player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,BAL,HOU,Coby Mayo,691723,8.0,3B,Confirmed,2.41,,,,,0.94,0.3,0.939,,0.296,,0.395,,0.166,,0.4,0.27,0.25,0.91,0.17,0.84,0.843,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,BAL,HOU,Jackson Holliday,702616,9.0,2B,Confirmed,2.94,,,,,0.75,0.64,0.747,,0.642,,0.416,,0.086,,0.42,0.29,0.2,0.91,0.09,0.69,0.691,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Carter Jensen,695600,1.0,DH,Confirmed,4.38,,,,,1.17,0.45,1.168,,0.45,,0.924,,0.375,,0.92,0.67,0.57,2.16,0.38,1.94,1.944,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Nick Loftin,679845,2.0,SS,Confirmed,3.66,,,,,0.53,0.3,0.527,,0.296,,1.011,,0.175,,1.01,0.56,0.45,2.02,0.17,1.59,1.585,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Jac Caglianone,695506,3.0,RF,Confirmed,4.38,,,,,1.17,0.37,1.168,,0.37,,1.098,,0.447,,1.1,0.77,0.77,2.63,0.45,2.53,2.534,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Lane Thomas,657041,4.0,CF,Confirmed,3.98,,,,,0.94,0.45,0.939,,0.45,,0.852,,0.273,,0.85,0.58,0.53,1.97,0.27,1.82,1.822,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Isaac Collins,686555,5.0,LF,Confirmed,3.75,,,,,0.87,0.37,0.872,,0.37,,0.875,,0.221,,0.88,0.55,0.5,1.92,0.22,1.89,1.886,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Salvador Perez,521692,6.0,1B,Confirmed,4.48,,,,,0.87,0.22,0.872,,0.217,,1.061,,0.311,,1.06,0.56,0.64,2.27,0.31,2.01,2.009,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Josh Rojas,668942,7.0,3B,Confirmed,2.73,,,,,0.72,0.22,0.722,,0.216,,0.685,,0.17,,0.68,0.36,0.34,1.39,0.17,1.07,1.065,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Tyler Tolbert,686475,8.0,P,Confirmed,2.6,,,,,0.66,0.18,0.658,,0.18,,0.529,,0.128,,0.53,0.28,0.26,1.07,0.13,1.09,1.092,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,KC,SD,Luke Maile,571912,9.0,C,Confirmed,3.66,,,,,0.72,0.36,0.722,,0.358,,0.774,,0.261,,0.77,0.46,0.44,1.67,0.26,1.42,1.416,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.35,,,,,1.35,0.3,1.351,,0.296,,0.904,,0.312,,0.9,0.6,0.51,2.02,0.31,2.2,2.196,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Jackson Merrill,701538,2.0,CF,Confirmed,4.0,,,,,1.35,0.25,1.351,,0.247,,0.768,,0.261,,0.77,0.5,0.43,1.71,0.26,1.71,1.708,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Manny Machado,592518,3.0,3B,Confirmed,3.93,,,,,1.35,0.37,1.351,,0.37,,0.691,,0.387,,0.69,0.57,0.57,1.83,0.39,1.74,1.738,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Ty France,664034,4.0,3B,Confirmed,3.93,,,,,1.17,0.22,1.168,,0.216,,0.66,,0.285,,0.66,0.47,0.47,1.6,0.28,1.49,1.494,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Xander Bogaerts,593428,5.0,SS,Confirmed,3.93,,,,,1.17,0.3,1.168,,0.296,,0.711,,0.272,,0.71,0.5,0.48,1.69,0.27,1.57,1.567,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Miguel Andujar,609280,6.0,1B,Confirmed,3.65,,,,,0.75,0.18,0.747,,0.18,,0.703,,0.169,,0.7,0.36,0.39,1.46,0.17,1.5,1.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Luis Rengifo,650859,7.0,2B,Confirmed,3.57,,,,,0.66,0.22,0.658,,0.217,,0.571,,0.154,,0.57,0.31,0.29,1.18,0.15,1.03,1.026,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Jase Bowen,687749,8.0,RF,Confirmed,2.41,,,,,0.97,0.18,0.969,,0.18,,0.457,,0.176,,0.46,0.28,0.27,1.01,0.18,1.26,1.255,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,SD,KC,Luis Campusano,669134,9.0,C,Confirmed,3.13,,,,,1.09,0.3,1.088,,0.296,,0.629,,0.212,,0.63,0.38,0.35,1.36,0.21,1.38,1.378,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Christian Yelich,592885,1.0,DH,Confirmed,4.77,,,,,1.35,0.37,1.351,,0.373,,1.041,,0.053,,1.04,0.52,0.37,1.93,0.05,1.43,1.431,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Jackson Chourio,694192,2.0,LF,Confirmed,4.78,,,,,1.35,0.37,1.351,,0.37,,1.065,,0.065,,1.06,0.53,0.39,1.99,0.06,1.55,1.546,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Brice Turang,668930,3.0,2B,Confirmed,4.65,,,,,1.3,0.37,1.302,,0.373,,0.862,,0.049,,0.86,0.44,0.36,1.66,0.05,1.3,1.296,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Andrew Vaughn,683734,4.0,1B,Confirmed,3.41,,,,,0.6,0.22,0.6,,0.216,,0.861,,0.028,,0.86,0.4,0.34,1.6,0.03,1.11,1.109,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Jake Bauers,641343,5.0,RF,Confirmed,4.78,,,,,1.85,0.64,1.851,,0.642,,0.987,,0.083,,0.99,0.56,0.43,1.98,0.08,1.56,1.557,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Garrett Mitchell,669003,6.0,CF,Confirmed,4.38,,,,,1.35,0.37,1.351,,0.373,,0.911,,0.058,,0.91,0.41,0.38,1.7,0.06,1.35,1.351,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Gary Sánchez,596142,7.0,C,Confirmed,3.65,,,,,0.75,0.37,0.747,,0.373,,0.758,,0.037,,0.76,0.35,0.27,1.38,0.04,0.99,0.994,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Braden Shewmake,669699,8.0,3B,Confirmed,3.65,,,,,0.72,0.18,0.722,,0.18,,0.976,,0.036,,0.98,0.39,0.34,1.71,0.04,1.57,1.568,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIL,MIA,Joey Ortiz,687401,9.0,3B,Confirmed,4.38,,,,,0.72,0.3,0.722,,0.296,,1.136,,0.036,,1.14,0.46,0.39,1.99,0.04,1.44,1.437,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Xavier Edwards,669364,1.0,2B,Confirmed,4.65,,,,,0.52,0.22,0.524,,0.216,,1.612,,0.18,,1.61,0.79,0.65,3.05,0.18,2.27,2.267,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Heriberto Hernández,681715,2.0,LF,Confirmed,4.38,,,,,0.94,0.22,0.939,,0.217,,1.265,,0.36,,1.27,0.75,0.66,2.68,0.36,2.3,2.301,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Kyle Stowers,669065,3.0,1B,Confirmed,4.65,,,,,1.17,0.25,1.168,,0.247,,1.223,,0.473,,1.22,0.81,0.83,2.86,0.47,2.41,2.408,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Javier Sanoja,691594,4.0,SS,Confirmed,3.98,,,,,0.43,0.13,0.427,,0.132,,1.229,,0.161,,1.23,0.61,0.58,2.42,0.16,2.14,2.14,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Liam Hicks,689414,5.0,C,Confirmed,4.65,,,,,0.44,0.18,0.443,,0.18,,1.337,,0.249,,1.34,0.71,0.69,2.74,0.25,2.48,2.479,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Leo Jiménez,677870,6.0,3B,Confirmed,3.65,,,,,0.72,0.18,0.722,,0.18,,1.122,,0.213,,1.12,0.53,0.58,2.24,0.21,1.75,1.751,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Griffin Conine,665052,7.0,DH,Confirmed,3.41,,,,,0.94,0.15,0.939,,0.15,,0.954,,0.242,,0.95,0.48,0.48,1.91,0.24,1.7,1.699,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Esteury Ruiz,665923,8.0,RF,Confirmed,2.27,,,,,0.72,0.11,0.722,,0.107,,0.537,,0.16,,0.54,0.29,0.29,1.11,0.16,1.16,1.16,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIA,MIL,Jakob Marsee,805300,9.0,CF,Confirmed,4.38,,,,,0.75,0.22,0.747,,0.216,,1.204,,0.246,,1.2,0.58,0.56,2.35,0.25,2.3,2.295,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.95,,,,,1.17,0.64,1.168,,0.642,,1.146,,0.272,,1.15,0.74,0.56,2.45,0.27,1.77,1.77,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Seiya Suzuki,673548,2.0,RF,Confirmed,4.95,,,,,0.97,0.37,0.969,,0.37,,1.316,,0.236,,1.32,0.73,0.59,2.64,0.24,2.12,2.119,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Michael Busch,683737,3.0,1B,Confirmed,4.91,,,,,0.72,0.53,0.722,,0.529,,1.434,,0.174,,1.43,0.77,0.67,2.87,0.17,2.24,2.238,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Alex Bregman,608324,4.0,3B,Confirmed,4.65,,,,,0.44,0.37,0.443,,0.373,,1.41,,0.183,,1.41,0.74,0.67,2.81,0.18,2.11,2.11,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Ian Happ,664023,5.0,LF,Confirmed,4.65,,,,,0.9,0.45,0.902,,0.45,,1.164,,0.249,,1.16,0.69,0.63,2.49,0.25,2.32,2.321,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Nico Hoerner,663538,6.0,2B,Confirmed,4.48,,,,,0.26,0.3,0.256,,0.296,,1.412,,0.1,,1.41,0.59,0.6,2.6,0.1,1.77,1.771,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Pedro Ramírez,699393,7.0,DH,Confirmed,2.97,,,,,0.43,0.18,0.427,,0.18,,0.862,,0.082,,0.86,0.37,0.34,1.57,0.08,1.44,1.437,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Carson Kelly,608348,8.0,C,Confirmed,4.14,,,,,0.43,0.37,0.427,,0.37,,1.151,,0.113,,1.15,0.52,0.45,2.12,0.11,1.68,1.683,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CHC,MIN,Dansby Swanson,621020,9.0,SS,Confirmed,3.97,,,,,0.72,0.3,0.722,,0.296,,1.094,,0.169,,1.09,0.52,0.47,2.08,0.17,1.79,1.794,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Austin Martin,668885,1.0,LF,Confirmed,2.27,,,,,0.72,0.18,0.722,,0.18,,0.516,,0.064,,0.52,0.28,0.21,1.0,0.06,0.92,0.921,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Ryan Jeffers,680777,2.0,C,Confirmed,4.38,,,,,0.72,0.3,0.722,,0.296,,1.175,,0.212,,1.18,0.65,0.53,2.35,0.21,1.84,1.836,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Josh Bell,605137,3.0,DH,Confirmed,4.38,,,,,0.97,0.25,0.969,,0.247,,1.114,,0.208,,1.11,0.61,0.58,2.3,0.21,2.01,2.006,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Royce Lewis,668904,4.0,2B,Confirmed,4.48,,,,,1.17,0.3,1.168,,0.296,,0.995,,0.218,,0.99,0.58,0.54,2.12,0.22,1.87,1.874,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Victor Caratini,605170,5.0,1B,Confirmed,4.38,,,,,0.94,0.22,0.939,,0.217,,1.072,,0.18,,1.07,0.57,0.54,2.18,0.18,1.95,1.955,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Kody Clemens,665019,6.0,RF,Confirmed,4.48,,,,,1.17,0.25,1.168,,0.247,,1.058,,0.23,,1.06,0.53,0.57,2.16,0.23,2.19,2.187,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Luke Keaschall,807712,7.0,CF,Confirmed,3.97,,,,,0.62,0.22,0.621,,0.217,,1.017,,0.103,,1.02,0.44,0.4,1.86,0.1,1.56,1.562,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Brooks Lee,686797,8.0,3B,Confirmed,4.65,,,,,0.66,0.3,0.658,,0.296,,1.276,,0.174,,1.28,0.58,0.54,2.39,0.17,2.05,2.05,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,MIN,CHC,Ryan Kreidler,668952,9.0,SS,Confirmed,2.27,,,,,0.66,0.11,0.658,,0.107,,0.586,,0.091,,0.59,0.27,0.25,1.11,0.09,0.97,0.969,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Jake McCarthy,664983,1.0,CF,Confirmed,3.97,,,,,1.09,0.13,1.088,,0.132,,0.717,,0.029,,0.72,0.33,0.25,1.3,0.03,0.97,0.975,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Mickey Moniak,666160,2.0,LF,Confirmed,3.66,,,,,1.61,0.15,1.61,,0.15,,0.562,,0.052,,0.56,0.28,0.22,1.06,0.05,1.08,1.078,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Hunter Goodman,696100,3.0,C,Confirmed,3.98,,,,,2.75,0.22,2.75,,0.216,,0.51,,0.071,,0.51,0.29,0.24,1.04,0.07,0.92,0.915,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,TJ Rumfield,681198,4.0,1B,Confirmed,3.88,,,,,0.94,0.18,0.939,,0.18,,0.588,,0.031,,0.59,0.29,0.24,1.12,0.03,0.84,0.845,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Willi Castro,650489,5.0,SS,Confirmed,3.93,,,,,1.85,0.18,1.851,,0.18,,0.615,,0.043,,0.61,0.3,0.26,1.18,0.04,0.99,0.994,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Kyle Karros,691720,6.0,3B,Confirmed,3.65,,,,,1.37,0.22,1.365,,0.216,,0.519,,0.036,,0.52,0.24,0.22,0.97,0.04,0.63,0.632,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Troy Johnston,687859,7.0,DH,Confirmed,3.65,,,,,1.09,0.18,1.088,,0.18,,0.411,,0.022,,0.41,0.18,0.15,0.74,0.02,0.68,0.679,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Tyler Freeman,671289,8.0,RF,Confirmed,3.65,,,,,0.75,0.11,0.747,,0.107,,0.703,,0.026,,0.7,0.28,0.25,1.23,0.03,0.87,0.867,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,COL,CIN,Edouard Julien,666397,9.0,2B,Confirmed,3.65,,,,,1.3,0.18,1.302,,0.18,,0.462,,0.028,,0.46,0.21,0.17,0.84,0.03,0.63,0.628,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,Elly De La Cruz,682829,1.0,SS,Confirmed,4.48,,,,,0.97,0.64,0.969,,0.642,,0.922,,0.403,,0.92,0.72,0.58,2.23,0.4,2.31,2.312,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,Sal Stewart,701398,2.0,1B,Confirmed,4.74,,,,,0.75,0.64,0.747,,0.642,,1.06,,0.355,,1.06,0.75,0.6,2.4,0.35,2.19,2.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,JJ Bleday,668709,3.0,RF,Confirmed,4.65,,,,,0.72,0.77,0.722,,0.772,,0.984,,0.341,,0.98,0.74,0.64,2.36,0.34,2.03,2.031,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,Spencer Steer,668715,4.0,1B,Confirmed,4.48,,,,,0.89,0.64,0.891,,0.642,,1.064,,0.324,,1.06,0.73,0.65,2.45,0.32,2.11,2.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,Nathaniel Lowe,663993,5.0,DH,Confirmed,3.57,,,,,0.72,0.45,0.722,,0.45,,0.71,,0.228,,0.71,0.5,0.45,1.66,0.23,1.56,1.562,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,Eugenio Suárez,553993,6.0,3B,Confirmed,4.65,,,,,1.17,0.64,1.168,,0.642,,0.921,,0.393,,0.92,0.63,0.66,2.2,0.39,1.85,1.853,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,Tyler Stephenson,663886,7.0,C,Confirmed,3.52,,,,,0.72,0.37,0.722,,0.37,,0.794,,0.187,,0.79,0.43,0.39,1.62,0.19,1.61,1.609,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,TJ Friedl,670770,8.0,LF,Confirmed,3.41,,,,,0.66,0.37,0.658,,0.37,,0.678,,0.147,,0.68,0.37,0.32,1.37,0.15,1.2,1.196,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,CIN,COL,Dane Myers,667472,9.0,CF,Confirmed,2.94,,,,,0.66,0.33,0.658,,0.333,,0.707,,0.162,,0.71,0.38,0.34,1.43,0.16,1.41,1.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Jacob Wilson,805779,1.0,SS,Confirmed,3.46,,,,,0.72,0.06,0.722,,0.062,,0.838,,0.026,,0.84,0.36,0.29,1.49,0.03,1.15,1.154,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Tyler Soderstrom,691016,2.0,LF,Confirmed,3.75,,,,,1.3,0.15,1.302,,0.15,,0.812,,0.049,,0.81,0.38,0.3,1.49,0.05,1.09,1.091,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Shea Langeliers,669127,3.0,DH,Confirmed,3.88,,,,,1.61,0.15,1.61,,0.15,,0.666,,0.056,,0.67,0.33,0.29,1.28,0.06,1.07,1.065,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Jonah Heim,641680,4.0,C,Confirmed,3.52,,,,,1.17,0.08,1.168,,0.079,,0.579,,0.04,,0.58,0.27,0.25,1.09,0.04,0.91,0.909,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Joshua Kuroda-Grauer,811965,5.0,3B,Confirmed,3.52,,,,,0.97,0.06,0.969,,0.062,,0.669,,0.028,,0.67,0.29,0.27,1.23,0.03,0.96,0.958,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Colby Thomas,687515,6.0,RF,Confirmed,2.41,,,,,0.97,0.0,0.969,,0.0,,0.43,,0.023,,0.43,0.16,0.18,0.77,0.02,0.66,0.658,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Tommy White,695720,7.0,1B,Confirmed,2.94,,,,,1.17,0.13,1.168,,0.132,,0.561,,0.043,,0.56,0.24,0.21,1.01,0.04,0.81,0.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
hitter,ATH,WSH,Henry Bolte,703607,8.0,CF,Confirmed,3.41,,,,,1.3,0.08,1.302,,0.079,,0.699,,0.034,,0.7,0.27,0.25,1.22,0.03,0.91,0.913,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-19
