player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,ATH,COL,Zack Gelof,680869,5.0,2B,Confirmed,3.89,,,,,0.66,0.23,0.75,0.35,0.29,1.39,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,ATH,COL,Jonah Heim,641680,6.0,C,Confirmed,3.8,,,,,0.53,0.17,0.57,0.24,0.23,1.04,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,ATH,COL,Max Muncy,691777,7.0,3B,Confirmed,3.38,,,,,0.69,0.24,0.56,0.24,0.19,0.99,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,ATH,COL,Jeff McNeil,643446,8.0,1B,Confirmed,3.68,,,,,0.48,0.19,0.76,0.31,0.26,1.33,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,ATH,COL,Alika Williams,675961,9.0,SS,Confirmed,3.41,,,,,0.6,0.2,0.6,0.25,0.21,1.06,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,Willi Castro,650489,1.0,SS,Confirmed,3.41,,,,,0.72,0.42,0.44,0.41,0.33,1.18,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,Tyler Freeman,671289,2.0,RF,Confirmed,3.47,,,,,0.49,0.36,0.51,0.38,0.29,1.18,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,TJ Rumfield,681198,3.0,1B,Confirmed,3.93,,,,,0.53,0.39,0.56,0.45,0.41,1.42,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,Hunter Goodman,696100,4.0,C,Confirmed,3.75,,,,,0.92,0.39,0.44,0.5,0.51,1.45,0.43,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,Ezequiel Tovar,678662,5.0,SS,Confirmed,3.34,,,,,0.75,0.41,0.33,0.33,0.29,0.95,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,Cole Carrigg,694249,6.0,CF,Confirmed,3.65,,,,,0.67,0.39,0.44,0.34,0.35,1.13,0.24,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-14
hitter,COL,ATH,Kyle Karros,691720,7.0,3B,Confirmed,3.45,,,,,0.77,0.37,0.36,0.29,0.27,0.92,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,Troy Johnston,687859,8.0,LF,Confirmed,3.17,,,,,0.62,0.32,0.37,0.28,0.26,0.91,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,COL,ATH,Braxton Fulford,690924,9.0,DH,Confirmed,2.22,,,,,0.59,0.27,0.23,0.21,0.19,0.63,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,SF,CHC,Matt Chapman,656305,1.0,3B,Confirmed,4.11,,,,,1.16,0.43,0.73,0.42,0.29,1.44,0.07,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Luis Arraez,650333,2.0,2B,Confirmed,4.18,,,,,0.65,0.37,1.01,0.49,0.34,1.84,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Bryce Eldridge,805811,3.0,1B,Confirmed,4.13,,,,,1.21,0.29,0.64,0.33,0.26,1.22,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Rafael Devers,646240,4.0,DH,Confirmed,3.97,,,,,1.18,0.31,0.8,0.39,0.31,1.51,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Casey Schmitt,669477,5.0,1B,Confirmed,4.0,,,,,1.03,0.26,0.87,0.45,0.39,1.71,0.09,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Willy Adames,642715,6.0,SS,Confirmed,4.06,,,,,1.17,0.29,0.79,0.33,0.31,1.43,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Jung Hoo Lee,808982,7.0,RF,Confirmed,3.99,,,,,0.52,0.16,0.78,0.33,0.3,1.4,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Daniel Susac,691740,8.0,C,Confirmed,3.17,,,,,0.64,0.18,0.86,0.37,0.34,1.57,0.09,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,SF,CHC,Drew Gilbert,687551,9.0,LF,Confirmed,3.3,,,,,0.82,0.24,0.57,0.24,0.19,1.0,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,CHC,SF,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,3.91,,,,,0.88,0.24,1.27,0.65,0.53,2.45,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,CHC,SF,Alex Bregman,608324,2.0,3B,Confirmed,4.57,,,,,0.85,0.33,1.17,0.6,0.46,2.23,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,CHC,SF,Michael Busch,683737,3.0,1B,Confirmed,4.45,,,,,0.85,0.37,1.39,0.68,0.59,2.67,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,CHC,SF,Ian Happ,664023,4.0,LF,Confirmed,4.58,,,,,1.0,0.45,1.33,0.72,0.64,2.7,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,CHC,SF,Michael Conforto,624424,5.0,RF,Confirmed,2.88,,,,,0.66,0.17,0.8,0.4,0.36,1.55,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,CHC,SF,Pedro Ramírez,699393,6.0,2B,Confirmed,3.91,,,,,0.81,0.2,0.98,0.43,0.44,1.85,0.1,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-14
hitter,CHC,SF,Carson Kelly,608348,7.0,C,Confirmed,3.84,,,,,0.71,0.2,0.93,0.4,0.36,1.69,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,CHC,SF,Moisés Ballesteros,694208,8.0,DH,Confirmed,3.06,,,,,0.65,0.14,0.96,0.42,0.39,1.77,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,CHC,SF,Dansby Swanson,621020,9.0,SS,Confirmed,4.09,,,,,0.74,0.24,1.06,0.49,0.45,1.99,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,LAA,TB,Zach Neto,687263,1.0,SS,Confirmed,4.26,,,,,0.91,0.6,0.98,0.69,0.55,2.22,0.32,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,LAA,TB,Mike Trout,545361,2.0,CF,Confirmed,4.41,,,,,1.07,0.84,1.26,0.97,0.79,3.02,0.54,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,LAA,TB,Wade Meckler,685133,3.0,LF,Confirmed,3.89,,,,,0.71,0.44,0.93,0.59,0.53,2.04,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,LAA,TB,Jo Adell,666176,4.0,RF,Confirmed,4.15,,,,,0.84,0.41,0.91,0.65,0.63,2.2,0.37,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,LAA,TB,Nolan Schanuel,694384,5.0,1B,Confirmed,4.11,,,,,0.68,0.42,1.15,0.67,0.61,2.42,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,LAA,TB,Denzer Guzman,694203,6.0,3B,Confirmed,3.79,,,,,0.78,0.34,0.72,0.32,0.29,1.32,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-14
hitter,LAA,TB,Nick Madrigal,663611,7.0,2B,Confirmed,3.78,,,,,0.78,0.33,0.7,0.32,0.25,1.27,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-14
hitter,LAA,TB,Donovan Walton,622268,8.0,DH,Confirmed,3.89,,,,,0.71,0.44,0.93,0.51,0.46,1.9,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-14
hitter,LAA,TB,Logan Porter,682515,9.0,C,Confirmed,3.65,,,,,0.78,0.32,0.66,0.3,0.23,1.19,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-14
hitter,TB,LAA,Yandy Díaz,650490,1.0,DH,Confirmed,4.21,,,,,0.72,0.34,0.9,0.51,0.4,1.82,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Jonathan Aranda,666018,2.0,1B,Confirmed,4.24,,,,,0.86,0.47,0.98,0.56,0.41,1.94,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Cedric Mullins,656775,3.0,CF,Confirmed,3.89,,,,,0.68,0.29,0.9,0.47,0.41,1.78,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Junior Caminero,691406,4.0,3B,Confirmed,4.38,,,,,0.87,0.5,1.0,0.64,0.57,2.21,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Chandler Simpson,802415,5.0,LF,Confirmed,4.45,,,,,0.6,0.31,1.09,0.53,0.45,2.08,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Richie Palacios,680700,6.0,2B,Confirmed,3.46,,,,,0.82,0.35,0.62,0.32,0.3,1.24,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Ben Williamson,810938,7.0,SS,Confirmed,3.27,,,,,0.7,0.28,0.58,0.29,0.24,1.11,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Hunter Feduccia,676439,8.0,C,Confirmed,2.68,,,,,0.71,0.19,0.63,0.27,0.24,1.14,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TB,LAA,Victor Mesa Jr.,683748,9.0,RF,Confirmed,3.75,,,,,0.79,0.29,0.77,0.36,0.31,1.45,0.09,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-14
hitter,BOS,TEX,Masataka Yoshida,807799,1.0,DH,Confirmed,3.29,,,,,0.71,0.19,0.66,0.31,0.22,1.18,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Ceddanne Rafaela,678882,2.0,CF,Confirmed,3.99,,,,,1.16,0.29,0.74,0.35,0.24,1.32,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Wilyer Abreu,677800,3.0,RF,Confirmed,4.02,,,,,1.01,0.35,0.72,0.37,0.29,1.38,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Willson Contreras,575929,4.0,1B,Confirmed,4.04,,,,,1.14,0.29,0.69,0.36,0.3,1.35,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Jarren Duran,680776,5.0,LF,Confirmed,4.44,,,,,1.17,0.35,0.69,0.41,0.35,1.44,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Caleb Durbin,702332,6.0,3B,Confirmed,3.63,,,,,0.73,0.18,0.45,0.2,0.19,0.83,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Isiah Kiner-Falefa,643396,7.0,2B,Confirmed,3.01,,,,,0.79,0.17,0.46,0.2,0.16,0.82,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Marcelo Mayer,691785,8.0,SS,Confirmed,3.72,,,,,0.87,0.26,0.69,0.3,0.24,1.24,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,BOS,TEX,Carlos Narváez,665966,9.0,C,Confirmed,3.61,,,,,0.99,0.29,0.48,0.24,0.2,0.92,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Wyatt Langford,694671,1.0,DH,Confirmed,3.76,,,,,0.7,0.17,0.66,0.38,0.31,1.35,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Josh Jung,673962,2.0,3B,Confirmed,4.27,,,,,0.63,0.2,0.93,0.53,0.45,1.92,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Brandon Nimmo,607043,3.0,RF,Confirmed,4.33,,,,,0.75,0.22,0.86,0.51,0.5,1.87,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Ezequiel Duran,677649,4.0,LF,Confirmed,3.92,,,,,0.79,0.19,0.7,0.42,0.41,1.54,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Jake Burger,669394,5.0,1B,Confirmed,3.82,,,,,0.74,0.18,0.79,0.46,0.44,1.69,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Justin Foscue,679822,6.0,2B,Confirmed,3.39,,,,,0.73,0.18,0.66,0.38,0.43,1.47,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Cody Freeman,683227,7.0,2B,Confirmed,3.64,,,,,0.72,0.16,0.66,0.32,0.31,1.29,0.14,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-14
hitter,TEX,BOS,Kyle Higashioka,543309,8.0,C,Confirmed,3.77,,,,,0.88,0.17,0.6,0.33,0.32,1.25,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
hitter,TEX,BOS,Alejandro Osuna,696030,9.0,CF,Confirmed,3.55,,,,,0.64,0.18,0.6,0.3,0.27,1.17,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-14
