player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,SEA,HOU,Luke Raley,670042,5.0,CF,Confirmed,2.73,,,,,0.98,0.22,1.0871934604904636,0.8751387568145809,0.23025984944182445,0.20429769485302188,1.0162866449511396,0.6653742604996518,0.26050663634867854,0.17956988732430573,0.82,0.19,0.16,0.72,0.22,1.78,2.2222222222222223,1.4124782608695652,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,J.P. Crawford,641487,6.0,SS,Confirmed,4.01,,,,,0.59,0.43,0.5357142857142857,0.6451430304082467,0.4366696898924487,0.4139113003813218,1.8,1.12436037629205,0.22736729492691699,0.20153140407604572,1.43,0.32,0.26,1.26,0.21,2.37,2.739130434782609,2.0747391304347826,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,Dominic Canzone,686527,7.0,RF,Confirmed,2.33,,,,,0.76,0.19,0.8837209302325582,0.6316710502278126,0.207637343361815,0.16376393137192355,0.6326530612244898,0.4430713642686725,0.19933278275913238,0.1187131940959066,0.53,0.13,0.1,0.53,0.16,1.09,1.3244274809160306,0.9030547839506173,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,Mitch Garver,641598,8.0,C,Confirmed,2.12,,,,,0.9,0.27,1.0871934604904636,0.7085420787058223,0.3355715102299077,0.20961024593759942,0.5903054251702623,0.3535182354844447,0.22174782092230755,0.11589449980419174,0.46,0.1,0.07,0.33,0.17,0.83,0.8394160583941606,0.8216635802469137,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,SEA,HOU,Cole Young,702284,9.0,2B,Confirmed,3.66,,,,,0.83,0.28,0.894927536231884,0.7735164582257652,0.2873158841919414,0.266409852862385,1.0162866449511396,0.97415639901014,0.20145067483462714,0.1777770695039718,0.99,0.27,0.22,1.1,0.19,1.81,2.01840490797546,1.6365610119047624,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Nick Kurtz,701762,1.0,1B,Confirmed,3.85,,,,,1.07,0.47,1.0871934604904636,1.0530140141350963,0.4976944242926282,0.4405792898156711,1.8,1.0976418455313828,0.3294585882116143,0.274178893345537,1.41,0.32,0.18,0.89,0.3,2.38,2.739130434782609,2.0942907801418444,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Shea Langeliers,669127,2.0,C,Confirmed,4.33,,,,,0.81,0.41,0.8837209302325582,0.7295579469121998,0.42063899956975054,0.40418168476301425,1.0162866449511396,0.9196002706778849,0.33350004334852007,0.3076045840450174,0.96,0.32,0.21,1.05,0.32,1.87,1.7916666666666667,1.9361500496031752,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Tyler Soderstrom,691016,3.0,LF,Confirmed,3.87,,,,,0.83,0.53,0.894927536231884,0.7646218286143811,0.5620939003277134,0.49658868742448686,0.6326530612244898,0.7023172341362035,0.036497282993821586,0.033066799584703994,0.67,0.27,0.19,0.9,0.03,1.08,1.1276595744680848,1.0476728971962614,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Brent Rooker,667670,4.0,DH,Confirmed,3.54,,,,,1.03,0.4,1.0871934604904636,0.9654128450450697,0.4293412920982062,0.36170605642780607,1.0162866449511396,0.9211661612678701,0.18115633849346868,0.14242767108744797,0.96,0.23,0.16,0.75,0.16,1.78,2.01840490797546,1.5829032738095241,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Carlos Cortes,666126,5.0,RF,Confirmed,3.37,,,,,0.5,0.29,0.5125858123569794,0.4890891153876872,0.30913839392002834,0.2792505311781772,0.7888446215139442,0.6951114427072542,0.02114492403714106,0.018804367418201934,0.74,0.23,0.17,0.83,0.02,1.09,1.3244274809160306,0.8958583333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Henry Bolte,703607,6.0,CF,Confirmed,3.37,,,,,0.69,0.26,0.7027027027027027,0.6852865345512372,0.27637015445238156,0.240159201543048,1.0162866449511396,0.9346090278641671,0.11957970033650832,0.1031185372628987,0.97,0.27,0.25,1.12,0.11,1.74,2.01840490797546,1.5068881448412703,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Zack Gelof,680869,7.0,3B,Confirmed,3.85,,,,,0.88,0.26,0.894927536231884,0.866836263662751,0.25377183577809903,0.26269519754314463,1.1764705882352942,1.117006830465568,0.13193088268633144,0.12491580281568329,1.14,0.24,0.19,0.91,0.13,2.2,2.4444444444444446,1.9919565217391306,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Jeff McNeil,643446,8.0,2B,Confirmed,3.75,,,,,0.48,0.36,0.5125858123569794,0.4509745841645957,0.3574336417790592,0.3574262086605182,0.7631578947368421,0.6387157414740565,0.019716859376079452,0.01920178883082349,0.69,0.25,0.18,0.95,0.02,0.84,0.8394160583941606,0.8421474358974358,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATH,STL,Darell Hernaiz,687231,9.0,SS,Confirmed,3.44,,,,,0.75,0.34,0.7563025210084033,0.740161574382528,0.34345624264204,0.3316189609334462,1.8,1.0528816088783783,0.1046924753100907,0.09213165831423599,1.39,0.27,0.2,1.05,0.1,1.56,1.8333333333333333,1.3332654320987656,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,JJ Wetherholt,802139,1.0,2B,Confirmed,4.07,,,,,0.47,0.21,0.5125858123569794,0.42244133175322013,0.22601720364079034,0.19939315073254607,1.1415929203539825,1.0280455234864043,0.044948463022984456,0.03941799089129888,1.08,0.54,0.43,1.69,0.04,1.43,1.5508982035928143,1.328157004830918,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,Iván Herrera,671056,2.0,C,Confirmed,4.03,,,,,0.53,0.25,0.5125858123569794,0.5539372242672006,0.2706592252924828,0.2311243835184665,1.1415929203539825,1.0212793609035007,0.05357933738088702,0.05210931702666903,1.08,0.53,0.45,1.65,0.05,1.67,1.7916666666666667,1.5619359567901236,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,Jordan Walker,691023,3.0,RF,Confirmed,4.25,,,,,0.89,0.26,0.894927536231884,0.8894511826957067,0.2743007848852789,0.2511255934877611,1.0162866449511396,0.9855831306877817,0.064975761192273,0.0643646317957212,1.0,0.48,0.44,1.56,0.06,1.71,1.7916666666666667,1.6472029320987656,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,Masyn Winn,691026,4.0,SS,Confirmed,3.95,,,,,0.51,0.14,0.5125858123569794,0.5094895180845924,0.1528617451016936,0.13016649232012323,1.1415929203539825,1.0641819992026877,0.034276378703537794,0.03020132308780118,1.1,0.43,0.41,1.51,0.03,1.3,1.3244274809160306,1.2889975845410628,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,Nolan Gorman,669357,5.0,3B,Confirmed,3.41,,,,,0.68,0.16,0.7027027027027027,0.6493395307692198,0.17507900273289614,0.15201351445549566,1.0162866449511396,0.7999974391901274,0.03349508321004274,0.0302882059306281,0.9,0.42,0.4,1.32,0.03,1.21,1.3244274809160306,1.112780193236715,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,José Fermín,665877,6.0,1B,Confirmed,2.7,,,,,0.55,0.12,0.46579802566919476,0.62631190374507,0.13818134568673734,0.10442086014609289,0.7848101265822784,0.578026521123663,0.024443884569241448,0.0174673763115461,0.67,0.2,0.21,0.7,0.02,0.77,0.8394160583941606,0.7170576923076921,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,Yohel Pozo,650968,7.0,DH,Confirmed,2.72,,,,,0.6,0.23,0.5125858123569794,0.6844103484130873,0.2683686663458663,0.19764882870036962,0.7631578947368421,0.49391821390095064,0.021298173639438953,0.018251151951595518,0.62,0.29,0.27,1.11,0.02,0.78,0.8394160583941606,0.7223692307692305,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,Nathan Church,701675,8.0,LF,Confirmed,3.37,,,,,0.45,0.12,0.5125858123569794,0.3964387204104432,0.14553363435029248,0.1029058896776973,1.1415929203539825,0.9101947952173566,0.03249619946079278,0.0267160093652805,1.01,0.29,0.26,1.03,0.03,1.42,1.5508982035928143,1.3061350308641977,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,STL,ATH,Victor Scott II,687363,9.0,CF,Confirmed,2.82,,,,,0.59,0.12,0.5125858123569794,0.6695240193216228,0.13938596412469223,0.10698830250187087,0.7848101265822784,0.5670512584031501,0.026220242530823026,0.019950254584240584,0.67,0.23,0.21,0.84,0.02,0.8,0.8394160583941606,0.7634205607476634,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Jarren Duran,680776,1.0,LF,Confirmed,4.47,,,,,1.14,0.16,1.0871934604904636,1.1943621209447595,0.16157862427946276,0.15884229527262672,0.6326530612244898,0.7632458202888937,0.29882800291177947,0.30436480030137397,0.7,0.66,0.5,2.3,0.3,1.65,1.5508982035928143,1.7324699074074075,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Andruw Monasterio,655316,2.0,DH,Confirmed,3.44,,,,,0.54,0.1,0.5125858123569794,0.5590876088048905,0.11911177512911363,0.09035886981165334,0.7888446215139442,0.7541240171643923,0.02233773942108289,0.02155680820943035,0.77,0.41,0.3,1.48,0.02,1.01,1.1121495327102804,0.931264797507788,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Wilyer Abreu,677800,3.0,RF,Confirmed,4.51,,,,,0.82,0.25,0.8269230769230769,0.8034285277774896,0.24758488529712738,0.24703488244539243,1.0162866449511396,1.0639908445505188,0.15766026409822248,0.15868460515330388,1.04,0.6,0.49,2.04,0.16,1.87,2.01840490797546,1.7479729938271604,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Willson Contreras,575929,4.0,1B,Confirmed,4.75,,,,,1.17,0.19,1.0871934604904636,1.2602324992827347,0.18178215169456527,0.19990032818230902,0.7888446215139442,0.8344594897036828,0.25567274194407746,0.287692371399899,0.81,0.72,0.65,2.61,0.27,1.71,1.5508982035928143,1.840991512345679,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Ceddanne Rafaela,678882,5.0,CF,Confirmed,4.38,,,,,0.93,0.15,0.894927536231884,0.9696501870415418,0.15560801700379814,0.15400679918553217,0.6326530612244898,0.8537005525113082,0.1358891951604552,0.1429833154717885,0.75,0.58,0.51,2.24,0.14,1.16,1.1276595744680848,1.185738317757009,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Trevor Story,596115,6.0,SS,Confirmed,4.44,,,,,1.12,0.16,1.0871934604904636,1.158581685446752,0.16052739796077012,0.16858740685602372,0.7888446215139442,0.8382300771912228,0.1536966602716197,0.17141273163663157,0.82,0.58,0.59,2.36,0.16,1.75,1.7916666666666667,1.7208425925925928,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Carlos Narváez,665966,7.0,C,Confirmed,3.42,,,,,0.79,0.12,0.7563025210084033,0.8235264483225775,0.12395726189041224,0.10760880051408271,0.6326530612244898,0.5269990069021097,0.01902860808398202,0.018651705241702753,0.57,0.45,0.4,1.75,0.02,0.66,0.7142857142857143,0.6221830985915493,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Caleb Durbin,702332,8.0,3B,Confirmed,3.69,,,,,0.53,0.12,0.5125858123569794,0.5524834555235184,0.1367522259531424,0.10545261157362423,0.6056338028169014,0.5416387833813181,0.10051160270650575,0.10180597502726707,0.57,0.43,0.36,1.74,0.1,0.92,0.8394160583941606,0.9799788461538458,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,BOS,PHI,Isiah Kiner-Falefa,643396,9.0,2B,Confirmed,3.76,,,,,0.61,0.15,0.5125858123569794,0.7033705733422512,0.15099286883774815,0.15596912597839654,0.7888446215139442,0.8595636630073459,0.2623701178427856,0.23491045247389283,0.83,0.4,0.35,1.71,0.25,1.51,1.3244274809160306,1.6700666666666666,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Trea Turner,607208,1.0,SS,Confirmed,3.75,,,,,1.07,0.2,1.0871934604904636,1.0473686464519618,0.2130456185441187,0.1952006749662004,0.5960827024290524,0.5307058813774088,0.1754795226340806,0.1532963767308784,0.56,0.34,0.24,1.27,0.16,0.94,0.8394160583941606,1.0151869158878504,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Kyle Schwarber,656941,2.0,DH,Confirmed,4.4,,,,,1.67,0.47,1.6363636363636365,1.706218486873701,0.44663967938352445,0.499704904812065,0.5942028985507246,0.6551590275082223,0.43178185692427606,0.39432936305938426,0.63,0.47,0.32,1.47,0.41,1.78,1.5508982035928143,1.9674503968253974,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Bryce Harper,547180,3.0,1B,Confirmed,4.37,,,,,1.2,0.4,1.0871934604904636,1.3048822147274421,0.3918899468809553,0.39847435049294444,0.5942028985507246,0.5797464635025928,0.33353502060429346,0.3095474850186425,0.59,0.48,0.38,1.76,0.32,1.38,1.3244274809160306,1.4260555555555554,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Adolis García,666969,4.0,RF,Confirmed,4.17,,,,,1.36,0.24,1.3835616438356164,1.3396601125993832,0.23055151497530088,0.24523227069046308,0.5942028985507246,0.4906338207414814,0.212656651280019,0.1993376784121465,0.54,0.39,0.33,1.52,0.21,1.13,0.8394160583941606,1.3607898550724635,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Alec Bohm,664761,5.0,3B,Confirmed,4.02,,,,,0.78,0.2,0.7563025210084033,0.7989681495208462,0.20256631088675447,0.1879893017616218,0.5942028985507246,0.5053347037153797,0.10779632169659371,0.11590475197837039,0.55,0.43,0.36,1.67,0.11,0.78,0.8394160583941606,0.7313380281690139,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Brandon Marsh,669016,6.0,LF,Confirmed,3.58,,,,,0.92,0.17,0.894927536231884,0.9480944970024346,0.19361413549383813,0.15414003312146093,0.28571428571428564,0.38321057354412424,0.12460735454774256,0.10976226692762342,0.34,0.26,0.24,1.12,0.12,0.65,0.6666666666666666,0.630131884057971,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,J.T. Realmuto,592663,7.0,C,Confirmed,3.53,,,,,0.73,0.16,0.7563025210084033,0.7034909203439814,0.1766236025657195,0.14228129584647448,0.4329896907216495,0.4099380299513429,0.09832812286762257,0.0994687164732907,0.42,0.31,0.27,1.34,0.1,0.67,0.7142857142857143,0.6421948356807511,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Felix Reyes,694025,8.0,LF,Confirmed,3.59,,,,,0.65,0.1,0.5125858123569794,0.7905099185946306,0.10817921464355952,0.09279625435046042,1.0162866449511396,0.9317821631462512,0.33007837384359284,0.2862270936410186,0.97,0.31,0.26,1.27,0.31,2.13,2.01840490797546,2.219531746031746,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,PHI,BOS,Edmundo Sosa,624641,9.0,LF,Confirmed,2.93,,,,,0.86,0.13,0.894927536231884,0.8193768320780687,0.1510673709575159,0.11318758804429452,0.6056338028169014,0.48181417152289385,0.106500246727304,0.08723642220646467,0.54,0.24,0.2,1.02,0.1,0.81,0.8394160583941606,0.7781403846153844,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Drake Baldwin,686948,1.0,C,Confirmed,4.1,,,,,1.12,0.27,1.1666666666666667,1.0707880481090462,0.289068125916109,0.24843298917588544,1.0162866449511396,0.832546642747235,0.35762469893801424,0.32197744846869386,0.92,0.32,0.22,1.1,0.34,1.92,2.022727272727273,1.8333060515873019,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Ozzie Albies,645277,2.0,2B,Confirmed,3.37,,,,,0.51,0.12,0.5125858123569794,0.5120020391756415,0.1388607805223517,0.10454038784212306,0.6326530612244898,0.5682145336245129,0.1506787450849782,0.11301119609111394,0.6,0.22,0.14,0.74,0.13,1.0,1.1121495327102804,0.9123146417445481,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Matt Olson,621566,3.0,1B,Confirmed,3.56,,,,,1.0,0.19,1.0871934604904636,0.9093793707873362,0.2171548817954433,0.16890039834875112,0.7848101265822784,0.6767789721229824,0.3673181850368645,0.2802041152552225,0.73,0.3,0.22,0.99,0.32,1.57,1.5508982035928143,1.5812333333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Michael Harris II,671739,4.0,CF,Confirmed,2.41,,,,,0.76,0.08,0.894927536231884,0.6322714176616145,0.10398680315319671,0.054584346108442344,0.6326530612244898,0.4131210218063021,0.1900383398324994,0.11955247257391803,0.51,0.19,0.17,0.7,0.15,0.73,0.8394160583941606,0.6400403846153845,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Mauricio Dubón,643289,5.0,LF,Confirmed,3.8,,,,,0.73,0.13,0.7563025210084033,0.7080018816013446,0.14046036536345471,0.12247881012061597,0.7888446215139442,0.7791539431147576,0.1270647304661425,0.1134669916189267,0.78,0.28,0.22,1.06,0.12,1.72,2.01840490797546,1.4727932098765433,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Austin Riley,663586,6.0,3B,Confirmed,3.28,,,,,1.04,0.11,1.0871934604904636,0.9940319590266377,0.1302955566710335,0.09243773611944188,0.6326530612244898,0.5932918667648368,0.24294486723748368,0.1758400419407213,0.61,0.23,0.22,0.91,0.21,1.21,1.1276595744680848,1.271253086419753,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Dominic Smith,642086,7.0,DH,Confirmed,2.42,,,,,0.68,0.07,0.7027027027027027,0.655649553611091,0.08487566116682226,0.050177163503245636,0.5,0.3585647864873361,0.09782182085277374,0.06120741085365194,0.42,0.18,0.14,0.71,0.08,0.73,0.8394160583941606,0.6426961538461536,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Ha-Seong Kim,673490,8.0,SS,Confirmed,4.08,,,,,0.82,0.17,0.7563025210084033,0.8745483591646821,0.16693530904430037,0.1654553642963716,0.7888446215139442,0.7831990111188756,0.12243190396087648,0.12341818813635798,0.79,0.26,0.19,0.94,0.12,1.33,1.3244274809160306,1.3314202898550724,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,ATL,CHC,Mike Yastrzemski,573262,9.0,RF,Confirmed,2.63,,,,,0.84,0.07,0.894927536231884,0.7779672469196527,0.08956129474158987,0.059851781974137284,0.39080459770114945,0.32239435827906615,0.1004346455301362,0.07137740762180664,0.35,0.21,0.17,0.8,0.09,0.56,0.6666666666666666,0.47846244131455395,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Nico Hoerner,663538,1.0,2B,Confirmed,3.73,,,,,0.47,0.48,0.5125858123569794,0.43588249318730676,0.5237387607844385,0.4414333441421834,0.6326530612244898,0.6037677876708455,0.028794075433178194,0.025258444428631077,0.62,0.45,0.38,1.84,0.03,0.74,0.8394160583941606,0.6565340579710145,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Alex Bregman,608324,2.0,3B,Confirmed,3.8,,,,,0.83,0.57,0.894927536231884,0.7574223588078628,0.6222632774547343,0.5155971364130382,0.7631578947368421,0.5777172340851764,0.02950740490421287,0.02546800197331192,0.66,0.4,0.34,1.49,0.03,0.87,1.0975609756097562,0.6913145539906103,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Ian Happ,664023,3.0,LF,Confirmed,4.13,,,,,1.33,0.74,1.3835616438356164,1.2821592924297116,0.7929473793948594,0.6780075595217679,0.6056338028169014,0.5648509946770132,0.039083636902772056,0.042035238886444545,0.58,0.4,0.39,1.46,0.04,0.79,0.8394160583941606,0.751349765258216,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Seiya Suzuki,673548,4.0,DH,Confirmed,4.23,,,,,1.13,0.69,1.0871934604904636,1.1700822866998384,0.7357676672186089,0.646605249708778,0.6326530612244898,0.6207428897707342,0.03774779123220012,0.0402165073692531,0.63,0.47,0.45,1.71,0.04,0.8,0.8394160583941606,0.7695422535211268,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Matt Shaw,807713,5.0,RF,Confirmed,2.47,,,,,0.73,0.28,0.7563025210084033,0.702510579186192,0.31960409445193494,0.2312534275648512,0.0,0.1044528853666287,0.09710395533351583,0.06511155157334265,0.06,0.22,0.21,0.84,0.08,0.22,0.11764705882352941,0.3115315315315315,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Michael Busch,683737,6.0,1B,Confirmed,4.1,,,,,1.04,0.81,1.0871934604904636,1.0011528467469528,0.8837025589414261,0.7290115802408222,0.6326530612244898,0.5177833721246111,0.033576570055682084,0.03459378426970401,0.57,0.37,0.4,1.45,0.03,0.79,0.8394160583941606,0.7458920187793426,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Dansby Swanson,621020,7.0,SS,Confirmed,3.75,,,,,0.57,0.45,0.5125858123569794,0.6289678748254467,0.4544201519286143,0.45484913549025285,0.5942028985507246,0.5072168929813758,0.02569896131181988,0.024751614905207272,0.55,0.33,0.31,1.33,0.03,0.75,0.8394160583941606,0.6822183098591549,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Miguel Amaya,665804,8.0,C,Confirmed,3.21,,,,,0.49,0.39,0.5125858123569794,0.4732152975872367,0.4089250245885329,0.3788236791028662,0.4329896907216495,0.32827513696582555,0.16276434047072338,0.12840237830516626,0.38,0.26,0.25,1.1,0.15,0.64,0.7142857142857143,0.5839788732394365,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
hitter,CHC,ATL,Pete Crow-Armstrong,691718,9.0,CF,Confirmed,4.04,,,,,0.92,0.46,0.894927536231884,0.954313590671636,0.45987920771976665,0.4699502530010783,0.6326530612244898,0.6293344656001881,0.03952922691001691,0.03756677890099513,0.63,0.34,0.33,1.33,0.04,0.83,0.8394160583941606,0.8310617190958349,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-14,
