player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,SEA,CWS,Jhonny Pereda,640902,9.0,C,Confirmed,3.88,,,,,1.16,0.12,1.0871934604904636,1.2275976032797515,0.1162595573981156,0.1262852585810539,0.7888446215139442,0.7579140048322465,0.17431903253700304,0.17844992350473105,0.77,0.36,0.32,1.55,0.18,1.29,1.3244274809160306,1.2661545893719806,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Sam Antonacci,803011,1.0,LF,Confirmed,3.65,,,,,0.73,0.18,0.7027027027027027,0.7500780201741131,0.19786989743865538,0.16433085518321397,0.28571428571428564,0.5220097777510241,0.0171346279737507,0.01769791539574202,0.42,0.35,0.25,1.36,0.02,0.41,0.35,0.4603603603603603,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Munetaka Murakami,808959,2.0,1B,Confirmed,4.57,,,,,1.82,0.52,1.6363636363636365,2.0007002077238174,0.5008877457286318,0.5437873497089097,0.4329896907216495,0.4936802647771275,0.10450223450742115,0.0992435379255031,0.47,0.42,0.29,1.4,0.1,0.84,0.8394160583941606,0.8313967136150234,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Andrew Benintendi,643217,3.0,DH,Confirmed,3.51,,,,,1.15,0.22,1.0871934604904636,1.2098005761226778,0.22603340437320546,0.2058052257773302,0.4329896907216495,0.38804108937299253,0.017633542582234093,0.01818187028222087,0.41,0.33,0.27,1.26,0.02,0.54,0.6666666666666666,0.4427027027027026,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Colson Montgomery,695657,4.0,SS,Confirmed,4.04,,,,,1.66,0.32,1.6363636363636365,1.6738727970975729,0.31492353077944374,0.3237791838054062,0.28571428571428564,0.4169893948340754,0.07686406408981658,0.06403750877914938,0.36,0.38,0.32,1.38,0.07,0.5,0.49019607843137253,0.5095495495495496,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Chase Meidroth,805367,5.0,2B,Confirmed,3.75,,,,,1.16,0.27,1.0871934604904636,1.2304089094422537,0.2802284601929294,0.26491368781883334,0.5,0.44186432494565614,0.022456746503966934,0.02064783591512181,0.47,0.4,0.33,1.6,0.02,0.48,0.49019607843137253,0.4729729729729729,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Jarred Kelenic,672284,6.0,RF,Confirmed,3.07,,,,,1.34,0.21,1.3835616438356164,1.286530536169605,0.2199713640531727,0.19479086949941152,0.28571428571428564,0.32815535581785144,0.01934412912737264,0.018219170161127472,0.31,0.22,0.21,0.95,0.02,0.37,0.35,0.38720720720720714,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Tristan Peters,671976,7.0,CF,Confirmed,3.1,,,,,0.95,0.16,0.894927536231884,1.0144344086555093,0.18002026490832462,0.14394769314231523,0.39080459770114945,0.2954844434836097,0.016270207682482513,0.014173577803963161,0.34,0.24,0.2,1.02,0.02,0.54,0.7142857142857143,0.390990990990991,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Drew Romo,691011,8.0,C,Confirmed,3.21,,,,,1.11,0.33,1.0871934604904636,1.131170695399611,0.3433152892796991,0.3139039958993269,0.6326530612244898,0.538896412473675,0.025041562415099184,0.02193556925760021,0.58,0.24,0.2,0.98,0.02,0.7,0.8394160583941606,0.5839788732394365,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CWS,SEA,Luisangel Acuña,682668,9.0,SS,Confirmed,2.44,,,,,0.85,0.14,0.894927536231884,0.8056187929538358,0.16417962700468122,0.10830509946923125,0.0,0.2125660862552743,0.013144887687948307,0.009821298320798892,0.12,0.19,0.16,0.83,0.01,0.17,0.11764705882352941,0.21257575757575756,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Colt Keith,690993,1.0,1B,Confirmed,3.08,,,,,0.91,0.27,0.894927536231884,0.9202103589591839,0.28766251476669824,0.25855262977063537,0.39080459770114945,0.4067077198668263,0.09828528837351591,0.0852866663975859,0.4,0.3,0.22,1.15,0.09,0.46,0.35,0.5421246376811594,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Kevin McGonigle,805808,2.0,SS,Confirmed,4.49,,,,,0.86,0.65,0.8837209302325582,0.8363908189925695,0.6591736434797624,0.6361577114875236,0.7888446215139442,0.8161427779485465,0.13915896969983274,0.1447280730332879,0.8,0.46,0.31,1.65,0.14,1.4,1.3244274809160306,1.4652149758454105,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Dillon Dingler,693307,3.0,DH,Confirmed,4.3,,,,,1.1,0.44,1.0871934604904636,1.1167186996704968,0.44147758649953106,0.44703336181962633,1.0162866449511396,0.8524861478785882,0.2150017130118278,0.21073444315242595,0.93,0.41,0.35,1.63,0.21,1.91,2.01840490797546,1.8275,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Riley Greene,682985,4.0,LF,Confirmed,4.37,,,,,1.57,0.56,1.5909090909090908,1.5428988918870248,0.5484339669819378,0.5781796627029334,1.0162866449511396,1.023954096868629,0.2175496410936253,0.21598255024331914,1.02,0.38,0.32,1.44,0.22,1.84,2.01840490797546,1.6937121913580249,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Matt Vierling,663837,5.0,CF,Confirmed,4.2,,,,,0.72,0.52,0.7563025210084033,0.6890977489080317,0.5190518371271797,0.5219096977350388,0.7888446215139442,0.8179874096022928,0.1402851642323662,0.1392075482896958,0.8,0.41,0.32,1.54,0.14,1.45,1.5508982035928143,1.3705797101449275,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Gage Workman,669398,6.0,3B,Confirmed,2.81,,,,,1.14,0.27,1.1666666666666667,1.1191633894008601,0.30065608519446035,0.23639737080303816,0.39080459770114945,0.34581208343793957,0.13257613159163342,0.1079184529357839,0.37,0.25,0.24,1.05,0.12,0.58,0.6666666666666666,0.5112089201877934,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Zach McKinstry,656716,7.0,2B,Confirmed,3.28,,,,,0.78,0.31,0.7563025210084033,0.7946398453315215,0.33394916844028094,0.29401189802790173,0.6056338028169014,0.46733240898494827,0.09745893564279486,0.09177299903898661,0.53,0.25,0.2,1.02,0.09,0.71,0.8394160583941606,0.5967136150234741,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Hao-Yu  Lee,701678,8.0,3B,Confirmed,2.19,,,,,0.84,0.24,0.894927536231884,0.7881750808501178,0.2914357729897224,0.18044873263509092,0.28571428571428564,0.22016846843230278,0.10296677998360508,0.062130323904001285,0.25,0.16,0.13,0.69,0.08,0.43,0.49019607843137253,0.38547173913043475,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,DET,CLE,Jake Rogers,668670,9.0,C,Confirmed,2.96,,,,,1.07,0.13,1.0871934604904636,1.0479008524487667,0.1490851197775616,0.11462055658856875,0.4329896907216495,0.4175198608656663,0.04101245147348101,0.028115926967999808,0.42,0.26,0.22,1.1,0.03,0.67,0.8394160583941606,0.5384976525821595,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,CLE,DET,Angel Martínez,682657,1.0,RF,Confirmed,4.13,,,,,0.54,0.46,0.5125858123569794,0.5620004045158228,0.48544483506260205,0.4380232621848868,0.6326530612244898,0.6344729839811686,0.2390365074378967,0.21979301721897956,0.63,0.37,0.26,1.2,0.23,1.48,1.3244274809160306,1.6006936728395063,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,José Ramírez,608070,2.0,3B,Confirmed,4.24,,,,,0.43,0.8,0.453125,0.4026777167292444,0.8359127867271986,0.7560360258568241,0.5,0.530283829591159,0.27312669624209224,0.24078901380988593,0.52,0.52,0.32,1.45,0.26,1.13,1.1121495327102804,1.1478380062305293,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,Chase DeLauter,800050,3.0,DH,Confirmed,4.23,,,,,0.4,0.69,0.453125,0.3461090628318208,0.7279612229762239,0.6603162332241727,0.4329896907216495,0.43487667150261533,0.165666776336189,0.16487572832076514,0.43,0.44,0.32,1.31,0.17,1.0,0.8394160583941606,1.1233903846153843,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,Rhys Hoskins,656555,4.0,1B,Confirmed,3.86,,,,,0.83,0.57,0.8269230769230769,0.840902300844518,0.5379718170886859,0.5981815414053636,0.7848101265822784,0.631595055609406,0.03403667994922485,0.03583250096045009,0.7,0.49,0.36,1.69,0.03,1.26,1.5508982035928143,1.0251269230769227,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,Daniel Schneemann,682177,5.0,CF,Confirmed,3.82,,,,,0.77,0.53,0.7563025210084033,0.7885103605497106,0.5374919367310524,0.5166249436536753,0.4329896907216495,0.44769986411564966,0.12775796074285406,0.1273676835076417,0.44,0.36,0.26,1.11,0.13,0.94,0.8394160583941606,1.0145038461538458,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,David Fry,681807,6.0,RF,Confirmed,3.44,,,,,0.65,0.43,0.5125858123569794,0.7903781703427545,0.4302751780221665,0.43864920640549937,0.4329896907216495,0.4307069372279577,0.020907410432947294,0.019695555041630473,0.43,0.33,0.28,1.29,0.02,0.64,0.6666666666666666,0.6258215962441314,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,Steven Kwan,680757,7.0,LF,Confirmed,4.38,,,,,0.45,0.83,0.453125,0.43945297289750074,0.8676848276827905,0.7856704878379979,0.6326530612244898,0.5548055238992562,0.1386533692600309,0.14477408277842646,0.59,0.45,0.34,1.65,0.14,1.15,1.1276595744680848,1.1632269230769228,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,Patrick Bailey,672275,8.0,C,Confirmed,3.17,,,,,1.05,0.2,1.0871934604904636,1.019483702016177,0.20098385475049704,0.19735928240757716,0.7888446215139442,0.6496963971895345,0.2906319132859267,0.22794588863708892,0.71,0.39,0.38,1.61,0.26,1.81,2.022727272727273,1.6401304347826087,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,CLE,DET,Brayan Rocchio,677587,9.0,SS,Confirmed,3.91,,,,,0.32,0.49,0.2692307692307692,0.37767867944797723,0.49992246425683873,0.4896301708445346,0.39080459770114945,0.4371403364483777,0.10978268459105568,0.11139906904123416,0.42,0.3,0.24,1.08,0.11,0.71,0.7142857142857143,0.7113262910798122,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,MIA,ATL,Xavier Edwards,669364,1.0,2B,Confirmed,4.35,,,,,0.98,0.41,0.894927536231884,1.0712456511085133,0.3903912827478361,0.43493204581043443,0.7888446215139442,0.8583470729264641,0.15279782773976505,0.14605171164340827,0.83,0.46,0.33,1.79,0.15,1.69,2.01840490797546,1.4195289855072462,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Otto Lopez,672640,2.0,SS,Confirmed,4.44,,,,,1.2,0.26,1.0871934604904636,1.3070478395263054,0.2595241183990282,0.2667570503560051,1.0162866449511396,0.9646012029129892,0.15195546482009417,0.1667512988361377,0.99,0.46,0.34,1.79,0.16,1.64,1.5508982035928143,1.7208425925925928,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Heriberto Hernández,681715,3.0,LF,Confirmed,2.53,,,,,0.95,0.2,0.894927536231884,0.9992418669533664,0.2125060955626211,0.1775354854234286,0.28571428571428564,0.3172356898332452,0.0978865146798882,0.06554634427567145,0.3,0.24,0.19,0.91,0.08,0.47,0.49019607843137253,0.44531666666666664,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Connor Norby,681393,4.0,3B,Confirmed,4.16,,,,,1.51,0.34,1.3835616438356164,1.6398519587450435,0.31848321848238637,0.36069139471997075,0.6056338028169014,0.7035599367748914,0.11436569077288304,0.1214887508640419,0.66,0.38,0.3,1.43,0.12,1.09,1.0625,1.1047999999999996,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Esteury Ruiz,665923,5.0,CF,Confirmed,2.22,,,,,1.03,0.16,1.0871934604904636,0.9787281337427585,0.18738909581263244,0.12976965123827242,0.046976750239699425,0.18230828817950068,0.10252160939322785,0.060240500857027084,0.12,0.16,0.12,0.6,0.08,0.37,0.35,0.3907521739130435,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Leo Jiménez,677870,6.0,3B,Confirmed,3.5,,,,,1.09,0.25,1.0871934604904636,1.0858810785881923,0.2383505855664975,0.25481009781676905,0.6326530612244898,0.6664588726654346,0.09938662772600715,0.09220068281945032,0.65,0.3,0.29,1.32,0.1,1.01,1.0975609756097562,0.9304166666666666,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Christopher Morel,666624,7.0,1B,Confirmed,2.49,,,,,1.27,0.18,1.3835616438356164,1.1580166652386916,0.20609177288452787,0.15789076138533745,0.39080459770114945,0.30350565108852506,0.1014135754497505,0.06918822279797544,0.34,0.19,0.16,0.79,0.09,0.56,0.7142857142857143,0.43827608695652176,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Liam Hicks,689414,8.0,C,Confirmed,3.56,,,,,0.95,0.26,0.894927536231884,1.0077401922571119,0.27738183462813737,0.24890610066307214,0.6326530612244898,0.6063346210099498,0.15018958276305797,0.1264224641412495,0.62,0.29,0.23,1.2,0.14,1.15,1.1276595744680848,1.1617294685990338,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,MIA,ATL,Javier Sanoja,691594,9.0,P,Confirmed,3.72,,,,,0.47,0.2,0.5125858123569794,0.43610791940749366,0.20489670076764727,0.2030932197537654,1.0162866449511396,0.87404390043515,0.033494138099755655,0.03501760391667851,0.94,0.32,0.27,1.4,0.03,1.7,2.01840490797546,1.4417870370370371,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.81,,,,,0.76,0.79,0.7563025210084033,0.7612243442099755,0.7980225947745619,0.7918408165308514,0.7888446215139442,0.8282021918752254,0.037162050451345616,0.04040181906633821,0.81,0.77,0.59,2.57,0.04,1.3,1.3244274809160306,1.2774249999999994,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Michael Harris II,671739,2.0,CF,Confirmed,4.24,,,,,0.78,0.4,0.7027027027027027,0.8589273365639427,0.37483714663792916,0.42214620709739314,1.0162866449511396,0.8532950126467042,0.07431564854133639,0.0741803885747386,0.93,0.7,0.6,2.54,0.07,1.99,2.739130434782609,1.3836328502415458,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Matt Olson,621566,3.0,1B,Confirmed,4.78,,,,,0.85,0.67,0.7563025210084033,0.9450965646521013,0.6471865149168279,0.6991598381500144,0.7888446215139442,0.7487061031531849,0.08524009681608077,0.08369622276820615,0.77,0.84,0.78,2.95,0.08,1.45,1.3244274809160306,1.5598502415458937,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Ozzie Albies,645277,4.0,2B,Confirmed,4.65,,,,,0.5,0.59,0.453125,0.5501473905221416,0.5755292684541712,0.597992798360598,0.7888446215139442,0.7813437221267376,0.03995508285826979,0.039790310504680446,0.78,0.68,0.6,2.55,0.04,1.29,1.3244274809160306,1.2588317757009344,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Dominic Smith,642086,5.0,DH,Confirmed,2.76,,,,,0.59,0.28,0.5125858123569794,0.6741455939538894,0.3148129070330482,0.25482065290296185,0.4329896907216495,0.31909285719041364,0.028069199609901282,0.019737429220529838,0.37,0.4,0.35,1.47,0.02,0.72,0.7142857142857143,0.7329923076923074,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Mauricio Dubón,643289,6.0,SS,Confirmed,4.45,,,,,0.54,0.55,0.5125858123569794,0.57025754560592,0.5279157031003282,0.5689606277720749,1.1764705882352942,0.9310906710823922,0.03705291242919469,0.037041831863058365,1.04,0.53,0.53,2.25,0.04,1.71,2.01840490797546,1.4521618357487922,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Austin Riley,663586,7.0,3B,Confirmed,4.69,,,,,1.1,0.52,1.0871934604904636,1.104538090091094,0.5150975718487442,0.5236749428002946,0.6326530612244898,0.7514995769124477,0.08062685277114646,0.07958781237388629,0.7,0.73,0.7,2.81,0.08,1.44,1.3244274809160306,1.5304806763285024,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Mike Yastrzemski,573262,8.0,LF,Confirmed,3.61,,,,,0.83,0.35,0.7027027027027027,0.9484439573373589,0.33912505592128595,0.3544468652222201,0.39080459770114945,0.3653878110661971,0.028371535988049524,0.02718222163706918,0.38,0.52,0.46,2.0,0.03,0.67,0.7142857142857143,0.6354123188405797,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,ATL,MIA,Sandy León,506702,9.0,C,Confirmed,4.03,,,,,0.77,0.34,0.5125858123569794,1.0318764508874647,0.316682231280839,0.3707315427722395,0.4329896907216495,0.5611687766327477,0.024871179818449596,0.02648021765279503,0.5,0.51,0.47,2.07,0.03,0.71,0.7142857142857143,0.7093384057971015,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,WSH,NYM,James Wood,695578,1.0,DH,Confirmed,4.25,,,,,1.11,0.45,1.0871934604904636,1.124606419430037,0.4484511475913491,0.4504606478608504,1.8,1.0500739240466253,0.4201872296752282,0.39488614449068543,1.39,0.63,0.52,2.05,0.41,2.5,2.739130434782609,2.3118794326241137,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,Curtis Mead,678554,2.0,3B,Confirmed,3.75,,,,,0.82,0.51,0.8269230769230769,0.8117736511862352,0.49803458594032435,0.5220596597045282,0.6326530612244898,0.5828047574430407,0.027791304772840576,0.02930439957283104,0.61,0.36,0.24,1.26,0.03,1.14,1.3244274809160306,0.9959134615384612,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,Andrés Chaparro,665953,3.0,1B,Confirmed,1.9,,,,,0.83,0.32,1.0871934604904636,0.5822971899151854,0.4263513476033606,0.2103424049121702,0.6056338028169014,0.2526197196819702,0.022524778352974135,0.010730714733609599,0.41,0.12,0.09,0.44,0.02,0.56,0.8394160583941606,0.33442753623188404,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,CJ Abrams,682928,4.0,SS,Confirmed,4.16,,,,,0.78,0.29,0.7563025210084033,0.8004001497104019,0.2881988147794264,0.30051652453913963,0.7888446215139442,0.8193975675697526,0.25413369294108773,0.24916142323428186,0.81,0.53,0.5,1.94,0.25,1.82,1.7916666666666667,1.8477333333333334,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,Dylan Crews,686611,5.0,RF,Confirmed,3.84,,,,,0.6,0.22,0.5125858123569794,0.6819955225516562,0.23119034701265676,0.21834532624084338,0.6326530612244898,0.7110617889108136,0.13296337681646914,0.13828716935062796,0.68,0.46,0.43,1.73,0.14,1.41,1.3244274809160306,1.4882962962962962,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,Daylen Lile,695734,6.0,LF,Confirmed,4.12,,,,,0.71,0.27,0.7027027027027027,0.7223853307405943,0.2773656810864419,0.2659847635465271,1.0162866449511396,0.9213541818444375,0.20261601570556398,0.19062652156717683,0.96,0.43,0.46,1.74,0.2,1.71,1.5508982035928143,1.8422490079365084,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,Jacob Young,696285,7.0,CF,Confirmed,3.82,,,,,0.73,0.39,0.7563025210084033,0.7099215883567431,0.41796265675170363,0.3529170684183987,0.7631578947368421,0.663921570368249,0.03308717487834045,0.02946949950956363,0.71,0.37,0.3,1.55,0.03,1.06,1.1121495327102804,1.0154833333333333,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,Nasim Nuñez,683083,8.0,2B,Confirmed,3.28,,,,,0.66,0.27,0.7027027027027027,0.6114949389455498,0.283380693285024,0.2601144773636635,0.6326530612244898,0.6350071311048824,0.11629355902193285,0.10031623697543111,0.63,0.34,0.29,1.36,0.11,0.98,1.1121495327102804,0.8710923076923074,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,WSH,NYM,Keibert Ruiz,660688,9.0,C,Confirmed,3.84,,,,,0.56,0.33,0.5125858123569794,0.6045272988333551,0.3342559251098938,0.3232868127287347,1.0162866449511396,0.9169364959917622,0.12691541974230622,0.13454389125912433,0.96,0.4,0.35,1.6,0.13,1.74,1.7916666666666667,1.7055999999999998,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20,
hitter,NYM,WSH,Carson Benge,701807,1.0,RF,Confirmed,4.09,,,,,0.6,0.13,0.5789473684210527,0.6265001245425118,0.14130682836971395,0.11519661754864846,1.8,1.2006038018138678,0.21567864601838285,0.204422009420331,1.47,0.34,0.23,1.21,0.21,2.06,2.3333333333333335,1.8288345734126987,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,NYM,WSH,Bo Bichette,666182,2.0,SS,Confirmed,4.42,,,,,0.53,0.18,0.5125858123569794,0.5514836748177273,0.1826167720503376,0.17228944489627923,1.8,1.3382786611824777,0.41362206355456727,0.411956621660652,1.55,0.41,0.29,1.5,0.41,2.56,2.739130434782609,2.4043546099290785,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,NYM,WSH,Juan Soto,665742,3.0,LF,Confirmed,4.5,,,,,0.9,0.28,0.894927536231884,0.9137097107761734,0.2871069012322836,0.26580258432119463,1.8,1.398044336592863,0.5108565359047528,0.4806471920367913,1.58,0.47,0.32,1.43,0.5,2.76,2.739130434782609,2.7821428571428575,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
hitter,NYM,WSH,Mark Vientos,668901,4.0,1B,Confirmed,3.99,,,,,0.78,0.13,0.8269230769230769,0.7243203373898071,0.13909739504076768,0.1165750808227673,1.1891891891891893,1.1564021771925768,0.2637831777507769,0.24308558226249305,1.17,0.35,0.29,1.3,0.25,2.06,2.01840490797546,2.085575114871742,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20,
