player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,LAA,COL,Jorge Soler,624585,1.0,DH,Confirmed,4.61,,,,,0.99,0.19,0.894927536231884,1.0882845479720433,0.1795941803056631,0.1924824354671635,0.7888446215139442,0.9337778099250371,0.03169631035197118,0.035120727623196187,0.87,0.84,0.76,2.91,0.03,1.68,1.5508982035928143,1.7867307098765435,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Mike Trout,545361,2.0,CF,Confirmed,4.89,,,,,1.07,0.33,1.0871934604904636,1.0453690336247718,0.3289753689471254,0.3326581320955143,1.0162866449511396,0.9631241025957765,0.04639374377024651,0.05021179849004545,0.99,1.14,1.02,3.92,0.05,1.58,1.5508982035928143,1.595746376811594,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Vaughn Grissom,687093,3.0,1B,Confirmed,4.58,,,,,0.52,0.15,0.5125858123569794,0.5256713934712828,0.15378038807924913,0.15395768041075655,0.7888446215139442,0.9530961976439084,0.025554520315525856,0.031061739711035048,0.88,0.78,0.77,2.96,0.03,1.28,1.3244274809160306,1.2398816199376945,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Jo Adell,666176,4.0,RF,Confirmed,4.65,,,,,0.97,0.16,0.894927536231884,1.0362471070387045,0.158033879886277,0.1639168034154632,0.7888446215139442,0.9032871924373669,0.06263444315305532,0.07123299035787897,0.85,1.11,1.16,4.12,0.07,1.43,1.3244274809160306,1.517427536231884,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Oswald Peraza,672724,5.0,SS,Confirmed,4.32,,,,,0.88,0.13,0.7563025210084033,1.0040713537797215,0.1291873123802598,0.13437578139147976,0.7848101265822784,0.7718957044852679,0.02289106794350455,0.02584494798225283,0.78,0.74,0.74,2.86,0.02,0.91,0.8394160583941606,0.9701538461538461,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Jose Siri,642350,6.0,LF,Confirmed,2.1,,,,,0.62,0.09,0.5125858123569794,0.7373430962172624,0.10664462715720031,0.06552979315358551,0.28571428571428564,0.16456492679607795,0.017352077337662235,0.010412212906949004,0.22,0.36,0.42,1.49,0.01,0.2,0.11764705882352941,0.2648648648648649,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Nick Madrigal,663611,7.0,2B,Confirmed,1.98,,,,,0.5,0.07,0.5125858123569794,0.49384485596097877,0.09562544310478553,0.047361445156382034,0.22580645161290322,0.20027874729618161,0.014850069791770951,0.008238694197194805,0.21,0.17,0.17,0.72,0.01,0.29,0.35,0.2497297297297297,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Logan O'Hoppe,681351,8.0,C,Confirmed,4.14,,,,,0.76,0.15,0.7027027027027027,0.8255965885242869,0.15242188078251198,0.15149264952620184,0.6326530612244898,0.6316684559463864,0.01931581301912789,0.02276325512544902,0.63,0.68,0.69,2.69,0.02,0.98,0.8394160583941606,1.099488461538461,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAA,COL,Donovan Walton,622268,9.0,3B,Confirmed,3.62,,,,,0.72,0.14,0.7027027027027027,0.7284146629930087,0.1558454249655105,0.12399338017049787,0.7888446215139442,0.7985646892611483,0.02690263836453392,0.022300918386637426,0.79,0.49,0.47,2.05,0.02,1.12,1.3244274809160306,0.9613884615384612,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Jake McCarthy,664983,1.0,CF,Confirmed,4.34,,,,,1.08,0.32,1.0871934604904636,1.066218854794854,0.3253614541595336,0.3231173956325051,1.0162866449511396,1.1061399968793504,0.03141314033337357,0.03295544603370594,1.07,0.48,0.35,1.75,0.03,1.59,1.7916666666666667,1.4162657004830916,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Tyler Freeman,671289,2.0,RF,Confirmed,4.53,,,,,0.58,0.35,0.5125858123569794,0.6534849203421902,0.3557484243386737,0.3534891756408239,1.0162866449511396,1.0566884999656065,0.029816278191621904,0.03207067948054132,1.04,0.56,0.42,2.08,0.03,1.62,1.7916666666666667,1.478268115942029,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Hunter Goodman,696100,3.0,C,Confirmed,4.7,,,,,1.65,0.43,1.5909090909090908,1.6991846115143616,0.41554476875453106,0.44391048000264627,1.0162866449511396,0.9776095771509581,0.08331902271048731,0.07931292746793848,1.0,0.71,0.63,2.5,0.08,1.83,1.8333333333333333,1.8216126543209878,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Troy Johnston,687859,4.0,RF,Confirmed,4.46,,,,,1.17,0.38,1.0871934604904636,1.2565397087736065,0.35734992828395257,0.40446827710382993,1.0162866449511396,1.0485686108484256,0.027334798200432563,0.032013385540819804,1.03,0.54,0.44,2.0,0.03,1.5,1.5508982035928143,1.4554251207729467,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Willi Castro,650489,5.0,LF,Confirmed,4.21,,,,,1.17,0.39,1.0871934604904636,1.2457356630082201,0.387922533900213,0.3936421093157316,0.7888446215139442,0.9380278594550678,0.03153567874505357,0.03060359791488809,0.87,0.49,0.4,1.76,0.03,1.31,1.5508982035928143,1.1191583333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Ezequiel Tovar,678662,6.0,SS,Confirmed,4.53,,,,,1.17,0.41,1.0871934604904636,1.2605329874552818,0.38890536359086897,0.42813978642750017,1.0162866449511396,0.9751480957769542,0.032008254101120945,0.03747295422058902,0.99,0.52,0.49,2.07,0.03,1.41,1.3244274809160306,1.478268115942029,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Edouard Julien,666397,7.0,1B,Confirmed,3.29,,,,,1.09,0.32,1.0871934604904636,1.0890468899255128,0.3353018413524572,0.30502211430169074,0.6326530612244898,0.5435303383521858,0.027059366835017157,0.023900143731561962,0.58,0.35,0.29,1.33,0.03,0.98,1.1121495327102804,0.8737480769230767,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Sterlin Thompson,694514,8.0,DH,Confirmed,3.03,,,,,0.74,0.24,0.7563025210084033,0.7290686250346092,0.26676442726412297,0.21529251377451716,0.7888446215139442,0.6362533277184699,0.02205932542093644,0.01829823731800175,0.7,0.3,0.25,1.2,0.02,0.82,0.8394160583941606,0.8046980769230766,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,COL,LAA,Kyle Karros,691720,9.0,3B,Confirmed,4.23,,,,,1.18,0.36,1.0871934604904636,1.2731085740843568,0.3247079896959516,0.39435893437304587,0.7888446215139442,0.9316119203213491,0.028661829934428857,0.03370354613368852,0.87,0.51,0.42,1.95,0.03,1.6,1.5508982035928143,1.639451388888889,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Ketel Marte,606466,1.0,2B,Confirmed,4.14,,,,,0.94,0.26,0.894927536231884,0.9754472726236508,0.2646693535017369,0.24553791904073893,0.5,0.5106600600184841,0.04306722478114128,0.03764222869431373,0.51,0.38,0.27,1.39,0.04,0.78,0.8394160583941606,0.7286999999999999,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Corbin Carroll,682998,2.0,RF,Confirmed,4.04,,,,,1.51,0.37,1.5909090909090908,1.4357258813656892,0.3780574997970384,0.3569310957219267,0.4329896907216495,0.4765183720005019,0.03346897570619728,0.029984629339322475,0.46,0.41,0.3,1.54,0.03,0.77,0.8394160583941606,0.7110985507246377,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Geraldo Perdomo,672695,3.0,SS,Confirmed,4.0,,,,,0.85,0.36,0.894927536231884,0.8072812738976958,0.37183550425868495,0.3534757694976015,0.39080459770114945,0.4508537126658916,0.025403481646463468,0.02186562376693312,0.42,0.44,0.37,1.74,0.02,0.65,0.6666666666666666,0.6388888888888888,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Nolan Arenado,571448,4.0,3B,Confirmed,3.52,,,,,0.89,0.3,0.894927536231884,0.8809852397733626,0.31577889913082474,0.29075578649797595,0.28571428571428564,0.45154975255656044,0.021998188882868076,0.01928554806255235,0.38,0.32,0.27,1.28,0.02,0.56,0.49019607843137253,0.6195710144927536,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Pavin Smith,656976,5.0,DH,Confirmed,3.8,,,,,1.42,0.28,1.283379845585912,1.5653635205265912,0.2480297397568848,0.3203970058854301,0.6786911925668258,0.6350354477682587,0.0753928296906971,0.0799060483875325,0.65,0.39,0.32,1.47,0.08,0.99,1.075,0.918948816461142,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Gabriel Moreno,672515,6.0,C,Confirmed,3.99,,,,,1.33,0.26,1.3835616438356164,1.28089738755985,0.259054299545595,0.2529893896266401,0.4329896907216495,0.5075306530836402,0.026363293367360017,0.024634521467828047,0.47,0.28,0.26,1.19,0.03,0.69,0.6666666666666666,0.7022978260869566,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Ildemaro Vargas,545121,7.0,1B,Confirmed,3.61,,,,,0.72,0.2,0.7027027027027027,0.7380550118469438,0.22101950359670947,0.17934861052120624,0.4329896907216495,0.4416818570321278,0.027302391052311994,0.022199341377648903,0.44,0.28,0.25,1.24,0.02,0.67,0.7142857142857143,0.6354123188405797,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Jorge Barrosa,678489,8.0,CF,Confirmed,2.5,,,,,0.8,0.19,0.8566442208107306,0.7477683153742475,0.20789146255469296,0.16479622063733607,0.22580645161290322,0.22658760129828773,0.015283446454987259,0.012274091240459322,0.23,0.19,0.16,0.8,0.01,0.23,0.11764705882352941,0.3153153153153153,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,AZ,LAD,Tommy Troy,694371,9.0,LF,Confirmed,3.01,,,,,1.06,0.14,1.0871934604904636,1.0265660692064957,0.15963141173933446,0.11171720662525955,0.28571428571428564,0.3395021540254483,0.015081105435870951,0.012054093462716499,0.32,0.22,0.18,0.93,0.01,0.37,0.35,0.3796396396396396,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Shohei Ohtani,660271,1.0,DH,Confirmed,4.59,,,,,0.9,0.46,0.894927536231884,0.9003755332546254,0.45457238140891565,0.46931986950985455,1.4,1.261408371903451,0.4822061562356075,0.4617099263817257,1.32,0.71,0.51,2.2,0.47,2.61,2.739130434782609,2.496829787234043,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Andy Pages,681624,2.0,CF,Confirmed,4.4,,,,,0.58,0.23,0.5357142857142857,0.6295627110066182,0.23151672041939778,0.22068822653098547,1.1891891891891893,1.1851907044374208,0.43388858115589757,0.41439656307904565,1.19,0.49,0.4,1.81,0.42,2.55,2.739130434782609,2.393475177304965,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Freddie Freeman,518692,3.0,1B,Confirmed,4.46,,,,,0.85,0.4,0.8269230769230769,0.8704596669636556,0.38691507814790477,0.42029371482125566,1.4,1.2248006252657004,0.33425225424001126,0.33946887719512825,1.3,0.56,0.49,2.07,0.34,2.43,2.4444444444444446,2.426113475177305,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Mookie Betts,605141,4.0,SS,Confirmed,4.49,,,,,0.56,0.22,0.5125858123569794,0.5980354635255803,0.2219232099747289,0.20949235297722324,1.4,1.3346859879347874,0.36468982311073067,0.38686771094520933,1.36,0.52,0.44,1.9,0.38,2.76,2.739130434782609,2.7759603174603176,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Kyle Tucker,663656,5.0,RF,Confirmed,4.51,,,,,0.57,0.36,0.5125858123569794,0.6311855975791182,0.3451772329327902,0.3739883853596504,1.1891891891891893,1.328202491661122,0.2813108189318176,0.31412234383393545,1.27,0.55,0.46,1.96,0.3,2.77,2.739130434782609,2.788325396825397,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Will Smith,669257,6.0,C,Confirmed,4.37,,,,,0.88,0.32,0.8837209302325582,0.8796033048000454,0.3028108859208968,0.3348127458624777,1.1415929203539825,1.1718725875446117,0.031519129716071556,0.03659080074894746,1.16,0.49,0.47,1.91,0.03,1.74,1.7916666666666667,1.6937121913580249,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Max Muncy,571970,7.0,3B,Confirmed,4.19,,,,,0.9,0.36,0.894927536231884,0.9116947323250548,0.34490512101177606,0.38346062619722693,1.1415929203539825,1.0294434039654365,0.3175821051252835,0.3306844772641819,1.08,0.48,0.41,1.74,0.32,2.16,2.01840490797546,2.2792411347517736,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Miguel Rojas,500743,8.0,2B,Confirmed,2.22,,,,,0.51,0.15,0.5125858123569794,0.5105477142647864,0.18125660571911986,0.11635081933190132,0.4329896907216495,0.33703392688011474,0.02128438413141794,0.012448954463662345,0.38,0.21,0.19,0.87,0.02,0.52,0.6666666666666666,0.40387323943661974,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,LAD,AZ,Alex Call,669743,9.0,LF,Confirmed,3.43,,,,,0.58,0.21,0.5125858123569794,0.6433731504597494,0.2231635071829147,0.20488557710082453,1.1415929203539825,0.9541171045405762,0.24570339123886867,0.2018195003347807,1.04,0.34,0.28,1.34,0.22,1.75,2.01840490797546,1.5337170138888894,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,SEA,NYM,J.P. Crawford,641487,1.0,SS,Confirmed,4.23,,,,,0.44,0.34,0.453125,0.4185863975282589,0.3330609615255773,0.3376186050922725,1.1415929203539825,1.078159795437531,0.2689291516879283,0.240888809529193,1.11,0.56,0.45,2.0,0.25,1.95,2.01840490797546,1.8914352678571436,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Julio Rodríguez,677594,2.0,CF,Confirmed,4.45,,,,,0.43,0.25,0.453125,0.40571333766093215,0.24482986752955735,0.24556576165489558,1.1415929203539825,1.1538622275195185,0.4287377932915854,0.4277486690718404,1.15,0.71,0.63,2.51,0.43,2.24,2.022727272727273,2.4206737588652487,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Josh Naylor,647304,3.0,1B,Confirmed,4.67,,,,,0.25,0.27,0.2692307692307692,0.23647143405615945,0.25806716722808476,0.27437294746926916,1.1764705882352942,1.1852439071953522,0.1961506350248304,0.21536008875125642,1.18,0.65,0.6,2.38,0.21,2.06,2.01840490797546,2.088180307539683,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Randy Arozarena,668227,4.0,LF,Confirmed,4.6,,,,,0.53,0.29,0.5125858123569794,0.5476565928200813,0.2646792051078715,0.30703840116163583,1.1415929203539825,1.1239135034866414,0.23918346526835157,0.25134972661495525,1.13,0.67,0.64,2.37,0.25,2.22,2.01840490797546,2.38,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Luke Raley,670042,5.0,RF,Confirmed,4.16,,,,,0.72,0.21,0.5125858123569794,0.9367249390828537,0.18751265949993812,0.23308277661595728,0.7888446215139442,0.875291257772955,0.28823849350706876,0.2818816996340627,0.84,0.55,0.54,2.04,0.29,1.71,1.5508982035928143,1.8477333333333334,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Cole Young,702284,6.0,2B,Confirmed,3.83,,,,,0.4,0.24,0.453125,0.342371526895267,0.2523847149040681,0.22605892374916597,1.1415929203539825,0.9732624596364272,0.173421567309204,0.16658620226797816,1.05,0.43,0.44,1.78,0.17,1.63,1.5508982035928143,1.7011583333333333,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Rob Refsnyder,608701,7.0,DH,Confirmed,2.24,,,,,0.56,0.14,0.5125858123569794,0.614073928338759,0.16600524281029197,0.10897555661674654,0.6326530612244898,0.4208726494029737,0.29423657573770634,0.1596466034408224,0.52,0.36,0.39,1.33,0.23,1.25,1.5508982035928143,1.0016111111111115,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Mitch Garver,641598,8.0,C,Confirmed,3.04,,,,,0.7,0.17,0.7563025210084033,0.6449331341502229,0.198028635633397,0.14532804654787285,0.7888446215139442,0.6623738112621291,0.3162439574892855,0.2435303050905716,0.72,0.4,0.44,1.43,0.28,1.77,2.01840490797546,1.5728695652173914,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,SEA,NYM,Colt Emerson,806068,9.0,3B,Confirmed,3.59,,,,,0.55,0.25,0.5125858123569794,0.5939502227993119,0.2454785528078615,0.24974294743792774,0.7888446215139442,0.7520896749397714,0.21249476080655558,0.1794792736397744,0.77,0.44,0.43,1.7,0.2,1.46,1.5508982035928143,1.3914020061728396,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-01,
hitter,NYM,SEA,Carson Benge,701807,1.0,RF,Confirmed,4.09,,,,,1.04,0.15,1.0871934604904636,0.9865713551461083,0.15801680887264793,0.13552271737277682,1.0162866449511396,0.9474710411036632,0.2877795387305907,0.28334203853715384,0.98,0.25,0.17,0.88,0.29,1.91,2.01840490797546,1.8288345734126987,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,Bo Bichette,666182,2.0,SS,Confirmed,4.27,,,,,0.73,0.18,0.8269230769230769,0.6396533408227101,0.18650924284190928,0.18134023607206434,1.0162866449511396,1.0422585024888378,0.4513027603078266,0.4131888626661083,1.03,0.34,0.23,1.21,0.43,2.19,2.022727272727273,2.322758865248227,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,Juan Soto,665742,3.0,LF,Confirmed,4.42,,,,,0.98,0.29,1.0871934604904636,0.8658959574839399,0.2827432278124397,0.3036553072090233,0.7888446215139442,0.9347523403696896,0.612390929328489,0.5609526745236517,0.87,0.39,0.25,1.15,0.59,2.23,2.022727272727273,2.4043546099290785,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,Jared Young,676724,4.0,1B,Confirmed,3.22,,,,,1.12,0.18,1.0871934604904636,1.150206804246413,0.19329716476256775,0.1610154087966777,0.7724207926922246,0.7280467764212288,0.30922702465065777,0.22561027847305995,0.75,0.22,0.17,0.79,0.27,1.7,2.01840490797546,1.4398159722222226,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,A.J. Ewing,805999,5.0,CF,Confirmed,3.65,,,,,1.1,0.21,1.0871934604904636,1.1100242537717422,0.21909578010350295,0.19811645863581878,0.7888446215139442,0.9018916771456059,0.27755405637238145,0.2563895438171534,0.85,0.25,0.17,0.82,0.27,1.59,1.5508982035928143,1.6212083333333331,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,MJ Melendez,669004,6.0,DH,Confirmed,2.42,,,,,0.89,0.12,0.894927536231884,0.8846496593193627,0.14386219530868974,0.10384853717468158,0.5,0.3499271009555522,0.28836533283654964,0.1792060895505878,0.42,0.14,0.12,0.54,0.23,1.09,1.0975609756097562,1.0748833333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,Brett Baty,683146,7.0,3B,Confirmed,3.42,,,,,1.05,0.19,1.0871934604904636,1.0130686211556617,0.20876324929390155,0.18060831270242148,1.0162866449511396,0.7371961088224721,0.2619036288403995,0.22926908570178323,0.86,0.24,0.17,0.85,0.25,1.54,1.5508982035928143,1.529245535714286,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,Marcus Semien,543760,8.0,2B,Confirmed,3.43,,,,,0.81,0.13,0.894927536231884,0.7325892382017298,0.15108265684193117,0.11486055125034692,0.7888446215139442,0.7956275211527801,0.27371796534374027,0.2236124056010465,0.79,0.17,0.12,0.6,0.25,1.68,1.8512732292831549,1.5337170138888894,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
hitter,NYM,SEA,Luis Torrens,620443,9.0,C,Confirmed,2.75,,,,,0.8,0.1,0.894927536231884,0.699664679621254,0.11762415523166235,0.08275545864879429,0.6326530612244898,0.517581041487574,0.2603733409599937,0.1834077898671444,0.57,0.14,0.1,0.51,0.22,1.27,1.3244274809160306,1.2214583333333333,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-01,
