player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIL,MIN,Jackson Chourio,694192,1.0,LF,Confirmed,4.65,,,,,1.17,0.64,1.168,,0.642,,0.887,,0.233,,0.89,0.61,0.45,1.95,0.23,1.79,1.789,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,Brice Turang,668930,2.0,SS,Confirmed,4.65,,,,,1.17,0.77,1.168,,0.772,,0.751,,0.164,,0.75,0.54,0.36,1.65,0.16,1.37,1.373,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,Andrew Vaughn,683734,3.0,3B,Confirmed,3.52,,,,,0.66,0.45,0.658,,0.45,,0.575,,0.087,,0.58,0.36,0.28,1.22,0.09,0.98,0.981,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,William Contreras,661388,4.0,C,Confirmed,4.38,,,,,0.66,0.53,0.658,,0.529,,0.754,,0.177,,0.75,0.5,0.42,1.68,0.18,1.5,1.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,Jake Bauers,641343,5.0,1B,Confirmed,4.65,,,,,1.17,0.77,1.168,,0.772,,0.713,,0.234,,0.71,0.57,0.45,1.73,0.23,1.6,1.598,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,Luis Lara,800325,6.0,RF,Confirmed,3.13,,,,,0.72,0.45,0.722,,0.45,,0.45,,0.066,,0.45,0.27,0.22,0.93,0.07,0.77,0.766,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,Gary Sánchez,596142,7.0,C,Confirmed,3.66,,,,,0.87,0.64,0.872,,0.642,,0.586,,0.099,,0.59,0.36,0.26,1.21,0.1,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,Brandon Lockridge,663604,8.0,CF,Confirmed,3.13,,,,,0.94,0.36,0.939,,0.358,,0.62,,0.069,,0.62,0.31,0.25,1.18,0.07,1.0,0.999,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIL,MIN,David Hamilton,666152,9.0,3B,Confirmed,3.65,,,,,0.72,0.37,0.722,,0.37,,0.653,,0.076,,0.65,0.33,0.27,1.25,0.08,1.03,1.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Trevor Larnach,663616,1.0,LF,Confirmed,3.41,,,,,1.3,0.18,1.302,,0.18,,0.352,,0.105,,0.35,0.24,0.19,0.78,0.1,0.7,0.703,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Royce Lewis,668904,2.0,2B,Confirmed,3.93,,,,,1.85,0.18,1.851,,0.18,,0.361,,0.185,,0.36,0.28,0.25,0.89,0.19,0.98,0.979,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Josh Bell,605137,3.0,DH,Confirmed,3.93,,,,,1.85,0.18,1.851,,0.18,,0.407,,0.173,,0.41,0.3,0.29,0.99,0.17,1.02,1.016,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Kody Clemens,665019,4.0,LF,Confirmed,3.88,,,,,1.61,0.13,1.61,,0.132,,0.446,,0.216,,0.45,0.33,0.34,1.11,0.22,1.2,1.205,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Brooks Lee,686797,5.0,3B,Confirmed,3.88,,,,,1.17,0.18,1.168,,0.18,,0.438,,0.139,,0.44,0.29,0.27,1.0,0.14,0.96,0.956,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Luke Keaschall,807712,6.0,CF,Confirmed,3.88,,,,,0.94,0.18,0.939,,0.18,,0.387,,0.109,,0.39,0.22,0.23,0.84,0.11,0.89,0.892,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Victor Caratini,605170,7.0,1B,Confirmed,3.52,,,,,1.3,0.11,1.302,,0.107,,0.373,,0.117,,0.37,0.21,0.2,0.78,0.12,0.77,0.769,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Alan Roden,702176,8.0,RF,Confirmed,2.6,,,,,0.97,0.15,0.969,,0.15,,0.303,,0.086,,0.3,0.17,0.16,0.64,0.09,0.61,0.608,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,MIN,MIL,Ryan Kreidler,668952,9.0,SS,Confirmed,2.27,,,,,0.97,0.11,0.969,,0.107,,0.239,,0.074,,0.24,0.14,0.13,0.51,0.07,0.46,0.457,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,JJ Wetherholt,802139,1.0,2B,Confirmed,4.95,,,,,0.46,0.77,0.463,,0.772,,1.649,,0.209,,1.65,0.92,0.68,3.25,0.21,2.76,2.763,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,Iván Herrera,671056,2.0,DH,Confirmed,4.95,,,,,0.66,0.55,0.658,,0.552,,1.296,,0.212,,1.3,0.74,0.57,2.61,0.21,2.31,2.308,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,Alec Burleson,676475,3.0,1B,Confirmed,3.93,,,,,0.44,0.64,0.443,,0.642,,1.343,,0.256,,1.34,0.8,0.7,2.85,0.26,2.73,2.735,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,Jordan Walker,691023,4.0,RF,Confirmed,4.95,,,,,0.87,0.53,0.872,,0.529,,1.556,,0.251,,1.56,0.87,0.77,3.2,0.25,2.55,2.547,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,Jimmy Crooks,699625,5.0,C,Confirmed,3.41,,,,,0.72,0.36,0.722,,0.358,,0.958,,0.147,,0.96,0.53,0.47,1.96,0.15,1.81,1.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,Masyn Winn,691026,6.0,SS,Confirmed,4.65,,,,,0.62,0.53,0.621,,0.529,,1.318,,0.137,,1.32,0.62,0.59,2.53,0.14,2.1,2.098,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,Nathan Church,701675,7.0,CF,Confirmed,4.38,,,,,0.46,0.45,0.463,,0.45,,1.131,,0.129,,1.13,0.54,0.46,2.12,0.13,1.94,1.943,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,José Fermín,665877,8.0,3B,Confirmed,3.88,,,,,0.43,0.37,0.427,,0.37,,1.249,,0.126,,1.25,0.56,0.49,2.3,0.13,1.86,1.857,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,STL,COL,Bryan Torres,663494,9.0,LF,Confirmed,3.65,,,,,0.62,0.3,0.621,,0.296,,1.167,,0.128,,1.17,0.52,0.47,2.16,0.13,2.18,2.182,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Jake McCarthy,664983,1.0,RF,Confirmed,4.38,,,,,0.87,0.18,0.872,,0.18,,1.182,,0.122,,1.18,0.58,0.47,2.23,0.12,1.91,1.906,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Cole Carrigg,694249,2.0,CF,Confirmed,4.48,,,,,1.17,0.37,1.168,,0.37,,0.968,,0.153,,0.97,0.54,0.42,1.93,0.15,1.85,1.847,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,TJ Rumfield,681198,3.0,1B,Confirmed,4.14,,,,,0.72,0.25,0.722,,0.247,,1.045,,0.124,,1.05,0.54,0.48,2.06,0.12,1.74,1.742,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Hunter Goodman,696100,4.0,DH,Confirmed,4.29,,,,,1.61,0.36,1.61,,0.358,,0.795,,0.293,,0.8,0.55,0.53,1.88,0.29,1.85,1.855,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Mickey Moniak,666160,5.0,LF,Confirmed,3.66,,,,,1.35,0.18,1.351,,0.18,,0.855,,0.168,,0.86,0.47,0.45,1.78,0.17,1.65,1.652,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Kyle Karros,691720,6.0,3B,Confirmed,4.35,,,,,1.09,0.3,1.088,,0.296,,0.946,,0.152,,0.95,0.46,0.47,1.87,0.15,1.57,1.565,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Willi Castro,650489,7.0,2B,Confirmed,4.38,,,,,1.61,0.3,1.61,,0.296,,0.887,,0.199,,0.89,0.46,0.43,1.77,0.2,1.55,1.545,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Brett Sullivan,664954,8.0,C,Confirmed,2.94,,,,,0.75,0.18,0.747,,0.18,,0.789,,0.134,,0.79,0.37,0.35,1.51,0.13,1.4,1.397,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,COL,STL,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.66,,,,,0.98,0.22,0.979,,0.216,,0.795,,0.127,,0.79,0.38,0.35,1.52,0.13,1.37,1.367,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Wyatt Langford,694671,1.0,LF,Confirmed,4.65,,,,,1.61,0.25,1.61,,0.247,,1.03,,0.076,,1.03,0.5,0.39,1.92,0.08,1.69,1.686,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Corey Seager,608369,2.0,DH,Confirmed,4.65,,,,,1.85,0.37,1.851,,0.37,,0.948,,0.082,,0.95,0.5,0.36,1.81,0.08,1.58,1.575,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Ezequiel Duran,677649,3.0,SS,Confirmed,4.0,,,,,1.3,0.18,1.302,,0.18,,0.941,,0.045,,0.94,0.44,0.38,1.76,0.04,1.55,1.549,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Brandon Nimmo,607043,4.0,RF,Confirmed,4.48,,,,,1.3,0.3,1.302,,0.296,,1.078,,0.061,,1.08,0.52,0.45,2.04,0.06,1.64,1.639,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Jake Burger,669394,5.0,1B,Confirmed,3.65,,,,,1.37,0.22,1.365,,0.216,,0.783,,0.061,,0.78,0.39,0.34,1.51,0.06,1.27,1.265,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Justin Foscue,679822,6.0,2B,Confirmed,1.88,,,,,0.87,0.06,0.872,,0.065,,0.301,,0.02,,0.3,0.13,0.13,0.55,0.02,0.43,0.425,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Elias Díaz,553869,7.0,C,Confirmed,3.13,,,,,0.87,0.11,0.872,,0.107,,0.746,,0.036,,0.75,0.3,0.27,1.31,0.04,1.08,1.078,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Jonah Bride,681146,8.0,3B,Confirmed,3.41,,,,,0.94,0.18,0.939,,0.18,,0.904,,0.062,,0.9,0.38,0.34,1.62,0.06,1.29,1.289,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,TEX,BAL,Cam Cauley,695508,9.0,RF,Confirmed,3.13,,,,,0.94,0.11,0.939,,0.107,,0.759,,0.023,,0.76,0.29,0.26,1.32,0.02,0.97,0.965,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Gunnar Henderson,683002,1.0,SS,Confirmed,4.48,,,,,0.94,0.37,0.939,,0.37,,1.26,,0.172,,1.26,0.67,0.53,2.46,0.17,1.91,1.911,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Pete Alonso,624413,2.0,1B,Confirmed,4.48,,,,,1.09,0.37,1.088,,0.373,,1.12,,0.284,,1.12,0.68,0.56,2.37,0.28,2.03,2.028,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Jackson Holliday,702616,3.0,SS,Confirmed,3.65,,,,,0.75,0.36,0.747,,0.358,,0.893,,0.085,,0.89,0.47,0.4,1.76,0.08,1.39,1.393,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Tyler O'Neill,641933,4.0,DH,Confirmed,3.13,,,,,0.9,0.18,0.902,,0.18,,0.736,,0.116,,0.74,0.39,0.36,1.5,0.12,1.27,1.268,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Dylan Beavers,687637,5.0,LF,Confirmed,3.41,,,,,0.75,0.22,0.747,,0.216,,0.877,,0.093,,0.88,0.44,0.4,1.72,0.09,1.55,1.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Leody Taveras,665750,6.0,RF,Confirmed,3.83,,,,,0.94,0.3,0.939,,0.296,,1.052,,0.108,,1.05,0.47,0.47,2.0,0.11,1.59,1.588,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Coby Mayo,691723,7.0,1B,Confirmed,3.66,,,,,1.09,0.25,1.088,,0.247,,0.919,,0.203,,0.92,0.46,0.44,1.83,0.2,1.81,1.811,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Colton Cowser,681297,8.0,CF,Confirmed,2.82,,,,,0.87,0.3,0.872,,0.296,,0.729,,0.088,,0.73,0.35,0.3,1.38,0.09,1.22,1.222,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,BAL,TEX,Carlos Narváez,665966,9.0,C,Confirmed,3.41,,,,,0.75,0.22,0.747,,0.216,,0.86,,0.111,,0.86,0.39,0.36,1.61,0.11,1.45,1.451,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Bryce Eldridge,805811,1.0,DH,Confirmed,3.97,,,,,1.09,0.37,1.088,,0.37,,0.56,,0.051,,0.56,0.32,0.22,1.1,0.05,0.79,0.793,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Jung Hoo Lee,808982,2.0,RF,Confirmed,3.97,,,,,0.43,0.18,0.427,,0.18,,0.775,,0.025,,0.78,0.36,0.27,1.4,0.03,0.98,0.979,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Willy Adames,642715,3.0,SS,Confirmed,3.97,,,,,0.97,0.3,0.969,,0.296,,0.615,,0.054,,0.61,0.33,0.27,1.22,0.05,0.96,0.958,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Rafael Devers,646240,4.0,1B,Confirmed,4.14,,,,,0.97,0.37,0.974,,0.37,,0.588,,0.072,,0.59,0.35,0.27,1.21,0.07,1.0,0.998,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Osleivis Basabe,678545,5.0,2B,Confirmed,2.97,,,,,0.66,0.18,0.658,,0.18,,0.467,,0.026,,0.47,0.24,0.19,0.9,0.03,0.62,0.615,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Drew Gilbert,687551,6.0,CF,Confirmed,2.94,,,,,0.44,0.22,0.443,,0.216,,0.392,,0.017,,0.39,0.18,0.16,0.73,0.02,0.56,0.562,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Daniel Susac,691740,7.0,C,Confirmed,3.65,,,,,0.72,0.18,0.722,,0.18,,0.502,,0.025,,0.5,0.22,0.18,0.9,0.03,0.76,0.757,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Grant McCray,687529,8.0,LF,Confirmed,2.6,,,,,0.66,0.25,0.658,,0.247,,0.369,,0.02,,0.37,0.18,0.13,0.68,0.02,0.44,0.435,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,SF,DET,Christian Koss,683766,9.0,3B,Confirmed,3.33,,,,,0.66,0.18,0.658,,0.18,,0.416,,0.02,,0.42,0.19,0.15,0.75,0.02,0.61,0.612,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Kevin McGonigle,805808,1.0,3B,Confirmed,4.14,,,,,0.9,0.3,0.902,,0.296,,0.854,,0.039,,0.85,0.42,0.3,1.58,0.04,1.12,1.125,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Gleyber Torres,650402,2.0,2B,Confirmed,3.97,,,,,1.17,0.22,1.168,,0.216,,0.743,,0.034,,0.74,0.36,0.26,1.36,0.03,1.15,1.145,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Dillon Dingler,693307,3.0,DH,Confirmed,3.97,,,,,1.35,0.15,1.351,,0.15,,0.81,,0.047,,0.81,0.38,0.34,1.52,0.05,1.22,1.219,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Riley Greene,682985,4.0,LF,Confirmed,4.38,,,,,1.85,0.3,1.851,,0.296,,0.92,,0.066,,0.92,0.46,0.39,1.77,0.07,1.42,1.42,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Colt Keith,690993,5.0,3B,Confirmed,3.41,,,,,0.94,0.13,0.939,,0.132,,0.635,,0.031,,0.63,0.3,0.26,1.19,0.03,0.97,0.973,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Spencer Torkelson,679529,6.0,1B,Confirmed,4.38,,,,,1.85,0.22,1.851,,0.216,,0.723,,0.063,,0.72,0.32,0.32,1.36,0.06,1.24,1.236,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Max Clark,703601,7.0,CF,Confirmed,4.38,,,,,1.85,0.3,1.851,,0.296,,0.702,,0.064,,0.7,0.33,0.27,1.3,0.06,1.36,1.359,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Eduardo Valencia,680664,8.0,C,Confirmed,3.66,,,,,1.09,0.13,1.088,,0.132,,0.77,,0.039,,0.77,0.31,0.28,1.36,0.04,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,DET,SF,Zach McKinstry,656716,9.0,SS,Confirmed,3.66,,,,,0.66,0.18,0.658,,0.18,,0.735,,0.031,,0.73,0.3,0.26,1.3,0.03,1.07,1.072,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Geraldo Perdomo,672695,1.0,SS,Confirmed,4.78,,,,,0.66,0.64,0.658,,0.642,,1.138,,0.251,,1.14,0.72,0.55,2.4,0.25,2.01,2.012,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Corbin Carroll,682998,2.0,RF,Confirmed,4.78,,,,,0.94,0.64,0.939,,0.642,,1.197,,0.57,,1.2,0.93,0.79,2.92,0.57,3.17,3.166,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Gabriel Moreno,672515,3.0,C,Confirmed,4.78,,,,,0.66,0.64,0.658,,0.642,,1.112,,0.293,,1.11,0.73,0.65,2.49,0.29,2.22,2.224,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Ketel Marte,606466,4.0,DH,Confirmed,4.38,,,,,0.66,0.45,0.658,,0.45,,1.205,,0.477,,1.2,0.84,0.83,2.87,0.48,3.21,3.213,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Nolan Arenado,571448,5.0,3B,Confirmed,4.17,,,,,0.72,0.45,0.722,,0.45,,1.002,,0.359,,1.0,0.69,0.66,2.35,0.36,2.25,2.251,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Ildemaro Vargas,545121,6.0,2B,Confirmed,3.57,,,,,0.43,0.22,0.427,,0.216,,0.742,,0.226,,0.74,0.41,0.46,1.61,0.23,1.62,1.624,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Tim Tawa,694374,7.0,1B,Confirmed,4.38,,,,,0.72,0.37,0.722,,0.37,,1.062,,0.29,,1.06,0.58,0.55,2.19,0.29,2.21,2.208,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Tyler Locklear,682988,8.0,1B,Confirmed,3.41,,,,,0.72,0.45,0.722,,0.45,,0.979,,0.211,,0.98,0.52,0.47,1.97,0.21,1.61,1.608,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,AZ,LAD,Ryan Waldschmidt,814439,9.0,LF,Confirmed,4.17,,,,,0.94,0.3,0.939,,0.296,,0.976,,0.24,,0.98,0.51,0.49,1.97,0.24,2.14,2.144,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAD,AZ,Shohei Ohtani,660271,1.0,DH,Confirmed,4.65,,,,,0.94,0.22,0.939,,0.216,,1.109,,0.085,,1.11,0.53,0.42,2.06,0.09,2.01,2.014,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
hitter,LAD,AZ,Andy Pages,681624,2.0,CF,Confirmed,4.65,,,,,0.72,0.18,0.722,,0.18,,1.307,,0.052,,1.31,0.59,0.46,2.35,0.05,1.72,1.722,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-09
