player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SD,SF,Jake Cronenworth,630105,8.0,2B,Confirmed,3.93,,,,,0.75,0.36,0.747,,0.358,,0.853,,0.039,,0.85,0.38,0.3,1.53,0.04,1.28,1.279,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SD,SF,Jase Bowen,687749,9.0,LF,Confirmed,2.27,,,,,0.72,0.13,0.722,,0.132,,0.381,,0.024,,0.38,0.17,0.14,0.69,0.02,0.54,0.54,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Luis Arraez,650333,1.0,2B,Confirmed,4.21,,,,,0.43,0.11,0.427,,0.107,,0.965,,0.083,,0.96,0.45,0.37,1.79,0.08,1.37,1.37,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Heliot Ramos,671218,2.0,LF,Confirmed,4.14,,,,,0.98,0.13,0.979,,0.132,,0.878,,0.191,,0.88,0.49,0.42,1.78,0.19,1.52,1.52,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Bryce Eldridge,805811,3.0,DH,Confirmed,4.14,,,,,1.17,0.22,1.168,,0.216,,0.805,,0.231,,0.8,0.5,0.48,1.78,0.23,1.49,1.49,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Rafael Devers,646240,4.0,1B,Confirmed,4.17,,,,,1.09,0.18,1.088,,0.18,,0.774,,0.293,,0.77,0.51,0.52,1.81,0.29,1.51,1.508,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Jung Hoo Lee,808982,5.0,RF,Confirmed,3.87,,,,,0.43,0.08,0.427,,0.079,,0.944,,0.093,,0.94,0.45,0.42,1.81,0.09,1.32,1.316,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Willy Adames,642715,6.0,SS,Confirmed,3.82,,,,,1.09,0.15,1.088,,0.15,,0.722,,0.205,,0.72,0.38,0.43,1.53,0.21,1.4,1.398,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Daniel Susac,691740,7.0,C,Confirmed,3.41,,,,,0.66,0.06,0.658,,0.062,,0.659,,0.087,,0.66,0.28,0.27,1.22,0.09,0.99,0.992,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Grant McCray,687529,8.0,CF,Confirmed,3.13,,,,,0.66,0.14,0.658,,0.143,,0.65,,0.092,,0.65,0.3,0.28,1.22,0.09,1.07,1.071,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SF,SD,Christian Koss,683766,9.0,3B,Confirmed,2.6,,,,,0.66,0.06,0.658,,0.062,,0.437,,0.073,,0.44,0.2,0.19,0.83,0.07,0.78,0.775,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Tommy Edman,669242,1.0,2B,Confirmed,4.38,,,,,0.72,0.3,0.722,,0.296,,1.174,,0.037,,1.17,0.55,0.41,2.13,0.04,1.47,1.468,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Andy Pages,681624,2.0,CF,Confirmed,4.65,,,,,0.97,0.37,0.969,,0.37,,1.305,,0.045,,1.3,0.62,0.45,2.37,0.04,1.72,1.725,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Freddie Freeman,518692,3.0,1B,Confirmed,4.74,,,,,0.72,0.36,0.722,,0.358,,1.211,,0.048,,1.21,0.58,0.48,2.27,0.05,1.55,1.546,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Max Muncy,571970,4.0,3B,Confirmed,4.48,,,,,1.09,0.45,1.088,,0.45,,1.15,,0.059,,1.15,0.58,0.47,2.2,0.06,1.61,1.607,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Mookie Betts,605141,5.0,SS,Confirmed,4.69,,,,,0.66,0.3,0.658,,0.296,,1.426,,0.049,,1.43,0.65,0.56,2.64,0.05,1.64,1.643,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Kyle Tucker,663656,6.0,RF,Confirmed,4.65,,,,,0.72,0.37,0.722,,0.373,,1.314,,0.056,,1.31,0.55,0.53,2.39,0.06,1.77,1.766,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Teoscar Hernández,606192,7.0,DH,Confirmed,4.35,,,,,1.17,0.3,1.168,,0.296,,1.235,,0.052,,1.24,0.51,0.44,2.18,0.05,1.62,1.618,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Dalton Rushing,687221,8.0,C,Confirmed,3.65,,,,,1.17,0.36,1.168,,0.358,,0.852,,0.049,,0.85,0.38,0.31,1.54,0.05,1.33,1.33,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,LAD,SEA,Enrique Hernández,571771,9.0,LF,Confirmed,2.27,,,,,0.62,0.13,0.621,,0.132,,0.464,,0.024,,0.46,0.2,0.17,0.83,0.02,0.64,0.64,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Cole Young,702284,1.0,2B,Confirmed,3.65,,,,,1.09,0.18,1.088,,0.18,,0.469,,0.143,,0.47,0.3,0.25,1.03,0.14,0.86,0.863,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Randy Arozarena,668227,2.0,LF,Confirmed,3.66,,,,,1.3,0.25,1.302,,0.247,,0.591,,0.148,,0.59,0.37,0.3,1.26,0.15,1.2,1.196,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Dominic Canzone,686527,3.0,DH,Confirmed,3.88,,,,,1.3,0.25,1.302,,0.247,,0.498,,0.134,,0.5,0.32,0.29,1.11,0.13,0.92,0.92,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Julio Rodríguez,677594,4.0,CF,Confirmed,3.98,,,,,1.35,0.3,1.351,,0.296,,0.681,,0.231,,0.68,0.46,0.44,1.58,0.23,1.47,1.472,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Josh Naylor,647304,5.0,1B,Confirmed,3.97,,,,,0.72,0.25,0.722,,0.247,,0.629,,0.109,,0.63,0.36,0.32,1.31,0.11,1.08,1.084,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Cal Raleigh,663728,6.0,C,Confirmed,3.93,,,,,1.85,0.37,1.851,,0.373,,0.487,,0.27,,0.49,0.37,0.4,1.25,0.27,1.26,1.26,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Luke Raley,670042,7.0,RF,Confirmed,2.73,,,,,1.3,0.18,1.302,,0.18,,0.37,,0.103,,0.37,0.21,0.19,0.77,0.1,0.72,0.716,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Weston Wilson,642215,8.0,3B,Confirmed,2.06,,,,,0.97,0.13,0.969,,0.132,,0.248,,0.062,,0.25,0.14,0.12,0.51,0.06,0.49,0.492,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
hitter,SEA,LAD,Colt Emerson,806068,9.0,SS,Confirmed,2.6,,,,,1.17,0.18,1.168,,0.18,,0.288,,0.096,,0.29,0.18,0.16,0.63,0.1,0.56,0.556,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-30
