player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,LAD,MIL,Kyle Tucker,663656,7.0,RF,Confirmed,4.48,,,,,0.66,0.64,0.658,,0.642,,1.186,,0.253,,1.19,0.65,0.56,2.4,0.25,2.06,2.056,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,LAD,MIL,Enrique Hernández,571771,8.0,LF,Confirmed,2.27,,,,,0.6,0.18,0.6,,0.18,,0.505,,0.153,,0.5,0.28,0.27,1.06,0.15,1.01,1.008,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,LAD,MIL,Ben Rortvedt,666163,9.0,C,Confirmed,2.27,,,,,0.46,0.25,0.463,,0.247,,0.506,,0.09,,0.51,0.26,0.23,1.0,0.09,0.75,0.747,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,Jackson Chourio,694192,1.0,LF,Confirmed,4.17,,,,,1.3,0.3,1.302,,0.296,,0.828,,0.209,,0.83,0.51,0.42,1.75,0.21,1.55,1.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,Garrett Mitchell,669003,2.0,CF,Confirmed,4.14,,,,,1.17,0.3,1.168,,0.296,,0.771,,0.177,,0.77,0.47,0.38,1.61,0.18,1.42,1.419,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,Gary Sánchez,596142,3.0,1B,Confirmed,3.74,,,,,0.89,0.3,0.891,,0.296,,0.683,,0.106,,0.68,0.39,0.34,1.41,0.11,1.07,1.069,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,Jake Bauers,641343,4.0,1B,Confirmed,4.21,,,,,1.3,0.3,1.302,,0.296,,0.739,,0.25,,0.74,0.5,0.47,1.71,0.25,1.57,1.57,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,Andrew Vaughn,683734,5.0,3B,Confirmed,3.65,,,,,0.66,0.18,0.658,,0.18,,0.622,,0.089,,0.62,0.33,0.3,1.26,0.09,1.11,1.111,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,Christian Yelich,592885,6.0,DH,Confirmed,3.88,,,,,1.17,0.22,1.168,,0.216,,0.69,,0.129,,0.69,0.34,0.36,1.39,0.13,1.14,1.145,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,William Contreras,661388,7.0,C,Confirmed,4.29,,,,,0.72,0.25,0.722,,0.247,,0.892,,0.181,,0.89,0.44,0.42,1.75,0.18,1.5,1.497,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,Joey Ortiz,687401,8.0,SS,Confirmed,3.66,,,,,0.72,0.18,0.722,,0.18,,0.692,,0.09,,0.69,0.32,0.29,1.3,0.09,1.11,1.107,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
hitter,MIL,LAD,David Hamilton,666152,9.0,2B,Confirmed,3.65,,,,,0.72,0.18,0.722,,0.18,,0.641,,0.071,,0.64,0.29,0.26,1.19,0.07,1.0,0.996,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-13
