player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,ATL,CIN,Mauricio Dubón,643289,5.0,SS,Confirmed,4.69,,,,,0.25,0.33,0.25,,0.33,,1.588,,0.12,,1.59,0.77,0.68,3.03,0.12,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Ozzie Albies,645277,6.0,2B,Confirmed,4.77,,,,,0.47,0.54,0.47,,0.544,,1.588,,0.154,,1.59,0.72,0.71,3.02,0.15,2.41,2.41,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Mike Yastrzemski,573262,7.0,LF,Confirmed,3.3,,,,,0.52,0.4,0.524,,0.397,,0.837,,0.132,,0.84,0.43,0.36,1.63,0.13,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Austin Riley,663586,8.0,3B,Confirmed,4.53,,,,,0.82,0.54,0.824,,0.544,,1.113,,0.206,,1.11,0.58,0.51,2.2,0.21,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATL,CIN,Sean Murphy,669221,9.0,C,Confirmed,3.7,,,,,0.65,0.4,0.652,,0.397,,0.83,,0.136,,0.83,0.42,0.37,1.62,0.14,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Carlos Jorge,699115,1.0,CF,Confirmed,2.45,,,,,0.79,0.11,0.791,,0.107,,0.297,,0.014,,0.3,0.15,0.11,0.55,0.01,0.5,0.5,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Elly De La Cruz,682829,2.0,SS,Confirmed,3.7,,,,,1.37,0.3,1.373,,0.303,,0.48,,0.047,,0.48,0.28,0.19,0.94,0.05,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Sal Stewart,701398,3.0,1B,Confirmed,3.7,,,,,1.16,0.19,1.161,,0.191,,0.588,,0.045,,0.59,0.3,0.25,1.14,0.05,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Tyler Stephenson,663886,4.0,C,Confirmed,2.5,,,,,1.16,0.14,1.161,,0.139,,0.297,,0.027,,0.3,0.16,0.13,0.59,0.03,0.5,0.5,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,JJ Bleday,668709,5.0,LF,Confirmed,3.07,,,,,1.16,0.2,1.161,,0.2,,0.48,,0.038,,0.48,0.25,0.21,0.94,0.04,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Eugenio Suárez,553993,6.0,DH,Confirmed,3.97,,,,,1.53,0.3,1.527,,0.303,,0.588,,0.049,,0.59,0.28,0.26,1.12,0.05,0.95,0.948,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Héctor Rodríguez,699302,7.0,RF,Confirmed,3.03,,,,,1.09,0.12,1.095,,0.122,,0.48,,0.032,,0.48,0.2,0.18,0.86,0.03,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Matt McLain,680574,8.0,2B,Confirmed,3.69,,,,,1.16,0.19,1.161,,0.191,,0.477,,0.03,,0.48,0.21,0.18,0.87,0.03,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,CIN,ATL,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.21,,,,,0.82,0.14,0.824,,0.139,,0.48,,0.038,,0.48,0.21,0.18,0.87,0.04,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Henry Bolte,703607,1.0,LF,Confirmed,4.3,,,,,1.21,0.21,1.207,,0.211,,1.013,,0.181,,1.01,0.55,0.46,2.02,0.18,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Lawrence Butler,671732,2.0,RF,Confirmed,4.16,,,,,1.21,0.3,1.207,,0.303,,0.925,,0.177,,0.92,0.53,0.42,1.88,0.18,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Shea Langeliers,669127,3.0,DH,Confirmed,4.3,,,,,1.16,0.21,1.161,,0.211,,1.013,,0.228,,1.01,0.58,0.56,2.15,0.23,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Jeff McNeil,643446,4.0,2B,Confirmed,4.11,,,,,0.47,0.12,0.47,,0.122,,1.113,,0.07,,1.11,0.51,0.47,2.08,0.07,1.28,1.282,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Zack Gelof,680869,5.0,3B,Confirmed,4.27,,,,,1.21,0.2,1.207,,0.2,,1.094,,0.15,,1.09,0.56,0.52,2.18,0.15,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Donovan Walton,622268,6.0,2B,Confirmed,3.69,,,,,0.76,0.14,0.764,,0.139,,0.837,,0.088,,0.84,0.36,0.38,1.58,0.09,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Carlos Cortes,666126,7.0,LF,Confirmed,2.75,,,,,0.69,0.12,0.686,,0.122,,0.701,,0.085,,0.7,0.31,0.29,1.3,0.08,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Joshua Kuroda-Grauer,811965,8.0,SS,Confirmed,2.94,,,,,0.69,0.11,0.686,,0.107,,0.654,,0.126,,0.65,0.31,0.3,1.26,0.13,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,ATH,HOU,Jonah Heim,641680,9.0,C,Confirmed,3.97,,,,,0.79,0.19,0.791,,0.191,,1.013,,0.126,,1.01,0.45,0.42,1.88,0.13,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Jeremy Peña,665161,1.0,SS,Confirmed,4.9,,,,,1.09,0.4,1.095,,0.397,,1.269,,0.085,,1.27,0.63,0.47,2.37,0.08,1.85,1.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Yordan Alvarez,670541,2.0,LF,Confirmed,5.0,,,,,0.91,1.04,0.906,,1.043,,1.412,,0.083,,1.41,0.81,0.51,2.73,0.08,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Isaac Paredes,670623,3.0,3B,Confirmed,4.9,,,,,0.69,0.7,0.686,,0.697,,1.412,,0.069,,1.41,0.73,0.57,2.72,0.07,1.88,1.881,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Jose Altuve,514888,4.0,2B,Confirmed,4.9,,,,,0.91,0.54,0.906,,0.544,,1.269,,0.063,,1.27,0.65,0.52,2.43,0.06,1.85,1.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Yainer Diaz,673237,5.0,DH,Confirmed,4.06,,,,,0.65,0.3,0.652,,0.303,,1.094,,0.07,,1.09,0.53,0.46,2.09,0.07,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Christian Walker,572233,6.0,1B,Confirmed,4.16,,,,,0.93,0.4,0.928,,0.397,,1.094,,0.084,,1.09,0.49,0.47,2.06,0.08,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Cam Smith,701358,7.0,RF,Confirmed,4.53,,,,,1.03,0.4,1.034,,0.397,,1.269,,0.101,,1.27,0.56,0.48,2.31,0.1,1.88,1.881,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Lucas Spence,828599,8.0,CF,Confirmed,3.97,,,,,1.09,0.4,1.095,,0.397,,1.113,,0.06,,1.11,0.48,0.4,2.0,0.06,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,HOU,ATH,Christian Vázquez,543877,9.0,C,Confirmed,3.21,,,,,0.79,0.33,0.791,,0.33,,0.837,,0.052,,0.84,0.37,0.31,1.52,0.05,1.19,1.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,J.P. Crawford,641487,1.0,3B,Confirmed,4.27,,,,,0.82,0.12,0.824,,0.122,,1.094,,0.128,,1.09,0.53,0.44,2.07,0.13,1.72,1.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Randy Arozarena,668227,2.0,LF,Confirmed,4.39,,,,,0.91,0.12,0.906,,0.122,,1.094,,0.196,,1.09,0.57,0.49,2.16,0.2,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Dominic Canzone,686527,3.0,DH,Confirmed,3.97,,,,,0.69,0.11,0.686,,0.107,,1.094,,0.191,,1.09,0.57,0.56,2.22,0.19,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Cal Raleigh,663728,4.0,C,Confirmed,4.39,,,,,1.16,0.19,1.161,,0.191,,0.925,,0.294,,0.92,0.57,0.58,2.08,0.29,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Julio Rodríguez,677594,5.0,CF,Confirmed,4.3,,,,,0.91,0.12,0.905,,0.122,,1.113,,0.212,,1.11,0.59,0.58,2.28,0.21,1.85,1.849,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Josh Naylor,647304,6.0,1B,Confirmed,4.27,,,,,0.47,0.11,0.47,,0.107,,1.113,,0.114,,1.11,0.46,0.5,2.08,0.11,1.82,1.821,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Cole Young,702284,7.0,SS,Confirmed,4.06,,,,,0.54,0.1,0.541,,0.102,,0.925,,0.148,,0.92,0.42,0.4,1.74,0.15,1.72,1.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Lazaro Montes,703155,8.0,RF,Confirmed,3.7,,,,,1.08,0.11,1.083,,0.107,,0.701,,0.145,,0.7,0.34,0.33,1.37,0.15,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SEA,LAA,Leo Rivas,660844,9.0,3B,Confirmed,3.7,,,,,0.76,0.11,0.764,,0.107,,0.794,,0.069,,0.79,0.33,0.31,1.43,0.07,1.27,1.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Zach Neto,687263,1.0,SS,Confirmed,4.77,,,,,1.16,0.21,1.161,,0.211,,1.269,,0.064,,1.27,0.58,0.46,2.31,0.06,1.88,1.881,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Mike Trout,545361,2.0,DH,Confirmed,4.77,,,,,1.16,0.33,1.161,,0.33,,1.412,,0.059,,1.41,0.66,0.5,2.57,0.06,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Wade Meckler,685133,3.0,LF,Confirmed,4.3,,,,,0.52,0.19,0.524,,0.191,,1.412,,0.027,,1.41,0.62,0.54,2.57,0.03,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Vaughn Grissom,687093,4.0,1B,Confirmed,4.53,,,,,0.54,0.19,0.541,,0.191,,1.412,,0.047,,1.41,0.63,0.56,2.6,0.05,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Moisés Ballesteros,694208,5.0,C,Confirmed,3.97,,,,,0.64,0.14,0.639,,0.139,,1.113,,0.042,,1.11,0.49,0.44,2.05,0.04,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Denzer Guzman,694203,6.0,3B,Confirmed,4.39,,,,,0.82,0.12,0.824,,0.122,,1.269,,0.041,,1.27,0.48,0.5,2.25,0.04,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Josh Lowe,666139,7.0,RF,Confirmed,3.07,,,,,0.91,0.12,0.906,,0.122,,0.83,,0.037,,0.83,0.33,0.29,1.45,0.04,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Christian Moore,695681,8.0,2B,Confirmed,4.16,,,,,0.93,0.12,0.928,,0.122,,1.113,,0.037,,1.11,0.43,0.39,1.93,0.04,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAA,SEA,Bryce Teodosio,669326,9.0,CF,Confirmed,2.25,,,,,0.69,0.05,0.686,,0.048,,0.48,,0.015,,0.48,0.18,0.17,0.83,0.01,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Shohei Ohtani,660271,1.0,DH,Confirmed,4.43,,,,,1.16,0.4,1.161,,0.397,,1.013,,0.281,,1.01,0.64,0.53,2.18,0.28,2.02,2.019,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Mookie Betts,605141,2.0,SS,Confirmed,4.53,,,,,0.54,0.4,0.541,,0.397,,0.794,,0.159,,0.79,0.48,0.37,1.65,0.16,1.72,1.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Freddie Freeman,518692,3.0,1B,Confirmed,4.42,,,,,0.82,0.3,0.824,,0.303,,1.094,,0.166,,1.09,0.59,0.54,2.22,0.17,1.77,1.767,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Teoscar Hernández,606192,4.0,LF,Confirmed,4.39,,,,,1.16,0.3,1.161,,0.303,,0.794,,0.193,,0.79,0.49,0.45,1.73,0.19,1.72,1.717,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Kyle Tucker,663656,5.0,RF,Confirmed,3.38,,,,,0.76,0.21,0.764,,0.211,,0.701,,0.146,,0.7,0.4,0.38,1.48,0.15,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Max Muncy,571970,6.0,3B,Confirmed,4.16,,,,,1.09,0.3,1.095,,0.303,,0.794,,0.18,,0.79,0.42,0.44,1.65,0.18,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Andy Pages,681624,7.0,CF,Confirmed,4.42,,,,,0.91,0.33,0.905,,0.33,,0.837,,0.173,,0.84,0.43,0.39,1.66,0.17,1.71,1.711,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Hunter Feduccia,676439,8.0,C,Confirmed,2.45,,,,,0.54,0.19,0.541,,0.191,,0.461,,0.069,,0.46,0.23,0.2,0.89,0.07,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,LAD,SD,Tommy Edman,669242,9.0,2B,Confirmed,4.16,,,,,0.82,0.21,0.824,,0.211,,0.837,,0.133,,0.84,0.39,0.36,1.6,0.13,1.52,1.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.27,,,,,1.6,0.4,1.603,,0.397,,0.701,,0.173,,0.7,0.45,0.35,1.51,0.17,1.27,1.272,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Dustin Harris,687957,2.0,LF,Confirmed,3.7,,,,,0.91,0.3,0.906,,0.303,,0.55,,0.074,,0.55,0.32,0.23,1.1,0.07,0.88,0.878,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Manny Machado,592518,3.0,3B,Confirmed,4.16,,,,,1.53,0.4,1.527,,0.397,,0.629,,0.211,,0.63,0.45,0.4,1.48,0.21,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Ty France,664034,4.0,1B,Confirmed,4.16,,,,,1.37,0.33,1.373,,0.33,,0.629,,0.177,,0.63,0.42,0.37,1.42,0.18,1.19,1.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Jackson Merrill,701538,5.0,CF,Confirmed,4.16,,,,,1.6,0.21,1.603,,0.211,,0.701,,0.221,,0.7,0.45,0.44,1.59,0.22,1.28,1.282,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Xander Bogaerts,593428,6.0,SS,Confirmed,3.97,,,,,1.21,0.4,1.207,,0.397,,0.629,,0.117,,0.63,0.34,0.33,1.3,0.12,1.19,1.189,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Jake Cronenworth,630105,7.0,2B,Confirmed,3.97,,,,,1.3,0.33,1.297,,0.33,,0.48,,0.115,,0.48,0.28,0.24,1.0,0.12,1.02,1.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Samad Taylor,669392,8.0,DH,Confirmed,3.07,,,,,1.21,0.21,1.207,,0.211,,0.461,,0.06,,0.46,0.23,0.19,0.88,0.06,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
hitter,SD,LAD,Ethan Salas,806956,9.0,C,Confirmed,2.5,,,,,1.16,0.14,1.161,,0.143,,0.357,,0.094,,0.36,0.2,0.18,0.74,0.09,0.69,0.694,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-09-24
