player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PHI,LAA,Bryce Harper,547180,3.0,RF,Confirmed,4.37,,,,,0.85,0.45,0.855,,0.446,,1.023,,0.387,,1.02,0.72,0.69,2.43,0.39,2.33,2.326,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,Alec Bohm,664761,4.0,1B,Confirmed,4.5,,,,,0.53,0.22,0.526,,0.216,,1.161,,0.263,,1.16,0.66,0.64,2.46,0.26,2.13,2.129,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,Edmundo Sosa,624641,5.0,3B,Confirmed,2.97,,,,,0.57,0.11,0.574,,0.105,,0.602,,0.18,,0.6,0.36,0.37,1.33,0.18,1.27,1.27,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,Bryan De La Cruz,650559,6.0,LF,Confirmed,2.32,,,,,0.56,0.11,0.561,,0.105,,0.602,,0.134,,0.6,0.3,0.33,1.23,0.13,1.12,1.122,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,Bryson Stott,681082,7.0,3B,Confirmed,4.37,,,,,0.61,0.25,0.615,,0.254,,1.161,,0.247,,1.16,0.57,0.55,2.29,0.25,2.19,2.193,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,J.T. Realmuto,592663,8.0,C,Confirmed,3.99,,,,,0.68,0.22,0.675,,0.216,,1.06,,0.279,,1.06,0.55,0.54,2.15,0.28,2.05,2.049,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,PHI,LAA,Derek Hill,656537,9.0,RF,Confirmed,2.21,,,,,0.76,0.11,0.76,,0.105,,0.577,,0.166,,0.58,0.3,0.3,1.19,0.17,1.02,1.016,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Pete Crow-Armstrong,691718,1.0,CF,Confirmed,4.9,,,,,1.48,0.45,1.48,,0.446,,1.321,,0.321,,1.32,0.8,0.66,2.77,0.32,2.36,2.357,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Seiya Suzuki,673548,2.0,RF,Confirmed,4.9,,,,,1.48,0.45,1.48,,0.446,,1.321,,0.239,,1.32,0.75,0.6,2.67,0.24,2.33,2.327,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Michael Busch,683737,3.0,1B,Confirmed,4.9,,,,,1.35,0.45,1.345,,0.446,,1.667,,0.223,,1.67,0.88,0.79,3.34,0.22,2.34,2.343,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Alex Bregman,608324,4.0,3B,Confirmed,4.9,,,,,0.78,0.39,0.783,,0.388,,1.667,,0.204,,1.67,0.86,0.78,3.3,0.2,2.34,2.342,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Ian Happ,664023,5.0,LF,Confirmed,4.77,,,,,1.48,0.39,1.48,,0.388,,1.615,,0.237,,1.62,0.85,0.78,3.25,0.24,2.46,2.458,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Nico Hoerner,663538,6.0,SS,Confirmed,4.9,,,,,0.33,0.22,0.333,,0.216,,2.0,,0.101,,2.0,0.79,0.82,3.6,0.1,2.4,2.398,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Pedro Ramírez,699393,7.0,2B,Confirmed,4.42,,,,,0.76,0.22,0.76,,0.216,,1.667,,0.15,,1.67,0.69,0.65,3.01,0.15,2.52,2.518,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Michael Conforto,624424,8.0,DH,Confirmed,3.29,,,,,1.04,0.22,1.037,,0.216,,0.873,,0.129,,0.87,0.41,0.37,1.65,0.13,1.33,1.334,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CHC,CIN,Miguel Amaya,665804,9.0,C,Confirmed,3.26,,,,,1.04,0.22,1.037,,0.216,,0.958,,0.127,,0.96,0.43,0.4,1.79,0.13,1.55,1.546,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Dane Myers,667472,1.0,CF,Confirmed,4.62,,,,,1.04,0.51,1.037,,0.509,,1.06,,0.149,,1.06,0.61,0.45,2.11,0.15,2.06,2.06,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Elly De La Cruz,682829,2.0,SS,Confirmed,4.9,,,,,1.48,0.69,1.48,,0.687,,1.161,,0.397,,1.16,0.82,0.66,2.64,0.4,2.36,2.364,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Sal Stewart,701398,3.0,1B,Confirmed,4.9,,,,,1.46,0.49,1.463,,0.494,,1.161,,0.312,,1.16,0.74,0.68,2.58,0.31,2.39,2.387,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Tyler Stephenson,663886,4.0,C,Confirmed,4.06,,,,,1.48,0.45,1.48,,0.446,,0.958,,0.233,,0.96,0.6,0.54,2.1,0.23,1.86,1.86,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Eugenio Suárez,553993,5.0,DH,Confirmed,4.62,,,,,1.48,0.45,1.48,,0.446,,1.023,,0.308,,1.02,0.67,0.62,2.32,0.31,2.38,2.379,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,JJ Bleday,668709,6.0,RF,Confirmed,4.9,,,,,1.35,0.69,1.345,,0.687,,1.615,,0.368,,1.62,0.86,0.89,3.37,0.37,2.84,2.84,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Matt McLain,680574,7.0,SS,Confirmed,4.45,,,,,1.46,0.45,1.463,,0.446,,1.06,,0.216,,1.06,0.55,0.5,2.11,0.22,2.11,2.108,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Héctor Rodríguez,699302,8.0,RF,Confirmed,4.5,,,,,1.04,0.39,1.037,,0.388,,1.06,,0.182,,1.06,0.53,0.47,2.06,0.18,2.11,2.107,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
hitter,CIN,CHC,Edwin Arroyo,695490,9.0,3B,Confirmed,3.57,,,,,0.85,0.25,0.855,,0.254,,0.775,,0.123,,0.78,0.38,0.34,1.49,0.12,1.43,1.43,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-30
