player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,HOU,MIA,LaMonte Wade Jr.,664774,5.0,LF,Confirmed,3.66,,,,,0.94,0.64,0.939,,0.642,,0.84,,0.078,,0.84,0.5,0.37,1.71,0.08,1.32,1.319,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,HOU,MIA,Christian Walker,572233,6.0,1B,Confirmed,3.65,,,,,0.94,0.37,0.939,,0.373,,0.819,,0.097,,0.82,0.4,0.38,1.59,0.1,1.34,1.342,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,HOU,MIA,Taylor Trammell,666211,7.0,LF,Confirmed,3.88,,,,,0.9,0.37,0.902,,0.37,,0.939,,0.077,,0.94,0.43,0.36,1.72,0.08,1.53,1.532,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,HOU,MIA,Lucas Spence,828599,8.0,CF,Confirmed,4.38,,,,,0.94,0.64,0.939,,0.642,,1.009,,0.083,,1.01,0.5,0.39,1.9,0.08,1.55,1.554,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,HOU,MIA,Christian Vázquez,543877,9.0,C,Confirmed,3.93,,,,,0.66,0.37,0.658,,0.37,,0.974,,0.083,,0.97,0.44,0.37,1.79,0.08,1.57,1.574,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Otto Lopez,672640,1.0,SS,Confirmed,4.74,,,,,0.62,0.37,0.621,,0.37,,1.127,,0.131,,1.13,0.59,0.46,2.18,0.13,1.84,1.836,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Kyle Stowers,669065,2.0,1B,Confirmed,4.65,,,,,1.17,0.64,1.168,,0.642,,0.877,,0.271,,0.88,0.63,0.48,1.98,0.27,1.73,1.729,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Heriberto Hernández,681715,3.0,LF,Confirmed,4.38,,,,,0.97,0.64,0.969,,0.642,,0.781,,0.163,,0.78,0.53,0.42,1.73,0.16,1.38,1.382,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Xavier Edwards,669364,4.0,2B,Confirmed,4.65,,,,,0.52,0.64,0.524,,0.642,,1.003,,0.098,,1.0,0.58,0.45,2.03,0.1,1.52,1.524,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Liam Hicks,689414,5.0,DH,Confirmed,4.38,,,,,0.43,0.45,0.427,,0.45,,0.993,,0.131,,0.99,0.56,0.47,2.02,0.13,1.63,1.633,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Griffin Conine,665052,6.0,RF,Confirmed,3.13,,,,,0.97,0.37,0.969,,0.37,,0.588,,0.121,,0.59,0.33,0.31,1.23,0.12,0.94,0.944,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Jakob Marsee,805300,7.0,CF,Confirmed,3.83,,,,,0.72,0.64,0.722,,0.642,,0.801,,0.126,,0.8,0.45,0.35,1.6,0.13,1.27,1.273,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Javier Sanoja,691594,8.0,RF,Confirmed,3.93,,,,,0.43,0.25,0.427,,0.247,,0.912,,0.092,,0.91,0.41,0.36,1.68,0.09,1.4,1.401,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,MIA,HOU,Joe Mack,691788,9.0,C,Confirmed,3.41,,,,,0.75,0.36,0.747,,0.358,,0.722,,0.125,,0.72,0.37,0.32,1.42,0.12,1.14,1.137,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Jake McCarthy,664983,1.0,LF,Confirmed,3.66,,,,,0.72,0.13,0.722,,0.132,,0.853,,0.138,,0.85,0.44,0.37,1.67,0.14,1.35,1.353,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Cole Carrigg,694249,2.0,CF,Confirmed,2.82,,,,,0.97,0.18,0.969,,0.18,,0.56,,0.187,,0.56,0.37,0.31,1.24,0.19,1.24,1.238,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Hunter Goodman,696100,3.0,C,Confirmed,4.21,,,,,1.85,0.25,1.851,,0.247,,0.787,,0.44,,0.79,0.61,0.65,2.05,0.44,2.35,2.351,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Willi Castro,650489,4.0,2B,Confirmed,4.14,,,,,1.37,0.22,1.365,,0.216,,0.801,,0.259,,0.8,0.51,0.5,1.81,0.26,1.85,1.851,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,TJ Rumfield,681198,5.0,1B,Confirmed,4.35,,,,,0.72,0.22,0.722,,0.216,,1.051,,0.173,,1.05,0.56,0.53,2.14,0.17,1.85,1.848,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Kyle Karros,691720,6.0,3B,Confirmed,3.41,,,,,0.97,0.18,0.969,,0.18,,0.704,,0.215,,0.7,0.38,0.43,1.52,0.22,1.41,1.405,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Mickey Moniak,666160,7.0,DH,Confirmed,3.97,,,,,1.3,0.15,1.302,,0.15,,1.055,,0.286,,1.06,0.54,0.54,2.14,0.29,2.25,2.25,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Troy Johnston,687859,8.0,RF,Confirmed,3.66,,,,,0.87,0.18,0.872,,0.18,,0.75,,0.14,,0.75,0.36,0.34,1.46,0.14,1.35,1.354,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,COL,WSH,Ezequiel Tovar,678662,9.0,SS,Confirmed,3.66,,,,,0.97,0.18,0.969,,0.18,,0.715,,0.205,,0.72,0.38,0.38,1.48,0.21,1.38,1.383,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,James Wood,695578,1.0,RF,Confirmed,4.91,,,,,1.09,0.77,1.088,,0.772,,0.807,,0.1,,0.81,0.53,0.33,1.67,0.1,1.46,1.463,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,Luis García Jr.,671277,2.0,1B,Confirmed,4.17,,,,,0.44,0.25,0.443,,0.247,,0.888,,0.057,,0.89,0.43,0.33,1.65,0.06,1.55,1.55,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,José Tena,677588,3.0,DH,Confirmed,2.82,,,,,0.66,0.3,0.658,,0.296,,0.689,,0.037,,0.69,0.35,0.28,1.32,0.04,1.02,1.015,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,CJ Abrams,682928,4.0,SS,Confirmed,4.78,,,,,0.66,0.53,0.658,,0.529,,0.882,,0.076,,0.88,0.5,0.39,1.76,0.08,1.43,1.431,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,Curtis Mead,678554,5.0,3B,Confirmed,4.65,,,,,0.62,0.64,0.621,,0.642,,0.859,,0.059,,0.86,0.5,0.36,1.72,0.06,1.32,1.315,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,Daylen Lile,695734,6.0,LF,Confirmed,4.29,,,,,0.44,0.3,0.443,,0.296,,0.928,,0.044,,0.93,0.4,0.38,1.7,0.04,1.3,1.3,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,Keibert Ruiz,660688,7.0,C,Confirmed,3.65,,,,,0.26,0.22,0.256,,0.216,,0.849,,0.044,,0.85,0.36,0.31,1.51,0.04,1.11,1.107,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,Nasim Nuñez,683083,8.0,2B,Confirmed,3.93,,,,,0.66,0.45,0.658,,0.45,,0.785,,0.035,,0.78,0.37,0.28,1.43,0.03,1.13,1.133,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,WSH,COL,Jacob Young,696285,9.0,CF,Confirmed,3.97,,,,,0.43,0.36,0.427,,0.358,,0.816,,0.042,,0.82,0.37,0.29,1.48,0.04,1.16,1.164,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Zach Neto,687263,1.0,SS,Confirmed,3.93,,,,,1.37,0.22,1.365,,0.216,,0.736,,0.059,,0.74,0.37,0.28,1.39,0.06,1.21,1.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Mike Trout,545361,2.0,CF,Confirmed,3.97,,,,,1.37,0.64,1.365,,0.642,,0.704,,0.061,,0.7,0.44,0.27,1.41,0.06,1.14,1.144,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Nolan Schanuel,694384,3.0,1B,Confirmed,3.88,,,,,0.66,0.25,0.658,,0.247,,0.764,,0.03,,0.76,0.37,0.3,1.44,0.03,1.06,1.061,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Jorge Soler,624585,4.0,DH,Confirmed,3.88,,,,,1.35,0.3,1.351,,0.296,,0.665,,0.05,,0.66,0.35,0.28,1.3,0.05,1.05,1.049,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Vaughn Grissom,687093,5.0,3B,Confirmed,3.65,,,,,0.72,0.18,0.722,,0.18,,0.735,,0.029,,0.73,0.34,0.29,1.37,0.03,1.05,1.049,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Jo Adell,666176,6.0,RF,Confirmed,3.65,,,,,1.09,0.13,1.088,,0.132,,0.767,,0.042,,0.77,0.31,0.32,1.39,0.04,1.17,1.166,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Oswald Peraza,672724,7.0,2B,Confirmed,3.65,,,,,1.09,0.18,1.088,,0.18,,0.578,,0.036,,0.58,0.25,0.21,1.04,0.04,1.0,1.003,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Jose Siri,642350,8.0,LF,Confirmed,2.06,,,,,0.72,0.08,0.722,,0.078,,0.243,,0.02,,0.24,0.11,0.09,0.44,0.02,0.41,0.407,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,LAA,STL,Logan O'Hoppe,681351,9.0,C,Confirmed,3.52,,,,,0.97,0.18,0.969,,0.18,,0.56,,0.037,,0.56,0.24,0.21,1.01,0.04,0.88,0.879,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,JJ Wetherholt,802139,1.0,2B,Confirmed,4.48,,,,,0.66,0.77,0.658,,0.772,,0.526,,0.052,,0.53,0.39,0.21,1.12,0.05,0.9,0.899,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Iván Herrera,671056,2.0,C,Confirmed,4.17,,,,,0.66,0.64,0.658,,0.642,,0.491,,0.047,,0.49,0.34,0.19,1.03,0.05,0.85,0.848,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Alec Burleson,676475,3.0,1B,Confirmed,4.29,,,,,0.66,0.64,0.658,,0.642,,0.58,,0.049,,0.58,0.38,0.25,1.21,0.05,1.06,1.058,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Jordan Walker,691023,4.0,RF,Confirmed,4.35,,,,,0.98,0.77,0.979,,0.772,,0.572,,0.075,,0.57,0.42,0.27,1.26,0.07,1.03,1.033,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Lars Nootbaar,663457,5.0,LF,Confirmed,3.65,,,,,0.72,0.77,0.722,,0.772,,0.508,,0.038,,0.51,0.37,0.22,1.1,0.04,0.81,0.814,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Masyn Winn,691026,6.0,SS,Confirmed,3.97,,,,,0.66,0.64,0.658,,0.642,,0.441,,0.041,,0.44,0.28,0.2,0.92,0.04,0.7,0.699,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Nathan Church,701675,7.0,CF,Confirmed,3.13,,,,,0.66,0.37,0.658,,0.37,,0.445,,0.042,,0.44,0.24,0.17,0.86,0.04,0.65,0.653,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Blaze Jordan,691458,8.0,3B,Confirmed,3.66,,,,,0.66,0.36,0.658,,0.358,,0.543,,0.036,,0.54,0.27,0.2,1.01,0.04,0.91,0.905,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,STL,LAA,Bryan Torres,663494,9.0,DH,Confirmed,2.6,,,,,0.72,0.45,0.722,,0.45,,0.359,,0.033,,0.36,0.22,0.14,0.72,0.03,0.59,0.591,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Ketel Marte,606466,1.0,DH,Confirmed,4.17,,,,,0.94,0.45,0.939,,0.45,,1.064,,0.356,,1.06,0.71,0.6,2.38,0.36,2.24,2.239,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Geraldo Perdomo,672695,2.0,SS,Confirmed,4.14,,,,,0.66,0.64,0.658,,0.642,,0.907,,0.166,,0.91,0.58,0.41,1.9,0.17,1.68,1.683,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Corbin Carroll,682998,3.0,RF,Confirmed,4.38,,,,,1.37,0.77,1.365,,0.772,,1.036,,0.343,,1.04,0.76,0.66,2.45,0.34,2.45,2.45,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Gabriel Moreno,672515,4.0,C,Confirmed,4.65,,,,,0.94,0.64,0.939,,0.642,,0.985,,0.187,,0.99,0.62,0.51,2.12,0.19,1.85,1.85,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Max Kepler,596146,5.0,LF,Confirmed,3.65,,,,,1.17,0.37,1.168,,0.373,,0.729,,0.227,,0.73,0.49,0.45,1.67,0.23,1.66,1.661,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Nolan Arenado,571448,6.0,3B,Confirmed,4.65,,,,,1.35,0.64,1.351,,0.642,,0.919,,0.243,,0.92,0.55,0.53,2.0,0.24,1.76,1.755,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Tim Tawa,694374,7.0,1B,Confirmed,4.14,,,,,1.17,0.45,1.168,,0.45,,0.955,,0.177,,0.95,0.5,0.43,1.89,0.18,1.87,1.872,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Ildemaro Vargas,545121,8.0,2B,Confirmed,3.97,,,,,0.66,0.3,0.658,,0.296,,0.848,,0.223,,0.85,0.46,0.43,1.74,0.22,1.64,1.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,AZ,ATH,Jorge Barrosa,678489,9.0,CF,Confirmed,3.13,,,,,0.97,0.3,0.969,,0.296,,0.751,,0.147,,0.75,0.39,0.35,1.49,0.15,1.38,1.383,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,ATH,AZ,Jacob Wilson,805779,1.0,SS,Confirmed,4.78,,,,,0.44,0.18,0.443,,0.18,,1.577,,0.162,,1.58,0.76,0.62,2.96,0.16,2.39,2.391,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Tyler Soderstrom,691016,2.0,LF,Confirmed,4.48,,,,,0.75,0.36,0.747,,0.358,,1.29,,0.37,,1.29,0.8,0.68,2.77,0.37,2.31,2.305,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Shea Langeliers,669127,3.0,C,Confirmed,4.74,,,,,0.94,0.3,0.939,,0.296,,1.203,,0.392,,1.2,0.76,0.76,2.72,0.39,2.49,2.486,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Jonah Heim,641680,4.0,1B,Confirmed,4.65,,,,,0.75,0.22,0.747,,0.216,,1.283,,0.267,,1.28,0.71,0.69,2.68,0.27,2.38,2.382,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Tommy White,695720,5.0,3B,Confirmed,4.14,,,,,0.72,0.3,0.722,,0.296,,0.998,,0.176,,1.0,0.56,0.51,2.06,0.18,1.54,1.542,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Max Muncy,691777,6.0,DH,Confirmed,4.0,,,,,1.85,0.37,1.851,,0.37,,0.842,,0.199,,0.84,0.46,0.47,1.77,0.2,1.5,1.495,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Henry Bolte,703607,7.0,CF,Confirmed,4.38,,,,,0.94,0.22,0.939,,0.216,,1.366,,0.26,,1.37,0.64,0.63,2.64,0.26,2.27,2.266,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Lawrence Butler,671732,8.0,CF,Confirmed,3.88,,,,,0.94,0.3,0.939,,0.296,,0.962,,0.201,,0.96,0.49,0.45,1.9,0.2,1.76,1.757,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,ATH,AZ,Alika Williams,675961,9.0,2B,Confirmed,3.66,,,,,0.72,0.18,0.722,,0.18,,0.949,,0.158,,0.95,0.44,0.42,1.81,0.16,1.68,1.679,,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-07-21
hitter,SEA,CIN,Cole Young,702284,1.0,2B,Confirmed,2.94,,,,,0.44,0.45,0.443,,0.45,,0.422,,0.039,,0.42,0.28,0.16,0.86,0.04,0.64,0.642,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Randy Arozarena,668227,2.0,LF,Confirmed,4.65,,,,,0.66,0.64,0.658,,0.642,,0.8,,0.053,,0.8,0.47,0.3,1.57,0.05,1.2,1.204,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Dominic Canzone,686527,3.0,DH,Confirmed,4.14,,,,,0.66,0.64,0.658,,0.642,,0.65,,0.05,,0.65,0.41,0.28,1.34,0.05,1.02,1.02,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Cal Raleigh,663728,4.0,C,Confirmed,4.65,,,,,0.94,0.77,0.939,,0.772,,0.655,,0.077,,0.66,0.45,0.3,1.41,0.08,1.18,1.177,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Josh Naylor,647304,5.0,1B,Confirmed,4.38,,,,,0.43,0.64,0.427,,0.642,,0.695,,0.039,,0.7,0.42,0.29,1.4,0.04,0.95,0.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Luke Raley,670042,6.0,RF,Confirmed,3.66,,,,,0.72,0.37,0.722,,0.37,,0.605,,0.043,,0.6,0.29,0.26,1.16,0.04,0.99,0.992,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Victor Robles,645302,7.0,RF,Confirmed,3.65,,,,,0.43,0.37,0.427,,0.37,,0.65,,0.031,,0.65,0.3,0.23,1.19,0.03,0.88,0.88,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Colt Emerson,806068,8.0,SS,Confirmed,3.88,,,,,0.75,0.64,0.747,,0.642,,0.534,,0.054,,0.53,0.32,0.21,1.07,0.05,0.81,0.809,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,SEA,CIN,Weston Wilson,642215,9.0,3B,Confirmed,2.41,,,,,0.62,0.37,0.621,,0.37,,0.386,,0.024,,0.39,0.21,0.14,0.74,0.02,0.58,0.578,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,CIN,SEA,Elly De La Cruz,682829,1.0,SS,Confirmed,4.48,,,,,1.09,0.36,1.088,,0.358,,1.218,,0.522,,1.22,0.86,0.77,2.84,0.52,2.98,2.984,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,CIN,SEA,Sal Stewart,701398,2.0,1B,Confirmed,4.48,,,,,0.89,0.22,0.891,,0.217,,1.26,,0.424,,1.26,0.79,0.71,2.76,0.42,2.62,2.623,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,CIN,SEA,JJ Bleday,668709,3.0,LF,Confirmed,4.38,,,,,0.87,0.3,0.872,,0.296,,1.185,,0.395,,1.19,0.76,0.76,2.7,0.4,2.51,2.508,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,CIN,SEA,Eugenio Suárez,553993,4.0,3B,Confirmed,4.29,,,,,1.09,0.25,1.088,,0.247,,0.882,,0.409,,0.88,0.63,0.66,2.17,0.41,2.25,2.248,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
hitter,CIN,SEA,Nathaniel Lowe,663993,5.0,DH,Confirmed,3.41,,,,,0.87,0.18,0.872,,0.18,,0.9,,0.272,,0.9,0.55,0.55,2.0,0.27,1.87,1.866,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-07-21
