player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,MIA,ATL,Connor Norby,681393,5.0,DH,Confirmed,3.66,,,,,1.46,0.39,1.6363636363636365,1.2787340341707787,0.44236864032202655,0.3427699949834849,1.0162866449511396,0.7960213207794548,0.07021713098555293,0.05790216236044607,0.9,0.4,0.41,1.54,0.06,1.25,1.3244274809160306,1.1943623188405796,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Owen Caissie,683357,6.0,RF,Confirmed,3.69,,,,,1.52,0.41,1.6363636363636365,1.3992885894584792,0.46474070916159677,0.35983518920864066,1.0162866449511396,0.8336876098430952,0.106942328439686,0.08819000424582446,0.92,0.35,0.39,1.45,0.1,1.48,1.5508982035928143,1.4301597222222222,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Heriberto Hernández,681715,7.0,LF,Confirmed,3.74,,,,,0.88,0.44,0.894927536231884,0.8691985140052043,0.4508978101808518,0.420818227487359,1.1891891891891893,0.778229590630976,0.07054370132565656,0.06969016420781508,0.96,0.39,0.37,1.52,0.07,1.37,1.5508982035928143,1.2204685990338164,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Graham Pauley,688363,8.0,3B,Confirmed,3.09,,,,,1.2,0.37,1.3835616438356164,1.0081086833532473,0.4469016204737611,0.28972690085079417,1.0162866449511396,0.8410903902595077,0.061840472565300786,0.0501930227191441,0.92,0.29,0.28,1.12,0.06,1.56,1.7916666666666667,1.372475,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIA,ATL,Deyvison De Los Santos,691277,9.0,1B,Confirmed,2.28,,,,,0.89,0.22,1.0871934604904636,0.6831913326512427,0.27604073598936846,0.16574338520535803,0.39080459770114945,0.23896048867074818,0.020192185250504636,0.011891609223776103,0.31,0.24,0.24,0.95,0.02,0.48,0.7142857142857143,0.2875675675675675,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,CWS,TB,Andrew Benintendi,643217,1.0,LF,Confirmed,3.39,,,,,0.81,0.5,0.7027027027027027,0.916963232781284,0.5066604683722866,0.5012095745946731,0.08333333333333333,0.2926409678011824,0.1368716801272481,0.11383728252027543,0.2,0.33,0.23,0.98,0.13,0.49,0.35,0.5966891304347827,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Munetaka Murakami,808959,2.0,DH,Confirmed,4.2,,,,,0.75,0.74,0.7563025210084033,0.7458740503262741,0.7765836439195036,0.6948087507601513,0.6326530612244898,0.5914768465153313,0.3277390893537597,0.28408598146608116,0.61,0.51,0.36,1.56,0.31,1.66,2.01840490797546,1.3705797101449275,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Miguel Vargas,678246,3.0,1B,Confirmed,4.08,,,,,0.86,0.5,0.894927536231884,0.8199336175144301,0.5206148354530487,0.47326823171207033,0.5,0.5516894898415231,0.16592194022316917,0.17422515944289094,0.53,0.39,0.31,1.24,0.17,0.97,0.8394160583941606,1.0835538461538459,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Colson Montgomery,695657,4.0,SS,Confirmed,4.28,,,,,0.71,0.48,0.5789473684210527,0.8486749137950308,0.4576130039469943,0.510349227442054,0.4329896907216495,0.5426198074375814,0.2615794912601051,0.23851244262001964,0.49,0.46,0.39,1.36,0.25,1.0,0.8394160583941606,1.1366692307692305,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Sam Antonacci,803011,5.0,2B,Confirmed,2.26,,,,,0.63,0.33,0.6066573284154402,0.6464915670275224,0.3940597531875568,0.259593455927722,0.3921065325380013,0.2790979366572534,0.0160319012536103,0.0125310341665318,0.33,0.23,0.16,0.81,0.01,0.51,0.579,0.452187353277396,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Tanner Murray,695020,6.0,3B,Confirmed,2.04,,,,,0.52,0.26,0.5125858123569794,0.5352436405610498,0.3208321375550237,0.19028611808177973,0.4329896907216495,0.27429684249105885,0.1372290075987754,0.07455864661927071,0.35,0.25,0.26,0.93,0.11,0.63,0.8394160583941606,0.45812820512820507,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Tristan Peters,671976,7.0,RF,Confirmed,2.33,,,,,0.47,0.38,0.5125858123569794,0.4310851470776041,0.4760344950446998,0.2868541926643854,0.39080459770114945,0.2683307545940413,0.11242317605714018,0.06824930292193096,0.32,0.18,0.13,0.57,0.09,0.61,0.8394160583941606,0.4238849765258216,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Reese McGuire,624512,8.0,P,Confirmed,3.05,,,,,0.48,0.09,0.4915458932046449,0.4715277426643083,0.0935761449637408,0.0957875996116894,0.5064145009934045,0.4702942319872054,0.0661164689794137,0.0765774409173468,0.49,0.23,0.21,0.94,0.07,0.67,0.705,0.6436585132320444,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,CWS,TB,Luisangel Acuña,682668,9.0,CF,Confirmed,3.04,,,,,0.62,0.39,0.7027027027027027,0.5274471847644442,0.4592454207291006,0.3191478425994363,0.5,0.5039550537498901,0.12549565701492854,0.10608179353549219,0.5,0.24,0.19,0.91,0.12,1.04,1.0975609756097562,0.9920386473429951,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15,
hitter,TB,CWS,Chandler Simpson,802415,1.0,LF,Confirmed,4.4,,,,,0.63,0.5,0.5125858123569794,0.751392362131095,0.5024150762578521,0.48855974625100707,0.7888446215139442,0.9175579769160497,0.0308330747285389,0.03519421154238507,0.86,0.58,0.47,2.35,0.03,0.82,0.8394160583941606,0.8004694835680751,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Junior Caminero,691406,2.0,3B,Confirmed,4.61,,,,,0.99,0.56,0.8837209302325582,1.0945219598011438,0.5279416491835712,0.5913108650470107,0.6326530612244898,0.7021347031559338,0.03673054323180243,0.04791504090077321,0.67,0.7,0.61,2.53,0.04,0.82,0.8394160583941606,0.8114268115942029,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Jonathan Aranda,666018,3.0,1B,Confirmed,4.49,,,,,1.03,0.52,0.894927536231884,1.1563521302781297,0.5093370243957689,0.5268515831027245,0.7848101265822784,0.9164685003129025,0.05507113455223073,0.06089672882518866,0.86,0.62,0.59,2.36,0.06,1.28,1.0625,1.4652149758454105,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Yandy Díaz,650490,4.0,DH,Confirmed,4.57,,,,,0.8,0.71,0.7563025210084033,0.8530193049759266,0.6595534530302807,0.7514428620150418,1.0162866449511396,0.8848141192958979,0.06003291370362751,0.04874432223598289,0.94,0.6,0.57,2.28,0.05,1.17,1.1121495327102804,1.213686538461538,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Jake Fraley,641584,5.0,RF,Confirmed,3.51,,,,,1.1,0.18,1.0871934604904636,1.120903948693574,0.20224519236325184,0.16686461806894368,0.7888446215139442,0.8042612084319245,0.03160760116761986,0.028056687211962767,0.8,0.36,0.33,1.41,0.03,1.23,1.3244274809160306,1.1454130434782608,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Cedric Mullins,656775,6.0,CF,Confirmed,3.45,,,,,1.09,0.18,1.0871934604904636,1.1017431974338547,0.20224519236325195,0.1640122314352866,0.7888446215139442,0.7905131535869345,0.03160760116761986,0.027577085721159987,0.79,0.35,0.39,1.48,0.03,1.22,1.3244274809160306,1.1258333333333332,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Richie Palacios,680700,7.0,2B,Confirmed,3.89,,,,,1.16,0.19,1.0871934604904636,1.2422553733384623,0.20224519236325186,0.18492973341543903,0.7888446215139442,0.8913322224501956,0.03160760116761986,0.03109416332038039,0.85,0.42,0.4,1.75,0.03,1.29,1.3244274809160306,1.2694178743961353,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Hunter Feduccia,676439,8.0,C,Confirmed,2.78,,,,,0.99,0.17,1.0871934604904636,0.8877814750336568,0.20224519236325186,0.13216058069278164,0.7888446215139442,0.6369932078178776,0.03160760116761986,0.022221535740528913,0.71,0.25,0.23,1.03,0.03,1.09,1.3244274809160306,0.9071932367149758,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TB,CWS,Taylor Walls,670764,9.0,SS,Confirmed,3.83,,,,,0.82,0.49,0.8269230769230769,0.8066089019865728,0.5200351082466751,0.4562492609212825,0.7888446215139442,0.7677975543381714,0.03642354873443768,0.038809587791589654,0.78,0.36,0.33,1.51,0.04,0.98,1.3244274809160306,0.6967723004694836,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,Sal Frelick,686217,1.0,RF,Confirmed,3.79,,,,,0.72,0.37,0.7027027027027027,0.7291488115812431,0.40234031641305473,0.33514355873644885,1.0162866449511396,0.7575098892918155,0.18793495962270027,0.16453753547539027,0.87,0.36,0.26,1.36,0.18,1.51,1.5508982035928143,1.468917438271605,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,William Contreras,661388,2.0,DH,Confirmed,4.11,,,,,0.83,0.57,0.8269230769230769,0.8426625938443635,0.6065235225784242,0.5423124811990826,1.8,1.1180749305948805,0.15790489665565097,0.1531085290442657,1.42,0.44,0.31,1.59,0.16,1.92,2.01840490797546,1.8377775297619052,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,Brice Turang,668930,3.0,2B,Confirmed,3.95,,,,,0.98,0.65,1.0871934604904636,0.8632852032680852,0.6501421845744507,0.641394627389796,1.8,0.9222908221769114,0.3733512594300394,0.30830417939026367,1.32,0.41,0.33,1.57,0.34,2.12,2.2222222222222223,2.043695652173913,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,Gary Sánchez,596142,4.0,C,Confirmed,3.45,,,,,0.93,0.32,0.894927536231884,0.9728106498832874,0.32283632325418055,0.31457655887033414,1.1415929203539825,0.8875251505009246,0.2646143685350133,0.20723481747125516,1.0,0.32,0.28,1.26,0.24,2.08,2.739130434782609,1.5426599702380956,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,Jake Bauers,641343,5.0,1B,Confirmed,2.54,,,,,0.71,0.31,0.894927536231884,0.5300713833352326,0.40344266857275163,0.22638005164179142,1.8,0.6321291422044686,0.308131135459631,0.16837623936543678,1.16,0.23,0.17,0.81,0.24,1.99,2.739130434782609,1.3816879432624116,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,Brandon Lockridge,663604,6.0,LF,Confirmed,2.86,,,,,0.68,0.33,0.7563025210084033,0.607005468199866,0.40864674104519255,0.2613299360757263,1.0162866449511396,0.745131589813843,0.11755323716057585,0.08245152612583016,0.87,0.2,0.19,0.85,0.1,1.58,2.01840490797546,1.2155,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,Garrett Mitchell,669003,7.0,CF,Confirmed,3.7,,,,,1.0,0.39,1.0871934604904636,0.9091704784762205,0.42555381655913715,0.36059255364002935,1.1891891891891893,1.0046132559363272,0.24654817285609018,0.21752911607471814,1.09,0.28,0.23,1.15,0.23,2.02,2.01840490797546,2.012695035460993,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,Joey Ortiz,687401,8.0,SS,Confirmed,3.49,,,,,0.83,0.37,0.8837209302325582,0.7718403745403901,0.4055853865971554,0.3320950429110131,1.0162866449511396,0.7736891430743899,0.12783159328073632,0.10962008957192067,0.88,0.32,0.28,1.43,0.12,1.34,1.3244274809160306,1.352644290123457,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,MIL,TOR,David Hamilton,666152,9.0,3B,Confirmed,2.78,,,,,0.6,0.25,0.5125858123569794,0.6799280354327942,0.2804310933390089,0.21697058860794968,0.6326530612244898,0.47286312979874917,0.09577954289033445,0.07636276768951382,0.54,0.25,0.21,1.05,0.09,0.78,0.8394160583941606,0.7383038461538458,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Nathan Lukes,664770,1.0,RF,Confirmed,3.5,,,,,0.67,0.09,0.5125858123569794,0.8184702625883318,0.09991884842376594,0.08240218321170524,0.6326530612244898,0.5851972034912165,0.21769986797305993,0.19751152812273937,0.61,0.36,0.23,1.26,0.21,1.01,0.8394160583941606,1.1421497584541063,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Daulton Varsho,662139,2.0,CF,Confirmed,3.95,,,,,0.93,0.11,0.894927536231884,0.9680995426907927,0.11444265017006948,0.10492475352265332,1.0162866449511396,0.8875630184523304,0.3154779857546548,0.32441204375793564,0.95,0.37,0.26,1.26,0.32,2.36,2.739130434782609,2.043695652173913,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.29,,,,,0.86,0.09,0.7027027027027027,1.0209652843541734,0.09325261853321463,0.09589727571743073,1.0162866449511396,1.0483766686984328,0.2331288692142647,0.2702973039177427,1.03,0.45,0.3,1.43,0.25,1.96,2.01840490797546,1.9182641369047624,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Jesús Sánchez,660821,4.0,LF,Confirmed,3.64,,,,,1.08,0.14,1.0871934604904636,1.0779871551384677,0.13899445623742518,0.1328140224971077,0.7888446215139442,0.6906780456876723,0.3113708795450557,0.2682620305078508,0.73,0.41,0.29,1.37,0.29,1.59,1.5508982035928143,1.6167666666666667,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Kazuma Okamoto,672960,5.0,DH,Confirmed,3.42,,,,,0.86,0.13,0.894927536231884,0.8321066969627974,0.14704496015216684,0.11199928022295075,0.7888446215139442,0.7177274902245709,0.29635119127140735,0.2527350173041033,0.75,0.39,0.32,1.47,0.27,1.33,1.3244274809160306,1.3255138888888889,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Ernie Clement,676391,6.0,3B,Confirmed,3.86,,,,,0.83,0.1,0.7563025210084033,0.9020310622692725,0.10673419270845429,0.10246838440577907,0.7888446215139442,0.7681360975340651,0.27591447660086965,0.28607362479421183,0.78,0.27,0.24,1.1,0.28,1.42,1.3244274809160306,1.496047839506173,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Andrés Giménez,665926,7.0,SS,Confirmed,3.72,,,,,0.69,0.1,0.5125858123569794,0.8758333489798851,0.10246156359994145,0.09663411918187109,0.7888446215139442,0.728551399629321,0.20792604935802278,0.20062788930189718,0.76,0.35,0.27,1.38,0.2,1.47,1.7916666666666667,1.2139420289855072,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Lenyn Sosa,672820,8.0,2B,Confirmed,4.01,,,,,1.08,0.16,1.0871934604904636,1.0669830938834335,0.16882553123035063,0.15386831456359287,1.0,0.9419004878603437,0.25588415451598767,0.2678110600738645,0.97,0.32,0.26,1.25,0.26,2.01,1.7916666666666667,2.181326241134752,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,TOR,MIL,Brandon Valenzuela,678218,9.0,C,Confirmed,2.54,,,,,0.81,0.15,0.894927536231884,0.7182470118282396,0.18370360678681716,0.11239729054929164,0.5942028985507246,0.39337084923465954,0.22875951887194515,0.14143678181601105,0.48,0.21,0.13,0.69,0.19,0.75,0.8394160583941606,0.6752166666666666,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Carlos Correa,621043,1.0,3B,Confirmed,4.4,,,,,0.84,0.27,0.8269230769230769,0.8562362084286886,0.248798073628857,0.2843255613158105,1.1415929203539825,1.2391063605298533,0.18071273967066714,0.21271381779571366,1.2,0.82,0.67,3.11,0.2,2.12,1.7916666666666667,2.393475177304965,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Yordan Alvarez,670541,2.0,DH,Confirmed,4.32,,,,,0.65,0.35,0.5125858123569794,0.7833348849201582,0.33345416765322955,0.3627085852906554,1.1891891891891893,1.1627685942364057,0.19801131935784294,0.20370194204409225,1.17,0.85,0.69,3.0,0.2,2.39,2.4444444444444446,2.349957446808511,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Isaac Paredes,670623,3.0,2B,Confirmed,4.03,,,,,0.74,0.24,0.7563025210084033,0.7273628440326362,0.24731005922694912,0.24058237399551838,0.7888446215139442,0.954050453814135,0.23096626101474246,0.2218156628093554,0.88,0.69,0.66,2.53,0.23,1.69,1.5508982035928143,1.80200570436508,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Christian Walker,572233,4.0,1B,Confirmed,4.11,,,,,0.87,0.34,0.8837209302325582,0.846836483526633,0.3199177013913049,0.36436935593628494,1.8,1.2159826786755845,0.15270262162484383,0.1645197400292722,1.48,0.79,0.79,3.02,0.16,2.24,2.739130434782609,1.8377775297619052,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Cam Smith,701358,5.0,RF,Confirmed,3.01,,,,,0.5,0.16,0.5125858123569794,0.4896311058286781,0.18598429002839115,0.14120187576703466,1.1415929203539825,0.8369873757818179,0.11877863811197599,0.09717337868681125,0.97,0.46,0.44,1.76,0.11,1.55,1.7916666666666667,1.3459149305555558,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Yainer Diaz,673237,6.0,C,Confirmed,3.96,,,,,0.84,0.08,0.7563025210084033,0.9184667802535822,0.08570844374730162,0.07417779261774786,1.0162866449511396,1.0974608121172598,0.058969251975443934,0.05470687706515262,1.06,0.63,0.69,2.65,0.06,1.31,1.3244274809160306,1.2922608695652174,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Joey Loperfido,694388,7.0,CF,Confirmed,2.29,,,,,0.51,0.13,0.5125858123569794,0.501566408148358,0.16128518767769034,0.10210054512087083,1.1415929203539825,0.6693768785801103,0.11480554103291464,0.07283007159144603,0.88,0.35,0.32,1.39,0.09,1.47,2.01840490797546,1.0239685019841271,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Nick Allen,669397,8.0,SS,Confirmed,2.58,,,,,0.75,0.09,0.8269230769230769,0.6698902572039614,0.11265028530352332,0.07503327354157353,0.6326530612244898,0.41295545791104743,0.017264693566505385,0.01519550607276908,0.51,0.34,0.32,1.43,0.02,0.55,0.6666666666666666,0.4541173913043478,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,HOU,COL,Brice Matthews,694728,9.0,LF,Confirmed,3.66,,,,,0.57,0.22,0.5125858123569794,0.6275673528200765,0.24169130933962987,0.20464150887112093,1.1415929203539825,1.0222090399403643,0.1376567635815334,0.12644921990586042,1.08,0.58,0.58,2.35,0.13,1.6,1.5508982035928143,1.6365610119047624,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Edouard Julien,666397,1.0,1B,Confirmed,3.69,,,,,1.22,0.14,1.0871934604904636,1.3491736118882776,0.15381753931712566,0.1304733346140225,0.28571428571428564,0.4036782167732722,0.026424618848775745,0.02369524539418878,0.35,0.31,0.2,0.92,0.03,0.53,0.6,0.46540540540540537,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Mickey Moniak,666160,2.0,LF,Confirmed,3.99,,,,,1.05,0.18,1.0871934604904636,1.0220433708538739,0.18259272978216048,0.16870964075710423,1.0162866449511396,1.0722076337485058,0.30990385754024125,0.33283379724710016,1.05,0.39,0.28,1.19,0.32,1.83,1.5508982035928143,2.064391304347826,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Hunter Goodman,696100,3.0,C,Confirmed,4.2,,,,,1.21,0.23,1.0871934604904636,1.3242215705726739,0.22463819713209607,0.22556148629975784,1.1891891891891893,1.1450098305879906,0.33232282867163204,0.3473610225706295,1.16,0.43,0.36,1.29,0.34,2.66,2.739130434782609,2.5966666666666667,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Troy Johnston,687859,4.0,1B,Confirmed,2.14,,,,,0.7,0.12,0.8837209302325582,0.510517722871909,0.16649437019836033,0.07650810157257612,1.0162866449511396,0.5853699159354545,0.25771946227173825,0.1349593653418315,0.78,0.2,0.15,0.61,0.2,1.43,1.8333333333333333,1.107217391304348,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,TJ Rumfield,681198,5.0,DH,Confirmed,3.37,,,,,0.83,0.16,0.894927536231884,0.7659581164200348,0.1878704421412309,0.13816463878974133,1.1415929203539825,0.9387851775986793,0.33774029040481107,0.2901775275865033,1.03,0.31,0.23,1.01,0.31,2.06,2.022727272727273,2.083515873015873,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Ezequiel Tovar,678662,6.0,SS,Confirmed,3.98,,,,,1.15,0.17,1.0871934604904636,1.2094881803787887,0.17059167478636106,0.17253918117520683,1.0162866449511396,1.0619765698425438,0.3143498239581504,0.3276989484442713,1.04,0.32,0.3,1.16,0.32,1.89,1.5508982035928143,2.165007092198582,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Willi Castro,650489,7.0,2B,Confirmed,3.38,,,,,0.85,0.15,0.8837209302325582,0.8200166251178974,0.16867130900377156,0.12238604216482407,1.0162866449511396,0.9416043273912527,0.26268268902400027,0.21412167492234443,0.98,0.24,0.17,0.76,0.24,1.77,1.7916666666666667,1.7487826086956522,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Jake McCarthy,664983,8.0,LF,Confirmed,2.22,,,,,0.71,0.12,0.8837209302325582,0.5296024975587094,0.16649437019836022,0.07936821751921451,1.0162866449511396,0.6072529034470603,0.25771946227173836,0.14000457526115231,0.79,0.16,0.12,0.53,0.2,1.46,1.8333333333333333,1.148608695652174,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
hitter,COL,HOU,Jordan Beck,687597,9.0,RF,Confirmed,3.84,,,,,0.81,0.11,0.7027027027027027,0.9219370931918611,0.12129207310221023,0.10828753110198751,1.1891891891891893,1.0413296284636342,0.30717423650200343,0.3246710681645903,1.11,0.32,0.25,1.07,0.32,2.54,2.739130434782609,2.3740952380952383,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-15,
