player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,CIN,AZ,Sal Stewart,701398,2.0,1B,Confirmed,4.58,,,,,1.05,0.24,1.051,,0.242,,0.983,,0.055,,0.98,0.47,0.36,1.81,0.05,1.54,1.54,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,JJ Bleday,668709,3.0,LF,Confirmed,4.54,,,,,1.06,0.34,1.065,,0.344,,0.983,,0.062,,0.98,0.49,0.41,1.89,0.06,1.56,1.56,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,Tyler Stephenson,663886,4.0,C,Confirmed,3.41,,,,,1.05,0.2,1.051,,0.202,,0.715,,0.032,,0.72,0.34,0.29,1.35,0.03,1.06,1.064,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,Eugenio Suárez,553993,5.0,DH,Confirmed,4.09,,,,,1.12,0.27,1.12,,0.271,,0.933,,0.054,,0.93,0.45,0.39,1.77,0.05,1.44,1.435,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,Matt McLain,680574,6.0,2B,Confirmed,4.22,,,,,1.06,0.27,1.065,,0.271,,0.848,,0.031,,0.85,0.36,0.34,1.54,0.03,1.18,1.177,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,Dane Myers,667472,7.0,CF,Confirmed,4.01,,,,,0.85,0.21,0.853,,0.21,,0.933,,0.015,,0.93,0.37,0.31,1.61,0.01,1.19,1.187,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,Héctor Rodríguez,699302,8.0,RF,Confirmed,3.1,,,,,0.72,0.1,0.72,,0.1,,0.777,,0.02,,0.78,0.3,0.27,1.34,0.02,1.19,1.192,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CIN,AZ,Ke'Bryan Hayes,663647,9.0,3B,Confirmed,3.62,,,,,0.63,0.1,0.627,,0.1,,0.777,,0.034,,0.78,0.31,0.28,1.36,0.03,1.18,1.177,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Jake McCarthy,664983,1.0,CF,Confirmed,4.58,,,,,0.4,0.27,0.4,,0.271,,1.182,,0.169,,1.18,0.62,0.5,2.3,0.17,1.95,1.945,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Mickey Moniak,666160,2.0,RF,Confirmed,4.58,,,,,0.83,0.27,0.828,,0.271,,0.933,,0.378,,0.93,0.64,0.57,2.15,0.38,2.24,2.245,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Cole Carrigg,694249,3.0,SS,Confirmed,4.67,,,,,0.63,0.48,0.627,,0.481,,0.983,,0.201,,0.98,0.6,0.52,2.11,0.2,1.72,1.724,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,TJ Rumfield,681198,4.0,1B,Confirmed,4.58,,,,,0.28,0.37,0.285,,0.367,,0.983,,0.152,,0.98,0.55,0.48,2.02,0.15,1.73,1.725,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Kyle Karros,691720,5.0,3B,Confirmed,4.33,,,,,0.55,0.38,0.549,,0.384,,0.933,,0.252,,0.93,0.59,0.55,2.07,0.25,1.76,1.755,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Willi Castro,650489,6.0,3B,Confirmed,4.54,,,,,0.85,0.48,0.853,,0.481,,0.933,,0.296,,0.93,0.56,0.58,2.07,0.3,2.02,2.023,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Troy Johnston,687859,7.0,DH,Confirmed,4.06,,,,,0.39,0.27,0.39,,0.271,,0.933,,0.128,,0.93,0.44,0.39,1.76,0.13,1.52,1.522,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Brett Sullivan,664954,8.0,C,Confirmed,4.06,,,,,0.4,0.27,0.4,,0.271,,0.933,,0.259,,0.93,0.5,0.49,1.92,0.26,2.01,2.011,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,COL,CLE,Zac Veen,691728,9.0,LF,Confirmed,3.16,,,,,0.72,0.24,0.72,,0.242,,0.715,,0.138,,0.72,0.36,0.33,1.4,0.14,1.41,1.413,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Steven Kwan,680757,1.0,LF,Confirmed,4.8,,,,,0.26,0.48,0.261,,0.481,,1.408,,0.076,,1.41,0.7,0.51,2.61,0.08,2.04,2.042,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Chase DeLauter,800050,2.0,DH,Confirmed,4.82,,,,,0.36,0.37,0.364,,0.367,,1.593,,0.188,,1.59,0.81,0.65,3.05,0.19,2.32,2.315,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,José Ramírez,608070,3.0,3B,Confirmed,4.85,,,,,0.36,0.38,0.364,,0.384,,1.593,,0.194,,1.59,0.82,0.74,3.15,0.19,2.34,2.34,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Jo Adell,666176,4.0,RF,Confirmed,4.06,,,,,0.72,0.21,0.72,,0.21,,1.182,,0.218,,1.18,0.64,0.61,2.43,0.22,2.21,2.214,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Nathaniel Lowe,663993,5.0,1B,Confirmed,4.0,,,,,0.63,0.21,0.627,,0.21,,1.182,,0.179,,1.18,0.61,0.58,2.38,0.18,2.03,2.03,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Angel Genao,694197,6.0,SS,Confirmed,4.22,,,,,0.28,0.24,0.285,,0.242,,1.284,,0.138,,1.28,0.56,0.58,2.43,0.14,2.04,2.037,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Travis Bazzana,683953,7.0,2B,Confirmed,4.06,,,,,0.56,0.27,0.562,,0.271,,1.284,,0.171,,1.28,0.58,0.54,2.4,0.17,2.13,2.131,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Patrick Bailey,672275,8.0,C,Confirmed,3.52,,,,,0.63,0.21,0.627,,0.21,,0.983,,0.126,,0.98,0.44,0.41,1.83,0.13,1.63,1.629,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,CLE,COL,Petey Halpin,690984,9.0,CF,Confirmed,3.97,,,,,0.55,0.2,0.549,,0.202,,1.182,,0.102,,1.18,0.5,0.45,2.13,0.1,2.05,2.047,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.58,,,,,1.12,0.48,1.12,,0.481,,0.933,,0.201,,0.93,0.58,0.44,1.96,0.2,1.82,1.817,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Jake Cronenworth,630105,2.0,2B,Confirmed,4.32,,,,,1.05,0.37,1.051,,0.367,,0.933,,0.114,,0.93,0.51,0.38,1.82,0.11,1.45,1.45,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Manny Machado,592518,3.0,3B,Confirmed,4.58,,,,,1.24,0.48,1.244,,0.481,,0.933,,0.22,,0.93,0.59,0.52,2.04,0.22,1.86,1.863,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Ty France,664034,4.0,1B,Confirmed,4.56,,,,,1.12,0.27,1.12,,0.271,,0.983,,0.208,,0.98,0.56,0.53,2.08,0.21,1.89,1.885,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Jackson Merrill,701538,5.0,CF,Confirmed,3.91,,,,,1.12,0.26,1.12,,0.26,,0.777,,0.187,,0.78,0.47,0.44,1.68,0.19,1.33,1.327,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Luis Rengifo,650859,6.0,LF,Confirmed,4.0,,,,,0.63,0.38,0.627,,0.384,,0.933,,0.099,,0.93,0.44,0.42,1.8,0.1,1.39,1.39,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Gavin Sheets,657757,7.0,DH,Confirmed,3.1,,,,,0.85,0.27,0.853,,0.271,,0.672,,0.122,,0.67,0.34,0.3,1.32,0.12,1.07,1.073,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Xander Bogaerts,593428,8.0,SS,Confirmed,3.16,,,,,0.85,0.27,0.853,,0.271,,0.672,,0.106,,0.67,0.33,0.29,1.3,0.11,1.04,1.036,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,SD,MIN,Freddy Fermin,666023,9.0,C,Confirmed,2.28,,,,,0.72,0.21,0.72,,0.21,,0.411,,0.077,,0.41,0.22,0.19,0.82,0.08,0.72,0.72,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Luke Keaschall,807712,1.0,RF,Confirmed,3.97,,,,,0.37,0.24,0.37,,0.242,,0.672,,0.026,,0.67,0.33,0.24,1.24,0.03,1.03,1.029,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Byron Buxton,621439,2.0,CF,Confirmed,3.81,,,,,0.83,0.24,0.828,,0.242,,0.715,,0.053,,0.72,0.36,0.27,1.35,0.05,1.08,1.078,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Josh Bell,605137,3.0,DH,Confirmed,4.0,,,,,0.72,0.27,0.72,,0.271,,0.715,,0.036,,0.72,0.36,0.29,1.36,0.04,1.02,1.021,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Ryan Jeffers,680777,4.0,C,Confirmed,3.62,,,,,0.63,0.26,0.627,,0.26,,0.605,,0.027,,0.61,0.31,0.24,1.16,0.03,0.9,0.901,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Kody Clemens,665019,5.0,LF,Confirmed,4.0,,,,,0.72,0.2,0.72,,0.202,,0.715,,0.05,,0.72,0.35,0.3,1.37,0.05,1.13,1.13,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Royce Lewis,668904,6.0,1B,Confirmed,3.97,,,,,0.85,0.21,0.853,,0.21,,0.672,,0.032,,0.67,0.29,0.27,1.23,0.03,1.02,1.022,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Trevor Larnach,663616,7.0,LF,Confirmed,3.16,,,,,0.56,0.2,0.562,,0.202,,0.605,,0.022,,0.61,0.26,0.21,1.07,0.02,0.83,0.827,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Brooks Lee,686797,8.0,3B,Confirmed,3.67,,,,,0.55,0.2,0.549,,0.202,,0.715,,0.028,,0.72,0.3,0.25,1.26,0.03,0.95,0.947,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
hitter,MIN,SD,Kaelen Culpepper,701785,9.0,SS,Confirmed,3.62,,,,,0.72,0.2,0.72,,0.202,,0.672,,0.027,,0.67,0.28,0.24,1.19,0.03,0.92,0.919,,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-08-22
