player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,direct_K,rate_K,direct_BB,rate_BB,direct_H,rate_H,direct_HR,rate_HR,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,proj_tb,direct_TB,rate_TB,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date,proj_hr_allowed
hitter,LAA,HOU,Yoán Moncada,660162,5.0,3B,Confirmed,2.95,,,,,1.29,0.07,1.376085870231397,1.200069464397411,0.0850830715189155,0.0612493279695939,0.5950899552608789,0.4960091389064883,0.2048507140640258,0.1578697501920618,0.54,0.35,0.28,1.31,0.18,1.0,0.962,1.0387097189302956,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAA,HOU,Jo Adell,666176,6.0,LF,Confirmed,4.36,,,,,1.32,0.22,1.1929291414382566,1.451955746694899,0.1885899071178589,0.2566288724704952,0.8694403716450857,0.8538390526806195,0.3211434439764234,0.3652251390818887,0.86,0.42,0.42,1.8,0.34,1.73,1.329,2.057938424826811,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAA,HOU,Josh Lowe,666139,7.0,LF,Confirmed,4.18,,,,,1.14,0.3,1.1523492052563973,1.1330371986048906,0.3052490857070479,0.2940961670991365,0.9682033583367194,1.0894443669571554,0.0523655702737049,0.0558752813140171,1.03,0.35,0.3,1.47,0.05,1.35,1.145,1.512664831700825,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAA,HOU,Logan O'Hoppe,681351,8.0,C,Confirmed,4.0,,,,,1.32,0.31,1.1679698774373235,1.462593214874442,0.3260509464654368,0.2924181825877174,0.7041795801156547,0.6644067264868708,0.2379451753312412,0.2779762903214596,0.68,0.36,0.29,1.44,0.26,1.35,1.108,1.5444697156417702,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAA,HOU,Oswald Peraza,672724,9.0,2B,Confirmed,3.09,,,,,0.75,0.42,0.7553813937789796,0.7400478476279128,0.4546787601150454,0.3787370866067687,0.3532855278604471,0.2733853733164788,0.0238587655281097,0.0202187338873114,0.31,0.24,0.2,1.0,0.02,0.59,0.789,0.430483811510068,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Fernando Tatis Jr.,665487,1.0,RF,Confirmed,4.14,,,,,1.04,0.17,1.1013315421778445,0.972171317492014,0.1758002732506061,0.1651643687485526,0.5788096256467983,0.7028788390905122,0.0648466902340188,0.0790495629511803,0.65,0.29,0.22,1.06,0.07,0.88,0.771,0.9711828218236396,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Xander Bogaerts,593428,2.0,SS,Confirmed,3.61,,,,,0.86,0.11,0.8729420028942847,0.851078592720504,0.1224976638810566,0.1019536475628703,0.6809529267932213,0.5937130556663279,0.033942013985462,0.0310287016614383,0.63,0.28,0.19,1.02,0.03,0.77,0.765,0.7756464213228561,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Manny Machado,592518,3.0,3B,Confirmed,3.92,,,,,1.02,0.16,1.032958143690167,1.000712721017231,0.168037396634461,0.1534241093447501,0.640514331525995,0.6075176619588971,0.065223723268291,0.0719444140919781,0.62,0.3,0.25,1.1,0.07,0.87,0.769,0.9526533575137917,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Jackson Merrill,701538,4.0,CF,Confirmed,3.94,,,,,1.21,0.11,1.2041246172907942,1.2133667126531462,0.1129038374550078,0.1098097406366997,0.6699811827674375,0.6736184456525872,0.0500435276063415,0.0591313968393319,0.67,0.26,0.21,0.97,0.05,0.82,0.688,0.93122110505863,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Miguel Andujar,609280,5.0,DH,Confirmed,3.9,,,,,0.95,0.19,0.9713161624507122,0.92067586378315,0.2079984881435903,0.1803764343722953,0.6009307257994254,0.6725955010759841,0.0182082726108203,0.015713041824243,0.64,0.27,0.21,1.02,0.02,0.81,0.744,0.8658449190606212,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Gavin Sheets,657757,6.0,1B,Confirmed,3.76,,,,,0.94,0.12,0.9381735761050188,0.939263964093778,0.1160429610187321,0.119327892240902,0.5656936277775167,0.5613969669289388,0.0361480730020129,0.0463517245956469,0.56,0.23,0.22,0.96,0.04,0.73,0.729,0.7222238463274293,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Ramón Laureano,657656,7.0,LF,Confirmed,3.71,,,,,1.36,0.37,1.2976010832852714,1.4172613808632837,0.3743443452901379,0.3662067156781632,0.587382584868456,0.5785236474930211,0.0490914209380587,0.0405512365332848,0.58,0.23,0.19,0.91,0.04,0.77,0.69,0.8407973958297548,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Freddy Fermin,666023,8.0,C,Confirmed,3.04,,,,,0.74,0.08,0.7801278966329254,0.7045332506655253,0.0867851732817387,0.0810652334527144,0.4941777703648745,0.4486695341616059,0.0245932975332917,0.018486547952737,0.47,0.2,0.16,0.81,0.02,0.6,0.624,0.5892893333771578,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,SD,DET,Jake Cronenworth,630105,9.0,2B,Confirmed,3.82,,,,,1.01,0.15,0.9372082999787428,1.0905497774052704,0.1549397779910467,0.1393152544209617,0.531987564423052,0.5672609299798773,0.0321046583204849,0.0465671894128794,0.55,0.24,0.18,0.93,0.04,0.75,0.709,0.7870784912764285,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Kerry Carpenter,681481,1.0,RF,Confirmed,3.81,,,,,1.23,0.14,1.1829941379897335,1.2674499706049966,0.1468391050120142,0.1429400690788393,0.5510253670566843,0.5718487929158831,0.0520483194679018,0.0464138340534607,0.56,0.41,0.38,1.33,0.05,0.84,0.751,0.9054890560343616,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Gleyber Torres,650402,2.0,2B,Confirmed,4.22,,,,,1.08,0.27,1.1261899212806674,1.0408922185171097,0.2762543916804558,0.2606109049187536,0.7051388453389139,0.76853600874248,0.040778373669309,0.0420702954959525,0.74,0.47,0.39,1.56,0.04,0.99,0.98,1.006277545525398,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Colt Keith,690993,3.0,DH,Confirmed,2.89,,,,,0.93,0.12,0.9886847211023984,0.861962215898031,0.1388724639293226,0.1109930466219542,0.4622817871941874,0.3893559914072813,0.0259863196788163,0.028674484712143,0.42,0.29,0.3,1.02,0.03,0.58,0.599,0.5696478089477475,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Riley Greene,682985,4.0,LF,Confirmed,4.11,,,,,1.54,0.2,1.5254842353370717,1.5494379243051946,0.1894917009361029,0.2193258431670326,0.6537574024304069,0.7456120019075874,0.069600464085795,0.0724889262289184,0.7,0.51,0.55,1.74,0.07,1.01,0.959,1.0600801306304868,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Spencer Torkelson,679529,5.0,1B,Confirmed,3.76,,,,,1.31,0.21,1.3432745946016764,1.279584263264433,0.2360765493607565,0.1742890694506209,0.5810062541872079,0.5714472430033345,0.0479675504679286,0.034484154370463,0.58,0.48,0.5,1.61,0.04,0.85,0.883,0.8299029771972495,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Kevin McGonigle,805808,6.0,3B,Confirmed,2.04,,,,,0.63,0.1,0.6443780740543614,0.6193760211608601,0.1235146691944608,0.0710538017423098,0.3217482181017098,0.1774004128809089,0.0873392175319994,0.0528827398812372,0.24,0.21,0.25,0.81,0.07,0.42,0.49,0.3715297996146064,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Dillon Dingler,693307,7.0,C,Confirmed,3.58,,,,,1.18,0.09,1.1777800505449942,1.1740330405823842,0.0921450730104443,0.0823036452266657,0.726811015288446,0.6483664645415562,0.0377035478960237,0.0310441500502811,0.68,0.36,0.37,1.43,0.03,0.89,0.984,0.8191644708474058,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Parker Meadows,678009,8.0,CF,Confirmed,3.05,,,,,1.06,0.12,1.0995391669063617,1.022343349432221,0.1357992429440822,0.1044981039695026,0.5241859551045291,0.4262878710471881,0.0204489297304063,0.0209555092576767,0.47,0.27,0.27,1.05,0.02,0.66,0.721,0.6017822586567637,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,DET,SD,Javier Báez,595879,9.0,SS,Confirmed,3.25,,,,,0.99,0.09,0.9253555675202296,1.0463860554619109,0.0886864746953937,0.0900703230845661,0.7920878294531812,0.6146255585451628,0.0282692511348896,0.0499256666154526,0.69,0.33,0.33,1.35,0.04,0.88,0.967,0.8159935020470052,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,JJ Wetherholt,802139,1.0,2B,Confirmed,3.49,,,,,0.72,0.38,0.719,,0.385,,0.639,,0.024,,0.64,0.34,0.22,1.2,0.02,0.89,0.894,,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-26,
hitter,STL,TB,Iván Herrera,671056,2.0,DH,Confirmed,4.46,,,,,1.17,0.32,1.1392749935192086,1.210065178379375,0.3098881676333125,0.3395636630721999,0.6301315289761702,0.7482139454301087,0.0502236785369745,0.0711736733214877,0.7,0.41,0.27,1.4,0.06,1.06,1.001,1.1120141546237772,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,Alec Burleson,676475,3.0,1B,Confirmed,4.53,,,,,1.03,0.34,0.9598294158028527,1.1093550963190733,0.3180252255337002,0.3597713874059807,0.6685275998846865,0.7566983472522014,0.1487841081136719,0.151601426437183,0.72,0.46,0.36,1.71,0.15,1.34,1.236,1.4173198897143342,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,Masyn Winn,691026,4.0,SS,Confirmed,3.95,,,,,1.26,0.05,1.2184120647935823,1.2969813396513428,0.0595255523478662,0.0437954853883911,0.5744641837923854,0.6185455478020259,0.1314951144486087,0.1213181253531549,0.6,0.39,0.31,1.45,0.13,1.13,1.049,1.1904182881984628,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,Nolan Gorman,669357,5.0,3B,Confirmed,4.12,,,,,1.57,0.33,1.5167275308606398,1.6229246560763726,0.355668094309406,0.3124784728395847,0.5341478060202707,0.6512097506581869,0.0589530567510711,0.0688109185793826,0.6,0.39,0.28,1.3,0.06,0.89,0.871,0.9008936206147844,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,Jordan Walker,691023,6.0,RF,Confirmed,3.98,,,,,1.41,0.26,1.3529446279870694,1.47079055531063,0.248872747655681,0.2687266893787307,0.6974367745907799,0.6436757396834487,0.0468897565472072,0.0694678355533546,0.67,0.35,0.3,1.36,0.06,0.95,0.995,0.9099457880505996,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,Nathan Church,701675,7.0,LF,Confirmed,3.67,,,,,1.17,0.15,1.100955611811735,1.2390137822376834,0.1459551607365843,0.1544161880140375,0.6379174466104853,0.6300555857469067,0.0217232215840562,0.0288028317083152,0.63,0.33,0.25,1.32,0.03,0.87,1.024,0.7451696479373126,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,Pedro Pagés,686780,8.0,C,Confirmed,3.72,,,,,1.35,0.15,1.239602342276791,1.4691129670039254,0.1675843620555409,0.1394235755485188,0.4375032855175216,0.4833188020078234,0.0241918810284312,0.0236274948255865,0.46,0.31,0.24,1.24,0.02,0.79,0.953,0.6628029591113486,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,STL,TB,Victor Scott II,687363,9.0,CF,Confirmed,3.56,,,,,1.04,0.27,0.9798546101047736,1.104701372190274,0.2554201452246257,0.2800529356974571,0.6786602829096318,0.6766910096979253,0.0231900212611351,0.0351440069252784,0.68,0.35,0.26,1.35,0.03,0.91,1.043,0.8009649498924759,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Yandy Díaz,650490,1.0,DH,Confirmed,4.07,,,,,0.73,0.37,0.7507726157229011,0.7113727968908417,0.3741616101502302,0.3633608908184156,0.929181041193562,0.9702719527515092,0.0391259441409946,0.0491921511607332,0.95,0.47,0.34,1.77,0.04,1.29,1.349,1.2347271137746356,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Ryan Vilade,668723,2.0,LF,Confirmed,3.65,,,,,0.76,0.29,0.7614487502517041,0.7624482140645301,0.2898125623749135,0.2975032559340781,0.5640298355402861,0.5854800776792521,0.050128064311381,0.0420260576116621,0.58,0.34,0.26,1.25,0.05,0.87,0.916,0.8331000212501852,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Jonathan Aranda,666018,3.0,1B,Confirmed,4.21,,,,,1.27,0.4,1.339759717645729,1.2088081197315412,0.4258951075392708,0.3825915876479083,1.3241628786993356,1.126720282375158,0.0725539302119056,0.049908720502617,1.22,0.45,0.37,1.69,0.06,1.4,1.224,1.5488958808291458,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Junior Caminero,691406,4.0,3B,Confirmed,4.37,,,,,1.0,0.35,1.0351264493277594,0.9672938458779428,0.3545551165290246,0.3424751458351568,1.373167830838072,1.2997874274885188,0.1166547985637926,0.0741046120250936,1.33,0.51,0.45,1.99,0.1,1.72,1.432,1.9479755259149767,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Ben Williamson,810938,5.0,2B,Confirmed,2.49,,,,,0.78,0.1,0.7741865481457781,0.7913183935028326,0.1251093174220994,0.0700900620892858,0.260248540360509,0.233461829024102,0.0785918012464045,0.0494224562955092,0.25,0.24,0.2,0.97,0.06,0.59,0.733,0.463948842450927,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Jonny DeLuca,676356,6.0,RF,Confirmed,2.42,,,,,0.75,0.14,0.7475818527651623,0.7440444184826281,0.1595821020498384,0.1281709461567139,0.5416306076868165,0.4047067328503773,0.0947422182429186,0.0537492816628272,0.47,0.19,0.18,0.83,0.07,0.7,0.657,0.7387933485684887,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Nick Fortes,663743,7.0,C,Confirmed,2.98,,,,,0.69,0.24,0.6812905301513228,0.688877285982464,0.2514530932411392,0.221814148965827,0.6045407309826729,0.5269345741119997,0.0195399088245977,0.0299478404178379,0.56,0.28,0.23,1.18,0.02,0.82,0.944,0.7120799843077605,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Cedric Mullins,656775,8.0,CF,Confirmed,3.16,,,,,1.13,0.49,1.1588978258734135,1.1079583676348108,0.5557219223647195,0.4199822354771886,0.3697072602741046,0.3010459554418693,0.0355287323703523,0.0436143247189135,0.33,0.25,0.21,1.02,0.04,0.65,0.79,0.5291606403258797,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TB,STL,Carson Williams,700246,9.0,SS,Confirmed,3.38,,,,,1.22,0.26,1.297560258268137,1.1474279300416916,0.2715321543990451,0.2386886141430427,0.8636695031186415,0.7476196684670381,0.0488200408331836,0.0484816076321897,0.8,0.26,0.22,1.08,0.05,0.98,0.832,1.1086064308543218,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Trea Turner,607208,1.0,SS,Confirmed,3.97,,,,,1.05,0.46,1.064931328823914,1.0314341016086377,0.4779166559336056,0.4456757690783147,0.5140748555471072,0.4859071909227592,0.0210672614651539,0.0167882686188059,0.5,0.33,0.26,1.34,0.02,0.85,1.052,0.6818385649449376,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Kyle Schwarber,656941,2.0,DH,Confirmed,4.22,,,,,1.82,0.73,1.8775241154584363,1.7620834070607363,0.7561976551825181,0.6992491921936234,0.5646035590432589,0.3924999301962558,0.1236645616565697,0.1080649796924394,0.47,0.36,0.29,1.29,0.12,0.84,0.891,0.8021863618939334,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Bryce Harper,547180,3.0,1B,Confirmed,4.15,,,,,1.35,0.67,1.390024996594407,1.312123903388674,0.6614058232347517,0.6833302348916126,0.448847603418907,0.4282228822240736,0.0353516308695346,0.0249693669953574,0.44,0.32,0.27,1.24,0.03,0.76,0.913,0.6381851948796488,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Alec Bohm,664761,4.0,3B,Confirmed,4.16,,,,,1.03,0.42,0.988793456965342,1.0643418364799275,0.4533169575701649,0.3804473689537491,0.6246546574764842,0.5517811605060192,0.0264121866747006,0.0346076605255855,0.58,0.36,0.32,1.48,0.03,0.93,1.123,0.7663833373756291,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Bryson Stott,681082,5.0,2B,Confirmed,3.27,,,,,0.88,0.33,0.9186428617381932,0.8389523628892505,0.3420041089599423,0.3103586180768782,0.3159291642619677,0.3052268935008354,0.0164872309116593,0.0181181227383902,0.31,0.23,0.2,0.92,0.02,0.56,0.695,0.4565905870447878,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Adolis García,666969,6.0,RF,Confirmed,3.8,,,,,0.94,0.26,0.9699398883154038,0.9046266562693857,0.2723848708815077,0.2464198667141371,0.926184936146249,0.812285626858659,0.0480421633613397,0.0545541105048689,0.86,0.3,0.3,1.33,0.05,1.13,1.028,1.215822043528484,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Brandon Marsh,669016,7.0,LF,Confirmed,3.18,,,,,1.27,0.35,1.3172753394591354,1.229662110279467,0.3557414876391409,0.3414394291060854,0.2734982580254957,0.2588922690905415,0.0179249461133167,0.0125063214092372,0.27,0.19,0.16,0.82,0.02,0.51,0.656,0.398202929855426,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,J.T. Realmuto,592663,8.0,C,Confirmed,3.67,,,,,1.26,0.31,1.262882808297499,1.2547488453198752,0.3196016323123951,0.2961835318721604,0.5081333917670698,0.417633623648369,0.0293371499670264,0.0343760896129904,0.46,0.24,0.22,1.07,0.03,0.73,0.855,0.6242730600452452,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,PHI,TEX,Justin Crawford,702222,9.0,CF,Confirmed,2.29,,,,,0.68,0.22,0.6543731046715069,0.7014830994302006,0.2648460042462887,0.1752233568844347,0.283213897533934,0.1782276590498945,0.0172973272610779,0.0163165250611081,0.23,0.14,0.12,0.61,0.02,0.36,0.493,0.2436572643559955,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Brandon Nimmo,607043,1.0,RF,Confirmed,4.33,,,,,1.33,0.65,1.314752039361656,1.342028716657086,0.6859344440774056,0.6175171942347589,0.7040017015520331,0.674613987170634,0.0518330067444993,0.0340925778211375,0.69,0.39,0.3,1.53,0.04,1.07,1.183,0.9775908417062974,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Wyatt Langford,694671,2.0,LF,Confirmed,3.95,,,,,1.08,0.28,1.0420062498113347,1.111613082492506,0.2972602395793285,0.2605623192497235,0.6073362785416414,0.570698120525864,0.15840207677189,0.1569463654823633,0.59,0.41,0.29,1.5,0.16,1.17,1.117,1.2054603283836942,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Corey Seager,608369,3.0,SS,Confirmed,4.05,,,,,0.58,0.79,0.6390286883156583,0.5130603877329658,0.8215466484444356,0.7579431125613609,1.389639717427291,1.124563156081236,0.4203823262088954,0.4138661469783328,1.24,0.4,0.34,1.56,0.42,1.88,1.136,2.4946920365917533,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Jake Burger,669394,4.0,1B,Confirmed,3.76,,,,,0.91,0.17,0.8648678089607097,0.9560247988126568,0.1856098529079857,0.1517416097676477,0.8212638220047072,0.8241866794758937,0.0518013204400281,0.0711331771557868,0.82,0.31,0.28,1.26,0.06,1.09,0.94,1.2037497069649474,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Andrew McCutchen,457705,5.0,DH,Confirmed,4.08,,,,,0.93,0.54,0.9607575306955836,0.8928481344669229,0.5596126951642437,0.5227969689050618,0.8752371758608994,0.8435405664891961,0.0497311932281999,0.0554135743764336,0.86,0.38,0.3,1.45,0.05,1.16,1.075,1.2355277623869518,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Josh Jung,673962,6.0,3B,Confirmed,4.03,,,,,0.96,0.25,0.9302301007359212,0.9896797679269204,0.2292615689748345,0.2753115397774594,0.8694705707354475,0.8169637285883604,0.0398528453908772,0.0586433189785163,0.84,0.31,0.31,1.4,0.05,1.15,1.09,1.1939001396586535,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Josh Smith,669701,7.0,2B,Confirmed,3.33,,,,,0.71,0.22,0.6989906612178095,0.7238539114267791,0.2087244229931105,0.2395678465251977,0.4839760735363669,0.4113428004535538,0.0216601984388132,0.0286255819679908,0.44,0.27,0.23,1.18,0.03,0.77,0.95,0.6301395085925915,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Danny Jansen,643376,8.0,C,Confirmed,2.93,,,,,0.95,0.27,0.9632093870130782,0.9460837476774872,0.3010281676211219,0.2478686432591468,0.700489606556851,0.5511880434703446,0.1367778566619432,0.1081846916977435,0.62,0.25,0.2,1.01,0.12,0.91,0.786,1.0043143055375825,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,TEX,PHI,Sam Haggerty,664059,9.0,LF,Confirmed,2.36,,,,,0.57,0.15,0.5478308667270374,0.6014718480649679,0.1760810205507567,0.1273121139505391,0.3003316597665297,0.2061447719364718,0.0018205851711226,8.68387658243161e-05,0.25,0.15,0.13,0.66,0.0,0.4,0.545,0.2793303841033841,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Shohei Ohtani,660271,1.0,DH,Confirmed,4.51,,,,,1.06,0.7,1.0261895652083992,1.097798401394377,0.6735714445670663,0.7198646333994142,0.7903169784799227,0.8030471609981762,0.1332376266230006,0.1345664248528894,0.8,0.75,0.53,2.27,0.13,1.39,1.391,1.3801213867903714,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
hitter,LAD,AZ,Kyle Tucker,663656,2.0,RF,Confirmed,4.73,,,,,0.82,0.39,0.6807998448492305,0.9626678797857736,0.3952659689989654,0.387637226331977,0.677798839053584,0.8663574421850349,0.0749743205811963,0.0801384500243443,0.78,0.64,0.44,2.13,0.08,1.34,1.46,1.2401992053951532,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-26,
